Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,4,15.0,14,1.0,2,0,0,0,0,0,1,6,6.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.25,23,4,2
Opponent,Chicago Cubs,3,13.0,11,2.0,4,0,0,1,2,0,2,3,1.5,0.364,0.462,0.636,1.098,7.0,0.0,0.0,0,0,0,0,0.429,283,204,3
Opponent,Cincinnati Reds,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,41,16,1
Opponent,Colorado Rockies,9,34.0,33,3.0,5,0,0,3,0,0,1,16,16.0,0.152,0.177,0.424,0.601,14.0,0.0,0.0,0,0,0,1,0.143,105,54,2
Opponent,Miami Marlins,5,18.0,16,1.0,1,0,0,1,0,0,1,5,5.0,0.063,0.167,0.25,0.417,4.0,0.0,1.0,0,0,0,0,0.0,45,19,0
Opponent,Houston Astros,1,4.0,3,3.0,2,0,0,0,2,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,0.667,402,291,2
Opponent,Los Angeles Dodgers,4,13.0,12,0.0,1,0,0,0,0,0,1,8,8.0,0.083,0.154,0.083,0.237,1.0,1.0,0.0,0,0,0,0,0.25,-15,-33,1
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,2,10.0,9,1.0,2,1,0,0,0,0,1,2,2.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,1,0.286,123,79,1
Opponent,Oakland Athletics,2,9.0,7,1.0,2,1,0,0,2,1,2,3,1.5,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.5,208,151,1
Opponent,Philadelphia Phillies,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-18,0
Opponent,Pittsburgh Pirates,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,248,175,1
Opponent,San Francisco Giants,7,26.0,23,1.0,3,1,1,0,2,0,3,7,2.33,0.13,0.231,0.261,0.492,6.0,2.0,0.0,0,0,0,1,0.188,73,35,1
Opponent,St. Louis Cardinals,3,11.0,10,2.0,3,0,0,1,0,0,1,1,1.0,0.3,0.364,0.6,0.964,6.0,1.0,0.0,0,0,0,0,0.25,234,166,2
Opponent,Texas Rangers,4,21.0,19,1.0,5,0,0,0,0,0,2,8,4.0,0.263,0.333,0.263,0.597,5.0,0.0,0.0,0,0,0,0,0.455,112,66,5
Opponent,Washington Nationals,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,48,16,0
Opponent,WP < .500,31,121.0,111,9.0,17,3,0,4,2,1,9,50,5.56,0.153,0.223,0.288,0.511,32.0,0.0,1.0,0,0,0,1,0.228,79,44,10
Opponent,WP >= .500,30,118.0,105,10.0,23,3,1,2,6,0,13,37,2.85,0.219,0.305,0.324,0.629,34.0,4.0,0.0,0,0,1,2,0.318,121,74,17
Game Conditions,Night,42,163.0,150,10.0,25,5,0,4,2,0,12,63,5.25,0.167,0.233,0.28,0.513,42.0,3.0,1.0,0,0,1,3,0.253,80,43,16
Game Conditions,Day,19,76.0,66,9.0,15,1,1,2,6,1,10,24,2.4,0.227,0.329,0.364,0.693,24.0,1.0,0.0,0,0,0,0,0.325,144,94,11
Game Conditions,Open,58,227.0,204,17.0,37,5,1,5,8,1,22,83,3.77,0.181,0.264,0.289,0.554,59.0,4.0,1.0,0,0,1,3,0.276,94,54,26
Game Conditions,Dome,3,12.0,12,2.0,3,1,0,1,0,0,0,4,,0.25,0.25,0.583,0.833,7.0,0.0,0.0,0,0,0,0,0.286,185,126,1
Game Conditions,Grass,61,239.0,216,19.0,40,6,1,6,8,1,22,87,3.95,0.185,0.264,0.306,0.569,66.0,4.0,1.0,0,0,1,3,0.276,100,59,27
Ballparks,LAA-Angel Stad,3,10.0,8,0.0,2,0,0,0,0,0,2,3,1.5,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,1,0,0.4,133,96,2
Ballparks,SFG-AT&T Pk,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-5,-19,0
Ballparks,STL-Busch Stad 3,2,7.0,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.286,102,65,2
Ballparks,ARI-Chase Field,3,13.0,12,2.0,2,1,0,0,0,0,1,6,6.0,0.167,0.231,0.25,0.481,3.0,0.0,0.0,0,0,0,0,0.333,69,29,1
Ballparks,NYM-Citi Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,4,17.0,16,1.0,3,0,0,1,0,0,1,6,6.0,0.188,0.235,0.375,0.61,6.0,0.0,0.0,0,0,0,1,0.222,112,42,2
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,CIN-GreatAmer BP,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,133,83,1
Ballparks,MIA-Marlins Pk,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,141,97,0
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-O.co Colis,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,158,111,0
Ballparks,SDP-Petco Pk,34,133.0,118,12.0,20,3,1,4,5,1,14,48,3.43,0.17,0.263,0.314,0.577,37.0,3.0,1.0,0,0,0,2,0.242,102,64,12
Ballparks,TEX-Rangers Bpk,2,10.0,10,1.0,3,0,0,0,0,0,0,4,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.5,112,58,3
Ballparks,SEA-Safeco Fld,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,248,182,1
Ballparks,ATL-Turner Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,2,9.0,7,1.0,3,0,0,0,2,0,2,1,0.5,0.429,0.556,0.429,0.984,3.0,0.0,0.0,0,0,0,0,0.5,251,194,3
By Umpire,Adam Hamari,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,158,103,0
By Umpire,Adrian Johnson,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,41,14,1
By Umpire,Alfonso Márquez,1,5.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,52,25,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,5.0,3,1.0,2,0,0,0,1,0,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,0,0,0.667,421,320,2
By Umpire,Bob Davidson,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,1,-23,1
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,322,241,0
By Umpire,Chris Conroy,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,135,89,1
By Umpire,Clint Fagan,2,7.0,6,3.0,2,0,0,0,2,0,1,0,0.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.333,171,119,2
By Umpire,Cory Blaser,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,322,238,0
By Umpire,David Rackley,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,135,84,1
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,133,84,1
By Umpire,Fieldin Culbreth,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-5,-20,0
By Umpire,Gabe Morales,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,133,80,1
By Umpire,Gerry Davis,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,158,97,0
By Umpire,Greg Gibson,1,6.0,5,2.0,2,1,0,0,0,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,286,218,1
By Umpire,Jerry Meals,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,76,34,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,7.0,7,1.0,3,0,0,0,0,0,0,1,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.5,203,144,3
By Umpire,Jim Wolf,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,135,88,1
By Umpire,Joe West,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-24,0
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,2,11.0,10,1.0,3,1,0,0,0,0,1,2,2.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,1,0.375,169,116,2
By Umpire,Laz Diaz,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,220,151,2
By Umpire,Mark Carlson,2,8.0,8,0.0,1,0,0,0,0,0,0,5,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.333,-12,-30,1
By Umpire,Mark Wegner,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,322,206,0
By Umpire,Marty Foster,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,248,193,1
By Umpire,Mike Estabrook,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-21,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Quinn Wolcott,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-22,0
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,40,1
By Umpire,Scott Barry,2,7.0,6,1.0,2,0,0,1,0,0,1,3,3.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,1,0,0.5,335,233,1
By Umpire,Sean Barber,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,322,240,0
By Umpire,Stu Scheurwater,1,5.0,5,1.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,1,0.333,107,51,0
By Umpire,Ted Barrett,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-19,0
By Umpire,Todd Tichenor,1,4.0,3,2.0,1,0,0,1,0,0,1,1,1.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,525,385,0
By Umpire,Tom Hallion,2,7.0,7,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,3,15.0,10,1.0,3,0,1,0,2,1,5,3,0.6,0.3,0.533,0.5,1.033,5.0,1.0,0.0,0,0,0,0,0.429,265,197,2
By Umpire,Vic Carapazza,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,135,86,1
