Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cleveland Indians,1,5,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,169,115,2
Opponent,Colorado Rockies,3,10,10,0.0,1,0,0,0,0,0,0,5,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.2,-33,-48,1
Opponent,Detroit Tigers,1,5,2,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0,0,0,0,0.0,82,81,0
Opponent,Kansas City Royals,2,7,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-4,-18,1
Opponent,Los Angeles Dodgers,5,18,16,1.0,3,1,0,0,0,0,2,7,3.5,0.188,0.278,0.25,0.528,4.0,0.0,0.0,0,0,0,0,0.333,77,48,2
Opponent,Milwaukee Brewers,3,11,6,1.0,0,0,0,0,0,0,5,4,0.8,0.0,0.455,0.0,0.455,0.0,0.0,0.0,0,0,0,0,0.0,38,41,0
Opponent,Minnesota Twins,1,5,4,1.0,3,0,0,0,0,0,1,1,1.0,0.75,0.8,0.75,1.55,3.0,0.0,0.0,0,0,0,0,1.0,420,331,3
Opponent,New York Mets,6,28,24,4.0,6,2,0,0,0,0,4,4,1.0,0.25,0.357,0.333,0.69,8.0,0.0,0.0,0,0,0,0,0.3,132,93,4
Opponent,Philadelphia Phillies,8,40,30,5.0,9,0,0,0,2,0,6,10,1.67,0.3,0.436,0.3,0.736,9.0,2.0,2.0,1,1,2,0,0.429,143,123,9
Opponent,Pittsburgh Pirates,3,13,9,1.0,1,0,0,0,0,0,3,2,0.67,0.111,0.308,0.111,0.419,1.0,0.0,0.0,0,1,0,0,0.125,34,20,1
Opponent,San Diego Padres,2,8,8,0.0,2,0,0,0,1,1,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,1,0.333,68,48,2
Opponent,San Francisco Giants,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,68,39,1
Opponent,St. Louis Cardinals,4,18,17,0.0,6,1,0,0,0,0,1,5,5.0,0.353,0.389,0.412,0.801,7.0,1.0,0.0,0,0,0,0,0.5,171,113,5
Opponent,Tampa Bay Rays,2,8,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,29,15,1
Opponent,Washington Nationals,7,27,24,1.0,5,1,0,0,0,0,3,5,1.67,0.208,0.296,0.25,0.546,6.0,2.0,0.0,0,0,0,0,0.263,82,50,4
Opponent,WP < .500,38,156,129,12.0,26,2,0,1,4,1,19,47,2.47,0.202,0.312,0.24,0.552,31.0,2.0,3.0,2,3,2,1,0.298,83,57,23
Opponent,WP >= .500,29,122,104,9.0,26,6,0,0,0,0,16,26,1.63,0.25,0.353,0.308,0.66,32.0,3.0,1.0,0,1,1,0,0.329,121,80,20
Game Conditions,Night,49,212,176,18.0,44,6,0,1,4,1,28,55,1.96,0.25,0.357,0.301,0.658,53.0,5.0,3.0,2,3,2,1,0.35,120,83,37
Game Conditions,Day,18,66,57,3.0,8,2,0,0,0,0,7,18,2.57,0.14,0.242,0.175,0.418,10.0,0.0,1.0,0,1,1,0,0.2,38,18,6
Game Conditions,Open,34,152,126,15.0,34,7,0,1,0,0,20,41,2.05,0.27,0.371,0.349,0.72,44.0,2.0,2.0,1,3,2,0,0.379,142,98,26
Game Conditions,Dome,33,126,107,6.0,18,1,0,0,4,1,15,32,2.13,0.168,0.28,0.178,0.458,19.0,3.0,2.0,1,1,1,1,0.237,51,32,17
Game Conditions,Grass,66,274,230,21.0,52,8,0,1,4,1,34,72,2.12,0.226,0.331,0.274,0.605,63.0,5.0,4.0,2,4,3,1,0.317,102,68,43
Game Conditions,Artif. Turf,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-20,0
Ballparks,SFG-AT&T Pk,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,68,39,1
Ballparks,STL-Busch Stad 3,2,9,9,0.0,3,1,0,0,0,0,0,4,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.6,165,114,2
Ballparks,ARI-Chase Field,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-27,0
Ballparks,NYM-Citi Field,4,21,18,4.0,6,2,0,0,0,0,3,3,1.0,0.333,0.429,0.444,0.873,8.0,0.0,0.0,0,0,0,0,0.4,194,153,4
Ballparks,PHI-CitizensBank,5,24,20,2.0,6,0,0,0,0,0,2,6,3.0,0.3,0.375,0.3,0.675,6.0,1.0,1.0,0,1,1,0,0.4,125,98,6
Ballparks,COL-Coors Fld,1,4,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,20,1
Ballparks,LAD-Dodger Stad,3,14,12,1.0,3,1,0,0,0,0,2,5,2.5,0.25,0.357,0.333,0.69,4.0,0.0,0.0,0,0,0,0,0.429,132,106,2
Ballparks,ATL-Ft Bragg Pk,1,6,3,2.0,1,1,0,0,0,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,1.0,0,1,0,0,0.5,299,223,0
Ballparks,MIA-Marlins Pk,34,132,111,7.0,19,1,0,0,4,1,17,34,2.0,0.171,0.29,0.18,0.47,20.0,3.0,2.0,1,1,1,1,0.244,55,41,18
Ballparks,MIL-Miller Pk,1,3,1,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,,102,107,0
Ballparks,WSN-Natls Park,4,14,12,0.0,1,0,0,0,0,0,2,5,2.5,0.083,0.214,0.083,0.298,1.0,1.0,0.0,0,0,0,0,0.143,-4,-10,1
Ballparks,SDP-Petco Pk,1,4,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,42,1
Ballparks,PIT-PNC Pk,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,1,5,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,169,111,2
Ballparks,MIN-Target Field,1,5,4,1.0,3,0,0,0,0,0,1,1,1.0,0.75,0.8,0.75,1.55,3.0,0.0,0.0,0,0,0,0,1.0,420,312,3
Ballparks,TBR-TropicanaFld,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-18,0
Ballparks,ATL-Turner Fld,4,15,14,1.0,3,1,0,1,0,0,0,5,,0.214,0.214,0.5,0.714,7.0,0.0,0.0,1,0,0,0,0.25,150,95,1
Ballparks,CHC-Wrigley Fld,1,7,3,3.0,2,1,0,0,0,0,3,1,0.33,0.667,0.714,1.0,1.714,3.0,0.0,0.0,0,1,1,0,0.667,487,396,1
By Umpire,Adam Hamari,1,5,5,1.0,2,0,0,0,1,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,169,125,2
By Umpire,Adrian Johnson,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-25,0
By Umpire,Alfonso Márquez,3,12,9,2.0,1,1,0,0,0,0,1,5,5.0,0.111,0.25,0.222,0.472,2.0,0.0,1.0,0,1,0,0,0.2,58,26,0
By Umpire,Andy Fletcher,1,5,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.4,0.333,0.733,1.0,0.0,1.0,0,1,0,0,0.333,145,92,1
By Umpire,Bill Miller,2,6,6,1.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,124,90,2
By Umpire,Bill Welke,2,8,7,0.0,3,0,0,0,0,0,0,1,,0.429,0.5,0.429,0.929,3.0,1.0,1.0,0,0,0,0,0.5,210,143,3
By Umpire,Brian Gorman,1,4,4,0.0,1,0,0,0,1,1,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,1,0.333,68,44,1
By Umpire,Brian Knight,2,8,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,82,41,0
By Umpire,Brian O'Nora,1,4,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-24,-19,0
By Umpire,Chad Fairchild,2,9,9,0.0,3,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.5,124,77,3
By Umpire,Chris Conroy,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-19,0
By Umpire,Dale Scott,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-27,0
By Umpire,Dan Bellino,3,10,8,0.0,1,1,0,0,0,0,2,2,1.0,0.125,0.3,0.25,0.55,2.0,0.0,0.0,0,0,0,0,0.167,84,55,0
By Umpire,Dan Iassogna,1,9,8,1.0,5,0,0,0,0,0,1,2,2.0,0.625,0.667,0.625,1.292,5.0,1.0,0.0,0,0,1,0,0.833,334,234,5
By Umpire,Dana DeMuth,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,5,4,1.0,2,0,0,1,0,0,0,1,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,1,0,0,0,0.5,515,367,1
By Umpire,Ed Hickox,2,8,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,29,14,1
By Umpire,Eric Cooper,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,2,7,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-57,-57,0
By Umpire,Jeff Nelson,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,3,14,11,0.0,3,0,0,0,0,0,3,1,0.33,0.273,0.429,0.273,0.701,3.0,0.0,0.0,0,0,0,0,0.3,131,94,3
By Umpire,John Hirschbeck,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-23,0
By Umpire,Lance Barksdale,2,8,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,29,9,1
By Umpire,Lance Barrett,1,4,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.5,175,150,1
By Umpire,Larry Vanover,1,3,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,124,89,1
By Umpire,Mark Carlson,1,5,2,1.0,0,0,0,0,0,0,3,2,0.67,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0,0,0,0,,82,86,0
By Umpire,Marty Foster,1,7,3,3.0,2,1,0,0,0,0,3,1,0.33,0.667,0.714,1.0,1.714,3.0,0.0,0.0,0,1,1,0,0.667,487,366,1
By Umpire,Marvin Hudson,3,14,11,1.0,3,2,0,0,0,0,2,2,1.0,0.273,0.357,0.455,0.812,5.0,0.0,0.0,0,1,0,0,0.3,177,110,1
By Umpire,Mike Estabrook,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,6,5,1.0,3,0,0,0,0,0,1,0,0.0,0.6,0.667,0.6,1.267,3.0,1.0,0.0,0,0,0,0,0.6,324,273,3
By Umpire,Nic Lentz,2,7,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-4,-20,1
By Umpire,Pat Hoberg,2,9,6,0.0,0,0,0,0,0,0,3,4,1.33,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,1,3,0
By Umpire,Paul Emmel,1,7,5,3.0,2,1,0,0,0,0,2,0,0.0,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,0,0,0.4,295,219,1
By Umpire,Phil Cuzzi,2,9,8,0.0,2,0,0,0,0,0,1,1,1.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.286,94,65,2
By Umpire,Ramon De Jesus,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,7,4,3.0,2,0,0,0,2,0,1,1,1.0,0.5,0.667,0.5,1.167,2.0,0.0,1.0,1,0,1,0,0.667,287,211,2
By Umpire,Ryan Blakney,2,7,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-4,-18,1
By Umpire,Scott Barry,1,5,4,1.0,3,0,0,0,0,0,1,1,1.0,0.75,0.8,0.75,1.55,3.0,0.0,0.0,0,0,0,0,1.0,420,324,3
By Umpire,Sean Barber,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,4,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-25,0
By Umpire,Tim Timmons,2,10,10,1.0,4,1,0,0,0,0,0,3,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.571,206,145,3
By Umpire,Tom Hallion,2,6,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
