Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels,3,11.0,10,4.0,4,0,0,1,0,0,1,3,3.0,0.4,0.455,0.7,1.155,7.0,1.0,0.0,0,0,0,0,0.5,209,206,3
Opponent,Arizona Diamondbacks,3,10.0,9,0.0,1,1,0,0,0,0,1,2,2.0,0.111,0.2,0.222,0.422,2.0,1.0,0.0,0,0,0,0,0.143,17,13,0
Opponent,Atlanta Braves,4,17.0,16,0.0,2,1,0,0,0,0,1,4,4.0,0.125,0.177,0.188,0.364,3.0,0.0,0.0,0,0,0,0,0.167,1,-6,1
Opponent,Chicago Cubs,9,42.0,40,4.0,7,2,0,2,0,0,2,15,7.5,0.175,0.214,0.375,0.589,15.0,0.0,0.0,0,0,0,0,0.217,56,48,3
Opponent,Cleveland Indians,1,5.0,3,1.0,2,0,0,0,0,0,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,1,0,0.667,316,302,2
Opponent,Colorado Rockies,3,12.0,12,0.0,3,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0,0,0,0,0.375,40,32,3
Opponent,Miami Marlins,4,15.0,15,2.0,5,0,1,2,0,0,0,7,,0.333,0.333,0.867,1.2,13.0,0.0,0.0,0,0,0,0,0.5,207,243,2
Opponent,Houston Astros,2,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,-5,-19,0
Opponent,Los Angeles Dodgers,2,6.0,5,2.0,2,0,0,1,0,0,1,0,0.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.25,292,260,1
Opponent,Milwaukee Brewers,7,28.0,25,4.0,7,3,0,1,0,0,2,3,1.5,0.28,0.357,0.52,0.877,13.0,1.0,1.0,0,0,1,0,0.286,136,127,3
Opponent,New York Mets,3,14.0,12,1.0,3,2,0,0,0,0,1,7,7.0,0.25,0.286,0.417,0.702,5.0,0.0,0.0,0,1,1,0,0.5,89,82,1
Opponent,Oakland Athletics,2,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,48,40,0
Opponent,Philadelphia Phillies,3,11.0,11,0.0,1,0,0,0,0,0,0,4,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.143,-49,-50,1
Opponent,Pittsburgh Pirates,7,36.0,33,6.0,12,1,0,2,0,0,2,7,3.5,0.364,0.4,0.576,0.976,19.0,0.0,0.0,1,0,0,0,0.417,163,162,9
Opponent,San Diego Padres,5,15.0,15,0.0,0,0,0,0,0,0,0,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,3,13.0,13,3.0,4,1,0,2,0,0,0,5,,0.308,0.308,0.846,1.154,11.0,0.0,0.0,0,0,0,0,0.333,194,218,1
Opponent,St. Louis Cardinals,6,25.0,21,4.0,6,1,0,1,0,1,3,9,3.0,0.286,0.4,0.476,0.876,10.0,0.0,1.0,0,0,0,0,0.455,140,139,4
Opponent,Washington Nationals,1,4.0,2,0.0,1,0,0,0,0,0,2,1,0.5,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,1,0,1.0,262,229,1
Opponent,WP < .500,25,102.0,98,15.0,28,2,1,7,0,0,3,39,13.0,0.286,0.307,0.541,0.848,53.0,1.0,0.0,1,0,0,0,0.404,124,129,18
Opponent,WP >= .500,43,177.0,156,16.0,33,11,0,5,0,1,18,50,2.78,0.212,0.299,0.378,0.678,59.0,2.0,2.0,0,1,4,0,0.275,85,74,17
Game Conditions,Night,48,188.0,172,23.0,42,9,1,8,0,0,12,61,5.08,0.244,0.3,0.448,0.747,77.0,2.0,2.0,1,1,3,0,0.327,101,95,24
Game Conditions,Day,20,91.0,82,8.0,19,4,0,4,0,1,9,28,3.11,0.232,0.308,0.427,0.735,35.0,1.0,0.0,0,0,1,0,0.3,99,95,11
Game Conditions,Open,61,255.0,230,29.0,54,12,0,10,0,1,21,83,3.95,0.235,0.303,0.417,0.721,96.0,2.0,2.0,1,1,4,0,0.319,95,89,32
Game Conditions,Dome,7,24.0,24,2.0,7,1,1,2,0,0,0,6,,0.292,0.292,0.667,0.958,16.0,1.0,0.0,0,0,0,0,0.313,148,149,3
Game Conditions,Grass,66,272.0,247,31.0,60,12,1,12,0,1,21,87,4.14,0.243,0.306,0.445,0.752,110.0,3.0,2.0,1,1,4,0,0.322,102,97,35
Game Conditions,Artif. Turf,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,12,12,0
Ballparks,LAA-Angel Stad,1,7.0,6,4.0,3,0,0,1,0,0,1,1,1.0,0.5,0.571,1.0,1.571,6.0,0.0,0.0,0,0,0,0,0.5,316,304,2
Ballparks,STL-Busch Stad 3,3,10.0,9,2.0,3,0,0,0,0,0,0,5,,0.333,0.4,0.333,0.733,3.0,0.0,1.0,0,0,0,0,0.75,108,113,3
Ballparks,ARI-Chase Field,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,12,12,0
Ballparks,NYM-Citi Field,2,11.0,9,1.0,3,2,0,0,0,0,1,4,4.0,0.333,0.364,0.556,0.919,5.0,0.0,0.0,0,1,1,0,0.5,147,148,1
Ballparks,PHI-CitizensBank,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,12,5,1
Ballparks,COL-Coors Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,40,17,1
Ballparks,LAD-Dodger Stad,1,2.0,1,2.0,1,0,0,1,0,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1138,1164,0
Ballparks,Es Monterrey,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,89,57,1
Ballparks,CIN-GreatAmer BP,32,135.0,121,10.0,24,7,0,5,0,1,13,40,3.08,0.198,0.282,0.38,0.662,46.0,2.0,1.0,0,0,2,0,0.25,79,80,12
Ballparks,MIA-Marlins Pk,3,12.0,12,2.0,5,0,1,2,0,0,0,4,,0.417,0.417,1.083,1.5,13.0,0.0,0.0,0,0,0,0,0.5,284,305,2
Ballparks,MIL-Miller Pk,3,11.0,10,3.0,4,0,0,1,0,0,1,2,2.0,0.4,0.455,0.7,1.155,7.0,1.0,0.0,0,0,0,0,0.429,209,206,3
Ballparks,OAK-Oakland Col.,2,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,48,48,0
Ballparks,SFG-Oracle Park,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,3,9.0,9,0.0,0,0,0,0,0,0,0,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,PIT-PNC Pk,4,21.0,20,5.0,9,1,0,1,0,0,0,3,,0.45,0.45,0.65,1.1,13.0,0.0,0.0,1,0,0,0,0.5,196,182,7
Ballparks,CLE-Progressive,1,5.0,3,1.0,2,0,0,0,0,0,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,1,0,0.667,316,313,2
Ballparks,ATL-SunTrust Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,5,18.0,18,1.0,2,1,0,1,0,0,0,9,,0.111,0.111,0.333,0.444,6.0,0.0,0.0,0,0,0,0,0.125,12,13,0
By Umpire,Adam Hamari,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,96,90,0
By Umpire,Adrian Johnson,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alan Porter,2,13.0,11,3.0,2,0,0,1,0,0,2,5,2.5,0.182,0.308,0.455,0.762,5.0,0.0,0.0,0,0,0,0,0.2,105,88,1
By Umpire,Angel Hernandez,1,2.0,1,2.0,1,0,0,1,0,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1138,1181,0
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,8.0,8,0.0,2,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.5,40,43,2
By Umpire,Bill Welke,2,8.0,6,1.0,2,0,0,0,0,0,2,3,1.5,0.333,0.5,0.333,0.833,2.0,0.0,0.0,0,0,1,0,0.667,141,121,2
By Umpire,Bruce Dreckman,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,96,120,0
By Umpire,Chad Fairchild,2,7.0,7,0.0,1,1,0,0,0,0,0,0,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.143,12,10,0
By Umpire,Chad Whitson,2,6.0,5,2.0,3,0,0,0,0,0,0,0,,0.6,0.667,0.6,1.267,3.0,1.0,1.0,0,0,0,0,0.6,257,254,3
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Cory Blaser,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,123,113,2
By Umpire,Dan Iassogna,4,12.0,11,1.0,2,0,0,1,0,0,1,3,3.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.143,86,81,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,40,25,1
By Umpire,Ed Hickox,2,8.0,7,1.0,2,1,0,1,0,1,1,3,3.0,0.286,0.375,0.857,1.232,6.0,0.0,0.0,0,0,0,0,0.333,219,196,0
By Umpire,Eric Cooper,1,4.0,2,0.0,1,0,0,0,0,0,2,1,0.5,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,1,0,1.0,262,238,1
By Umpire,Gabe Morales,1,8.0,7,0.0,1,1,0,0,0,0,1,4,4.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,1,0,0.333,48,50,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,2,11.0,11,2.0,4,0,1,2,0,0,0,5,,0.364,0.364,1.091,1.455,12.0,0.0,0.0,0,0,0,0,0.5,268,255,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jansen Visconti,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,6.0,5,1.0,2,2,0,0,0,0,1,0,0.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,1,0,0.4,247,248,0
By Umpire,Jeremie Rehak,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,40,38,1
By Umpire,Jerry Meals,1,3.0,2,1.0,2,1,0,0,0,0,0,0,,1.0,0.667,1.5,2.167,3.0,0.0,0.0,0,1,0,0,0.667,461,495,1
By Umpire,Joe West,1,7.0,5,1.0,1,0,0,1,0,0,2,1,0.5,0.2,0.429,0.8,1.229,4.0,0.0,0.0,0,0,0,0,0.0,224,219,0
By Umpire,John Tumpane,2,7.0,7,2.0,3,0,0,1,0,0,0,1,,0.429,0.429,0.857,1.286,6.0,1.0,0.0,0,0,0,0,0.4,236,226,2
By Umpire,Jordan Baker,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,12,8,1
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Larry Vanover,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,40,28,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,210,224,0
By Umpire,Mark Ripperger,1,9.0,9,1.0,3,1,0,0,0,0,0,3,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.5,111,97,2
By Umpire,Mike Estabrook,2,7.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-53,-55,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Nic Lentz,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,2,13.0,11,7.0,6,0,0,2,0,0,2,3,1.5,0.546,0.615,1.091,1.706,12.0,0.0,0.0,0,0,0,0,0.667,351,356,4
By Umpire,Paul Nauert,1,4.0,4,2.0,2,1,0,1,0,0,0,1,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,0.5,406,413,0
By Umpire,Phil Cuzzi,2,12.0,10,2.0,5,0,0,0,0,0,1,2,2.0,0.5,0.546,0.5,1.046,5.0,0.0,0.0,1,0,0,0,0.625,194,191,5
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,3,18.0,15,1.0,3,1,0,0,0,0,3,1,0.33,0.2,0.333,0.267,0.6,4.0,0.0,0.0,0,0,0,0,0.214,71,68,2
By Umpire,Ryan Blakney,2,11.0,10,0.0,3,1,0,0,0,0,1,2,2.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.375,111,116,2
By Umpire,Sam Holbrook,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,10,15,0
By Umpire,Ted Barrett,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tom Woodring,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,96,105,0
