Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,8,33.0,30,6.0,8,3,0,1,0,0,3,12,4.0,0.267,0.333,0.467,0.8,14.0,1.0,0.0,0,0,0,1,0.412,172,119,4
Opponent,Cincinnati Reds,2,10.0,9,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-62,-68,0
Opponent,Detroit Tigers,7,24.0,22,2.0,3,0,0,0,0,0,1,8,8.0,0.136,0.167,0.136,0.303,3.0,1.0,0.0,0,1,0,0,0.2,6,-19,3
Opponent,Miami Marlins,2,6.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0.0,-100,-100,0
Opponent,Houston Astros,4,17.0,12,0.0,1,0,0,0,0,0,4,7,1.75,0.083,0.313,0.083,0.396,1.0,1.0,0.0,1,0,1,0,0.2,46,18,1
Opponent,Kansas City Royals,8,26.0,24,1.0,2,0,0,1,0,2,2,7,3.5,0.083,0.154,0.208,0.362,5.0,0.0,0.0,0,0,0,0,0.063,23,1,1
Opponent,Minnesota Twins,8,33.0,29,2.0,8,3,0,0,2,1,4,13,3.25,0.276,0.364,0.379,0.743,11.0,1.0,0.0,0,0,1,0,0.5,157,105,5
Opponent,New York Mets,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-23,-37,0
Opponent,New York Yankees,3,15.0,15,0.0,4,1,0,0,0,0,0,6,,0.267,0.267,0.333,0.6,5.0,1.0,0.0,0,0,0,0,0.444,105,67,3
Opponent,Oakland Athletics,2,9.0,9,1.0,3,0,0,1,0,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,234,178,2
Opponent,Philadelphia Phillies,1,3.0,3,1.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,440,358,0
Opponent,Seattle Mariners,4,21.0,19,4.0,4,1,0,1,0,0,2,7,3.5,0.211,0.286,0.421,0.707,8.0,0.0,0.0,0,0,0,0,0.273,140,86,2
Opponent,Tampa Bay Rays,3,10.0,9,2.0,2,0,0,1,0,0,1,2,2.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.167,187,128,1
Opponent,Texas Rangers,3,10.0,8,1.0,1,0,0,0,0,0,2,1,0.5,0.125,0.3,0.125,0.425,1.0,1.0,0.0,0,0,0,0,0.143,54,22,1
Opponent,Toronto Blue Jays,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-24,0
Opponent,Washington Nationals,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-45,-56,0
Opponent,WP < .500,30,120.0,107,13.0,25,6,1,5,2,1,11,38,3.45,0.234,0.303,0.449,0.751,48.0,3.0,0.0,1,1,1,1,0.308,155,106,13
Opponent,WP >= .500,37,144.0,125,10.0,16,2,0,3,0,2,16,49,3.06,0.128,0.225,0.216,0.441,27.0,4.0,0.0,2,1,1,0,0.176,53,20,11
Game Conditions,Night,49,190.0,172,18.0,36,7,1,6,2,2,17,59,3.47,0.209,0.279,0.366,0.645,63.0,6.0,0.0,0,1,1,1,0.278,120,74,22
Game Conditions,Day,18,74.0,60,5.0,5,1,0,2,0,1,10,28,2.8,0.083,0.211,0.2,0.411,12.0,1.0,0.0,3,1,1,0,0.097,43,14,2
Game Conditions,Open,63,247.0,221,21.0,39,8,1,7,2,3,22,84,3.82,0.177,0.249,0.317,0.566,70.0,6.0,0.0,2,2,1,1,0.242,94,53,23
Game Conditions,Dome,4,17.0,11,2.0,2,0,0,1,0,0,5,3,0.6,0.182,0.438,0.455,0.892,5.0,1.0,0.0,1,0,1,0,0.143,209,150,1
Game Conditions,Grass,64,254.0,223,21.0,39,8,1,7,2,3,26,85,3.27,0.175,0.259,0.314,0.573,70.0,7.0,0.0,3,2,2,1,0.241,96,56,23
Game Conditions,Artif. Turf,3,10.0,9,2.0,2,0,0,1,0,0,1,2,2.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.167,187,130,1
Ballparks,BAL-Camden Yards,1,4.0,3,2.0,1,0,0,1,0,0,0,2,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,1,0,0,0,,440,314,0
Ballparks,PHI-CitizensBank,1,3.0,3,1.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,440,338,0
Ballparks,DET-Comerica Pk,4,14.0,13,2.0,2,0,0,0,0,0,0,3,,0.154,0.143,0.154,0.297,2.0,0.0,0.0,0,1,0,0,0.182,3,-21,2
Ballparks,BOS-Fenway Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-4,-28,0
Ballparks,CIN-GreatAmer BP,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,5,16.0,15,0.0,1,0,0,0,0,1,1,6,6.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0,0,0,0,0,0.111,-31,-45,1
Ballparks,HOU-MinuteMaidPk,2,10.0,5,0.0,0,0,0,0,0,0,4,2,0.5,0.0,0.444,0.0,0.444,0.0,1.0,0.0,1,0,1,0,0.0,70,47,0
Ballparks,WSN-Natls Park,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-19,0
Ballparks,CLE-Progressive,33,136.0,118,14.0,23,6,0,4,1,1,16,41,2.56,0.195,0.289,0.348,0.636,41.0,5.0,0.0,1,1,0,0,0.257,118,66,13
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,2,9.0,9,0.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,54,22,2
Ballparks,MIN-Target Field,5,17.0,16,1.0,4,1,0,0,1,1,1,8,8.0,0.25,0.294,0.313,0.607,5.0,0.0,0.0,0,0,1,0,0.5,110,60,3
Ballparks,TBR-TropicanaFld,2,7.0,6,2.0,2,0,0,1,0,0,1,1,1.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,0,0,0.25,322,250,1
Ballparks,ATL-Turner Fld,2,10.0,9,1.0,3,0,1,1,0,0,1,2,2.0,0.333,0.4,0.889,1.289,8.0,0.0,0.0,0,0,0,0,0.333,329,252,1
Ballparks,CHW-US Cellular,4,15.0,14,0.0,2,1,0,0,0,0,1,5,5.0,0.143,0.2,0.214,0.414,3.0,1.0,0.0,0,0,0,1,0.222,43,14,1
Ballparks,NYY-Yankee Stad3,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alan Porter,1,4.0,4,1.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,151,90,0
By Umpire,Andy Fletcher,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-26,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,3.0,2,0.0,0,0,0,0,0,1,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,28,9,0
By Umpire,Bill Welke,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,6.0,5,2.0,2,0,0,0,0,0,0,1,,0.4,0.333,0.4,0.733,2.0,1.0,0.0,0,1,0,0,0.4,151,104,2
By Umpire,Chad Fairchild,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-4,-25,0
By Umpire,Chris Conroy,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,73,40,1
By Umpire,Chris Guccione,2,6.0,6,1.0,1,0,0,1,0,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,171,125,0
By Umpire,Clint Fagan,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,2,11.0,7,0.0,1,0,0,0,0,0,3,2,0.67,0.143,0.4,0.143,0.543,1.0,1.0,0.0,1,0,1,1,0.2,98,48,1
By Umpire,Dan Bellino,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,177,123,2
By Umpire,Dan Iassogna,2,8.0,6,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,0,0.0,-4,-27,0
By Umpire,David Rackley,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,28,2,0
By Umpire,Doug Eddings,2,7.0,6,1.0,3,1,0,0,0,1,1,1,1.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,1,0,0.6,325,227,2
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,131,101,1
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,13.0,10,0.0,2,1,0,0,0,0,3,5,1.67,0.2,0.385,0.3,0.685,3.0,0.0,0.0,0,0,0,0,0.4,140,96,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,6.0,5,5.0,4,0,0,1,0,0,1,1,1.0,0.8,0.833,1.4,2.233,7.0,0.0,0.0,0,0,0,0,1.0,653,481,3
By Umpire,Joe West,1,3.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,6.0,6,0.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,131,86,2
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,151,95,0
By Umpire,Lance Barksdale,2,12.0,9,5.0,2,0,0,2,0,0,2,4,2.0,0.222,0.364,0.889,1.253,8.0,0.0,0.0,1,0,0,0,0.0,315,217,0
By Umpire,Lance Barrett,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,73,39,1
By Umpire,Manny Gonzalez,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,28,-1,0
By Umpire,Marty Foster,1,3.0,2,2.0,1,0,0,1,0,0,1,0,0.0,0.5,0.667,2.0,2.667,4.0,0.0,0.0,0,0,0,0,0.0,775,584,0
By Umpire,Marvin Hudson,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,73,31,1
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,73,44,1
By Umpire,Mike Everitt,3,10.0,8,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-23,-35,0
By Umpire,Mike Muchlinski,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,73,37,1
By Umpire,Nic Lentz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,7.0,7,0.0,2,1,0,0,0,0,0,1,,0.286,0.286,0.429,0.714,3.0,1.0,0.0,0,0,0,0,0.333,142,95,1
By Umpire,Quinn Wolcott,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ramon De Jesus,3,11.0,9,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-30,-45,0
By Umpire,Sam Holbrook,1,4.0,3,1.0,1,0,0,1,0,1,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,504,402,0
By Umpire,Scott Barry,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,177,118,2
By Umpire,Ted Barrett,1,6.0,5,1.0,2,1,0,0,1,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,277,191,1
By Umpire,Tim Timmons,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,5.0,5,1.0,2,2,0,0,0,0,0,2,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.667,301,236,0
By Umpire,Tom Woodring,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-4,-25,0
By Umpire,Tripp Gibson,4,16.0,15,3.0,4,0,1,2,0,0,1,2,2.0,0.267,0.313,0.8,1.113,12.0,1.0,0.0,0,0,0,0,0.182,268,199,1
