Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,4,16.0,13,0.0,0,0,0,0,0,0,3,4,1.33,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0,0,1,0,0.0,-45,-46,0
Opponent,Chicago Cubs,3,21.0,16,3.0,7,0,1,0,0,0,4,2,0.5,0.438,0.55,0.563,1.113,9.0,0.0,0.0,1,0,1,0,0.5,205,183,6
Opponent,Chicago White Sox,1,6.0,5,4.0,4,1,0,0,0,0,0,0,,0.8,0.667,1.0,1.667,5.0,0.0,0.0,0,1,0,0,0.667,351,324,3
Opponent,Cincinnati Reds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,2,9.0,8,1.0,3,0,0,0,0,0,1,2,2.0,0.375,0.444,0.375,0.819,3.0,1.0,0.0,0,0,0,0,0.5,126,119,3
Opponent,Colorado Rockies,7,28.0,25,2.0,7,1,0,1,0,0,3,10,3.33,0.28,0.357,0.44,0.797,11.0,1.0,0.0,0,0,1,0,0.429,117,112,5
Opponent,Detroit Tigers,1,7.0,6,2.0,3,0,0,0,0,0,1,2,2.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.75,195,181,3
Opponent,Florida Marlins,3,14.0,12,3.0,4,1,0,1,0,0,2,5,2.5,0.333,0.429,0.667,1.095,8.0,0.0,0.0,0,0,1,0,0.5,197,186,2
Opponent,Houston Astros,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,8,33.0,32,4.0,7,1,0,3,0,1,0,9,,0.219,0.242,0.531,0.774,17.0,1.0,1.0,0,0,0,1,0.2,107,106,3
Opponent,Milwaukee Brewers,1,6.0,5,2.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,200,193,1
Opponent,Oakland Athletics,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-21,0
Opponent,Philadelphia Phillies,4,14.0,13,2.0,3,0,0,1,0,0,1,5,5.0,0.231,0.286,0.462,0.747,6.0,1.0,0.0,0,0,0,0,0.286,102,92,2
Opponent,Pittsburgh Pirates,1,8.0,7,1.0,3,0,0,0,1,0,0,2,,0.429,0.375,0.429,0.804,3.0,0.0,0.0,0,1,0,0,0.5,120,124,3
Opponent,San Diego Padres,12,52.0,42,4.0,12,0,0,0,0,0,6,11,1.83,0.286,0.365,0.286,0.651,12.0,2.0,1.0,0,3,0,0,0.353,80,89,12
Opponent,St. Louis Cardinals,4,13.0,13,0.0,3,0,0,0,0,0,0,3,,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0,0,0,0,0.3,27,19,3
Opponent,Washington Nationals,4,17.0,14,0.0,1,0,0,0,0,0,2,4,2.0,0.071,0.235,0.071,0.307,1.0,1.0,1.0,0,0,0,1,0.1,-13,-8,1
Opponent,WP < .500,31,135.0,113,9.0,26,1,0,1,2,0,16,36,2.25,0.23,0.326,0.266,0.591,30.0,4.0,2.0,0,4,2,1,0.313,63,65,24
Opponent,WP >= .500,32,139.0,123,23.0,36,4,2,6,0,1,12,31,2.58,0.293,0.358,0.504,0.862,62.0,3.0,1.0,2,1,2,1,0.345,134,125,24
Game Conditions,Night,38,166.0,147,19.0,40,2,1,6,2,1,15,42,2.8,0.272,0.337,0.422,0.759,62.0,5.0,1.0,0,3,2,2,0.333,107,102,31
Game Conditions,Day,25,108.0,89,13.0,22,3,1,1,0,0,13,25,1.92,0.247,0.349,0.337,0.686,30.0,2.0,2.0,2,2,2,0,0.323,89,86,17
Game Conditions,Open,62,271.0,233,32.0,62,5,2,7,2,1,28,66,2.36,0.266,0.346,0.395,0.741,92.0,7.0,3.0,2,5,4,2,0.333,103,98,48
Game Conditions,Dome,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Game Conditions,Grass,63,274.0,236,32.0,62,5,2,7,2,1,28,67,2.39,0.263,0.342,0.39,0.732,92.0,7.0,3.0,2,5,4,2,0.329,100,96,48
Ballparks,SFG-AT&T Pk,35,152.0,135,24.0,40,4,2,5,1,0,9,37,4.11,0.296,0.344,0.467,0.811,63.0,4.0,3.0,1,4,0,0,0.361,120,120,29
Ballparks,STL-Busch Stad 3,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,33,1
Ballparks,ARI-Chase Field,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,2,8.0,7,2.0,2,0,0,1,0,0,1,3,3.0,0.286,0.375,0.714,1.089,5.0,0.0,0.0,0,0,0,0,0.333,193,182,1
Ballparks,COL-Coors Fld,4,15.0,13,2.0,4,1,0,1,0,0,2,6,3.0,0.308,0.4,0.615,1.015,8.0,0.0,0.0,0,0,1,0,0.5,175,155,2
Ballparks,LAD-Dodger Stad,3,10.0,10,0.0,0,0,0,0,0,1,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,FLA-Dolphin Stad,1,5.0,3,0.0,1,0,0,0,0,0,2,1,0.5,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,1,0,0.5,161,164,1
Ballparks,OAK-McAfee Col,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-21,0
Ballparks,WSN-Natls Park,2,8.0,7,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0,0,0,1,0.0,-64,-63,0
Ballparks,SDP-Petco Pk,6,28.0,23,1.0,7,0,0,0,0,0,4,5,1.25,0.304,0.393,0.304,0.697,7.0,1.0,0.0,0,1,0,0,0.368,93,108,7
Ballparks,CLE-Progressive,2,9.0,8,1.0,3,0,0,0,0,0,1,2,2.0,0.375,0.444,0.375,0.819,3.0,1.0,0.0,0,0,0,0,0.5,126,120,3
Ballparks,ATL-Turner Fld,2,10.0,7,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0,0,1,0,0.0,-12,-13,0
Ballparks,CHC-Wrigley Fld,2,15.0,10,2.0,4,0,0,0,0,0,4,1,0.25,0.4,0.571,0.4,0.971,4.0,0.0,0.0,1,0,1,0,0.444,170,162,4
By Umpire,Adrian Johnson,1,8.0,7,1.0,3,0,0,0,1,0,0,2,,0.429,0.375,0.429,0.804,3.0,0.0,0.0,0,1,0,0,0.5,120,114,3
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Campos,2,10.0,9,2.0,3,1,0,1,0,0,1,4,4.0,0.333,0.4,0.778,1.178,7.0,0.0,0.0,0,0,1,0,0.5,216,193,1
By Umpire,Angel Hernandez,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-58,-56,0
By Umpire,Bill Miller,1,6.0,6,1.0,3,0,1,0,0,0,0,1,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.6,260,286,2
By Umpire,Bill Welke,2,11.0,9,3.0,4,0,0,2,0,0,2,3,1.5,0.444,0.546,1.111,1.657,10.0,0.0,0.0,0,0,1,0,0.5,344,321,2
By Umpire,Bob Davidson,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Charlie Reliford,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Dale Scott,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,149,141,2
By Umpire,Damien Beal,1,6.0,4,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,-3,-5,0
By Umpire,Dan Iassogna,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,120,124,2
By Umpire,Dana DeMuth,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-22,0
By Umpire,Derryl Cousins,3,11.0,10,2.0,2,0,0,1,0,0,1,4,4.0,0.2,0.273,0.5,0.773,5.0,0.0,0.0,0,0,0,0,0.2,108,103,1
By Umpire,Doug Eddings,1,7.0,4,1.0,2,0,0,0,0,0,2,0,0.0,0.5,0.571,0.5,1.071,2.0,0.0,0.0,0,1,0,0,0.4,195,186,2
By Umpire,Ed Hickox,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,37,39,1
By Umpire,Ed Montague,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,5.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.5,81,72,1
By Umpire,Gerry Davis,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,35,1
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-27,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-26,0
By Umpire,Jim Joyce,1,6.0,6,3.0,3,1,0,1,0,0,0,3,,0.5,0.5,1.167,1.667,7.0,0.0,0.0,0,0,0,0,1.0,345,333,1
By Umpire,Jim Reynolds,2,10.0,7,2.0,3,0,0,0,0,0,1,2,2.0,0.429,0.5,0.429,0.929,3.0,0.0,1.0,0,1,0,0,0.5,156,141,3
By Umpire,Jim Wolf,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-27,0
By Umpire,Joe West,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,81,77,1
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,5.0,2,2.0,1,0,1,0,0,0,2,0,0.0,0.5,0.75,1.5,2.25,3.0,0.0,0.0,1,0,0,0,0.5,504,475,0
By Umpire,Mark Wegner,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,83,84,1
By Umpire,Mike DiMuro,1,9.0,5,1.0,2,0,0,0,0,0,3,0,0.0,0.4,0.625,0.4,1.025,2.0,0.0,0.0,1,0,1,0,0.4,185,192,2
By Umpire,Mike Everitt,2,10.0,9,1.0,3,0,0,0,0,0,1,1,1.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.375,102,98,3
By Umpire,Mike Reilly,2,5.0,4,1.0,2,0,0,1,0,0,0,1,,0.5,0.6,1.25,1.85,5.0,1.0,1.0,0,0,0,0,0.5,396,384,1
By Umpire,Mike Winters,2,8.0,8,0.0,3,0,0,0,0,0,0,1,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,0,0,0,0,0.429,106,100,3
By Umpire,Paul Emmel,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,120,138,2
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,6.0,6,0.0,0,0,0,0,0,1,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Randy Marsh,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rick Reed,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-20,0
By Umpire,Rob Drake,2,10.0,9,2.0,3,1,0,0,0,0,1,1,1.0,0.333,0.4,0.444,0.844,4.0,1.0,0.0,0,0,0,0,0.375,131,135,2
By Umpire,Ron Kulpa,2,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.2,10,15,1
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,2,10.0,8,4.0,4,1,0,0,0,0,1,1,1.0,0.5,0.5,0.625,1.125,5.0,0.0,0.0,0,1,0,0,0.5,207,190,3
By Umpire,Shawn Rakos,1,5.0,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,171,242,1
By Umpire,Tim McClelland,1,5.0,5,2.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,273,248,1
By Umpire,Tim Timmons,1,6.0,4,1.0,2,0,0,0,0,0,1,0,0.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,0,0,0.4,174,168,2
By Umpire,Todd Tichenor,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,7.0,6,2.0,3,0,0,0,0,0,1,2,2.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.75,195,204,3
