Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,3,15.0,15,2.0,5,0,0,1,0,0,0,1,,0.333,0.333,0.533,0.867,8.0,0.0,0.0,0,0,0,1,0.308,154,135,4
Opponent,Boston Red Sox,2,8.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.167,36,31,1
Opponent,Chicago Cubs,4,16.0,15,2.0,4,3,0,0,0,0,1,4,4.0,0.267,0.313,0.467,0.779,7.0,0.0,0.0,0,0,0,0,0.364,130,127,1
Opponent,Chicago White Sox,3,13.0,11,1.0,3,1,0,0,0,0,2,0,0.0,0.273,0.385,0.364,0.748,4.0,0.0,0.0,0,0,0,0,0.273,123,107,2
Opponent,Cleveland Indians,3,13.0,10,0.0,2,0,0,0,0,0,3,0,0.0,0.2,0.385,0.2,0.585,2.0,1.0,0.0,0,0,0,0,0.2,76,71,2
Opponent,Detroit Tigers,2,7.0,6,0.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,1.0,0.0,1,0,0,0,0.4,98,78,2
Opponent,Miami Marlins,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-19,0
Opponent,Houston Astros,5,20.0,18,0.0,4,0,0,0,1,0,1,6,6.0,0.222,0.3,0.222,0.522,4.0,0.0,1.0,0,0,0,0,0.333,56,59,4
Opponent,Los Angeles Dodgers,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,4,18.0,18,2.0,7,1,0,0,3,0,0,6,,0.389,0.389,0.444,0.833,8.0,0.0,0.0,0,0,0,0,0.583,147,121,6
Opponent,Minnesota Twins,4,18.0,16,3.0,5,3,0,0,0,1,2,3,1.5,0.313,0.389,0.5,0.889,8.0,0.0,0.0,0,0,0,0,0.385,163,148,2
Opponent,New York Yankees,2,8.0,7,0.0,2,0,0,0,0,0,1,1,1.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.333,98,74,2
Opponent,Oakland Athletics,3,14.0,10,2.0,1,0,0,0,0,0,2,3,1.5,0.1,0.357,0.1,0.457,1.0,0.0,2.0,0,0,0,1,0.143,39,40,1
Opponent,Philadelphia Phillies,2,8.0,7,1.0,2,0,1,0,0,0,1,0,0.0,0.286,0.375,0.571,0.946,4.0,1.0,0.0,0,0,0,0,0.286,178,161,1
Opponent,Pittsburgh Pirates,5,15.0,15,1.0,4,1,0,1,0,0,0,3,,0.267,0.267,0.533,0.8,8.0,2.0,0.0,0,0,0,0,0.273,134,123,2
Opponent,San Diego Padres,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,St. Louis Cardinals,5,20.0,19,2.0,6,0,0,0,1,0,1,7,7.0,0.316,0.35,0.316,0.666,6.0,1.0,0.0,0,0,0,0,0.5,98,79,6
Opponent,Tampa Bay Rays,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,3,5,0
Opponent,Texas Rangers,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,49,31,1
Opponent,Toronto Blue Jays,2,7.0,7,1.0,3,0,1,0,0,1,0,0,,0.429,0.429,0.714,1.143,5.0,0.0,0.0,0,0,0,0,0.429,236,214,2
Opponent,WP < .500,27,104.0,93,7.0,23,7,1,1,1,2,9,17,1.89,0.247,0.32,0.376,0.697,35.0,3.0,1.0,1,0,0,0,0.293,106,98,14
Opponent,WP >= .500,33,134.0,122,11.0,33,3,1,1,4,0,8,28,3.5,0.271,0.323,0.336,0.659,41.0,6.0,2.0,1,1,0,2,0.34,96,81,28
Game Conditions,Night,41,152.0,141,10.0,36,5,2,2,3,2,8,30,3.75,0.255,0.3,0.362,0.662,51.0,5.0,1.0,2,0,0,0,0.312,96,83,27
Game Conditions,Day,19,86.0,74,8.0,20,5,0,0,2,0,9,15,1.67,0.27,0.361,0.338,0.698,25.0,4.0,2.0,0,1,0,2,0.333,108,97,15
Game Conditions,Open,53,211.0,190,16.0,51,9,2,2,3,2,15,40,2.67,0.268,0.33,0.368,0.699,70.0,9.0,3.0,2,1,0,2,0.329,107,93,38
Game Conditions,Dome,7,27.0,25,2.0,5,1,0,0,2,0,2,5,2.5,0.2,0.259,0.24,0.499,6.0,0.0,0.0,0,0,0,0,0.25,48,45,4
Game Conditions,Grass,59,235.0,212,18.0,55,10,2,2,5,2,17,45,2.65,0.259,0.322,0.354,0.676,75.0,9.0,3.0,2,1,0,2,0.319,100,88,41
Game Conditions,Artif. Turf,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,98,93,1
Ballparks,LAA-Angel Stad,3,12.0,11,1.0,4,1,0,0,0,0,0,4,,0.364,0.333,0.455,0.788,5.0,1.0,0.0,0,1,0,0,0.5,132,123,3
Ballparks,STL-Busch Stad 3,4,16.0,15,2.0,5,0,0,0,1,0,1,5,5.0,0.333,0.375,0.333,0.708,5.0,1.0,0.0,0,0,0,0,0.5,111,98,5
Ballparks,BAL-Camden Yards,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.143,-26,-33,1
Ballparks,ARI-Chase Field,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,1,5.0,4,1.0,2,0,1,0,0,0,1,0,0.0,0.5,0.6,1.0,1.6,4.0,1.0,0.0,0,0,0,0,0.5,370,341,1
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,98,83,1
Ballparks,CIN-GreatAmer BP,13,47.0,46,0.0,10,2,0,0,1,0,0,14,,0.217,0.234,0.261,0.495,12.0,2.0,1.0,0,0,0,0,0.313,47,36,8
Ballparks,KCR-KauffmanStad,16,66.0,58,5.0,17,2,1,1,1,2,6,8,1.33,0.293,0.359,0.414,0.773,24.0,2.0,0.0,2,0,0,0,0.327,129,108,13
Ballparks,MIA-Marlins Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-21,0
Ballparks,MIL-Miller Pk,1,5.0,5,2.0,3,1,0,0,2,0,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.6,313,262,2
Ballparks,HOU-MinuteMaidPk,3,12.0,11,0.0,2,0,0,0,0,0,1,4,4.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.286,29,26,2
Ballparks,OAK-O.co Colis,1,7.0,3,2.0,0,0,0,0,0,0,2,1,0.5,0.0,0.571,0.0,0.571,0.0,0.0,2.0,0,0,0,1,0.0,77,89,0
Ballparks,PIT-PNC Pk,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,622,622,0
Ballparks,CLE-Progressive,2,10.0,7,0.0,2,0,0,0,0,0,3,0,0.0,0.286,0.5,0.286,0.786,2.0,1.0,0.0,0,0,0,0,0.286,136,129,2
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,49,32,1
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,98,81,1
Ballparks,MIN-Target Field,2,9.0,8,2.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,110,88,1
Ballparks,CHW-US Cellular,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,119,89,0
Ballparks,CHC-Wrigley Fld,3,11.0,10,2.0,2,2,0,0,0,0,1,2,2.0,0.2,0.273,0.4,0.673,4.0,0.0,0.0,0,0,0,0,0.25,98,86,0
Ballparks,NYY-Yankee Stad3,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,49,36,1
By Umpire,Adrian Johnson,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,49,44,1
By Umpire,Alan Porter,3,11.0,10,2.0,3,2,0,0,1,0,1,1,1.0,0.3,0.364,0.5,0.864,5.0,0.0,0.0,0,0,0,0,0.333,155,128,1
By Umpire,Alfonso Márquez,2,6.0,5,1.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,60,62,1
By Umpire,Angel Campos,1,5.0,5,2.0,3,1,0,0,2,0,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.6,313,280,2
By Umpire,Angel Hernandez,1,7.0,7,2.0,4,0,0,1,0,0,0,0,,0.571,0.571,1.0,1.571,7.0,0.0,0.0,0,0,0,0,0.5,361,359,3
By Umpire,Bill Miller,1,5.0,5,0.0,2,0,0,0,1,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,138,128,2
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,2,5.0,4,1.0,2,1,0,0,0,0,0,0,,0.5,0.4,0.75,1.15,3.0,2.0,0.0,0,1,0,0,0.4,237,191,1
By Umpire,Brian Gorman,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,49,42,1
By Umpire,Brian Knight,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.5,98,94,1
By Umpire,Chad Fairchild,2,7.0,6,0.0,2,1,0,0,0,0,1,0,0.0,0.333,0.429,0.5,0.929,3.0,1.0,0.0,0,0,0,0,0.333,175,154,1
By Umpire,Chris Conroy,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,622,500,0
By Umpire,Chris Guccione,2,9.0,7,1.0,2,0,0,0,0,0,2,0,0.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.286,119,112,2
By Umpire,D.J. Reyburn,1,4.0,4,1.0,2,1,0,0,0,1,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,268,241,1
By Umpire,Dan Bellino,2,10.0,8,0.0,3,0,0,0,0,0,2,1,0.5,0.375,0.5,0.375,0.875,3.0,1.0,0.0,0,0,0,0,0.429,162,155,3
By Umpire,Dan Iassogna,1,5.0,4,1.0,2,0,1,0,0,0,1,0,0.0,0.5,0.6,1.0,1.6,4.0,1.0,0.0,0,0,0,0,0.5,370,351,1
By Umpire,Ed Hickox,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,98,98,1
By Umpire,Gary Cederstrom,2,7.0,6,0.0,0,0,0,0,1,0,0,2,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,1,0.0,-56,-54,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,98,90,1
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jeff Kellogg,1,4.0,4,1.0,2,0,1,0,0,1,0,0,,0.5,0.5,1.0,1.5,4.0,0.0,0.0,0,0,0,0,0.5,339,347,1
By Umpire,Jeff Nelson,1,5.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,0,0,0.333,150,143,1
By Umpire,Jim Reynolds,1,7.0,3,2.0,0,0,0,0,0,0,2,1,0.5,0.0,0.571,0.0,0.571,0.0,0.0,2.0,0,0,0,1,0.0,77,80,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,2,7.0,7,0.0,1,1,0,0,0,0,0,0,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.143,25,15,0
By Umpire,Lance Barksdale,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,138,133,2
By Umpire,Mark Wegner,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,138,124,2
By Umpire,Marvin Hudson,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,98,86,1
By Umpire,Mike Everitt,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-15,-17,1
By Umpire,Mike Muchlinski,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,18,11,1
By Umpire,Paul Nauert,2,14.0,12,1.0,3,0,0,0,0,0,2,3,1.5,0.25,0.357,0.25,0.607,3.0,0.0,0.0,0,0,0,0,0.333,82,69,3
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,5.0,5,0.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.333,75,64,0
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,6.0,5,2.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.4,225,217,1
By Umpire,Ted Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,49,40,1
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tim Tschida,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,3,12.0,12,0.0,3,1,0,0,0,0,0,3,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.333,72,64,2
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,2,8.0,7,0.0,2,0,0,0,0,0,1,2,2.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.4,98,77,2
By Umpire,Vic Carapazza,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,150,152,1
