Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels,7,30.0,26,3.0,5,1,0,1,1,0,3,8,2.67,0.192,0.3,0.346,0.646,9.0,0.0,1.0,0,0,0,0,0.235,66,75,3
Opponent,Baltimore Orioles,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,1,4.0,3,0.0,1,1,0,0,1,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,1.0,199,190,0
Opponent,Chicago Cubs,2,10.0,10,5.0,5,1,0,3,0,0,0,1,,0.5,0.5,1.5,2.0,15.0,0.0,0.0,0,0,0,0,0.333,399,383,1
Opponent,Chicago White Sox,1,6.0,5,2.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,134,156,2
Opponent,Cincinnati Reds,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,4,20.0,19,2.0,4,0,0,1,1,0,0,4,,0.211,0.211,0.368,0.579,7.0,0.0,0.0,1,0,0,0,0.214,47,51,3
Opponent,Detroit Tigers,2,6.0,6,0.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.5,-14,0,1
Opponent,Houston Astros,8,41.0,31,2.0,8,1,0,1,1,0,9,6,0.67,0.258,0.415,0.387,0.802,12.0,1.0,0.0,0,1,1,0,0.28,108,96,6
Opponent,Kansas City Royals,1,4.0,3,2.0,3,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0,0,0,0,1.0,417,473,3
Opponent,Milwaukee Brewers,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-26,-24,1
Opponent,Minnesota Twins,2,9.0,5,1.0,2,0,0,0,0,0,4,1,0.25,0.4,0.667,0.4,1.067,2.0,0.0,0.0,0,0,0,0,0.5,180,178,2
Opponent,New York Yankees,3,10.0,10,0.0,2,1,0,0,0,0,0,4,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.333,27,20,1
Opponent,Seattle Mariners,6,29.0,27,3.0,6,2,0,2,0,0,2,6,3.0,0.222,0.276,0.519,0.794,14.0,0.0,0.0,0,0,0,0,0.211,101,110,2
Opponent,San Francisco Giants,2,7.0,6,0.0,1,0,0,0,0,2,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,1,0.2,19,37,1
Opponent,St. Louis Cardinals,1,7.0,6,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,1,0.0,-61,-56,0
Opponent,Tampa Bay Rays,3,12.0,9,4.0,3,0,0,0,3,0,3,3,1.0,0.333,0.5,0.333,0.833,3.0,0.0,0.0,0,0,0,0,0.5,118,131,3
Opponent,Texas Rangers,7,36.0,27,4.0,8,0,0,0,0,0,9,9,1.0,0.296,0.472,0.296,0.769,8.0,2.0,0.0,0,0,0,0,0.444,102,117,8
Opponent,Toronto Blue Jays,2,16.0,14,4.0,6,2,0,1,0,0,2,2,1.0,0.429,0.5,0.786,1.286,11.0,1.0,0.0,0,0,0,1,0.455,227,248,3
Opponent,WP < .500,31,146.0,126,18.0,32,5,0,4,1,2,19,35,1.84,0.254,0.356,0.389,0.745,49.0,5.0,1.0,0,0,0,2,0.322,92,108,23
Opponent,WP >= .500,26,120.0,100,15.0,26,4,0,5,6,0,18,24,1.33,0.26,0.37,0.45,0.82,45.0,1.0,0.0,1,1,1,1,0.292,110,111,17
Game Conditions,Night,32,137.0,117,17.0,29,3,0,6,4,1,20,36,1.8,0.248,0.358,0.427,0.785,50.0,2.0,0.0,0,0,0,1,0.307,102,108,20
Game Conditions,Day,25,129.0,109,16.0,29,6,0,3,3,1,17,23,1.35,0.266,0.367,0.404,0.771,44.0,4.0,1.0,1,1,1,2,0.31,99,108,20
Game Conditions,Open,50,224.0,193,27.0,49,6,0,8,7,2,29,48,1.66,0.254,0.354,0.409,0.764,79.0,6.0,1.0,1,0,0,3,0.299,96,103,35
Game Conditions,Dome,7,42.0,33,6.0,9,3,0,1,0,0,8,11,1.38,0.273,0.405,0.455,0.859,15.0,0.0,0.0,0,1,1,0,0.364,121,135,5
Game Conditions,Grass,53,240.0,203,28.0,52,7,0,8,7,2,34,51,1.5,0.256,0.364,0.409,0.773,83.0,6.0,1.0,1,1,1,3,0.303,99,106,37
Game Conditions,Artif. Turf,4,26.0,23,5.0,6,2,0,1,0,0,3,8,2.67,0.261,0.346,0.478,0.825,11.0,0.0,0.0,0,0,0,0,0.357,111,122,3
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,72,77,1
Ballparks,KCR-KauffmanStad,1,4.0,3,2.0,3,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0,0,0,0,1.0,417,436,3
Ballparks,HOU-MinuteMaidPk,3,16.0,10,1.0,3,1,0,0,0,0,5,3,0.6,0.3,0.5,0.4,0.9,4.0,0.0,0.0,0,1,1,0,0.375,134,142,2
Ballparks,OAK-Oakland Col.,33,151.0,129,15.0,31,5,0,4,7,1,20,31,1.55,0.24,0.347,0.372,0.719,48.0,3.0,1.0,1,0,0,2,0.287,85,100,22
Ballparks,SFG-Oracle Park,1,3.0,2,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,1,0.0,-8,11,0
Ballparks,CLE-Progressive,2,8.0,8,1.0,1,0,0,1,0,0,0,2,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,0,0.0,55,57,0
Ballparks,TEX-Rangers Bpk,4,24.0,19,4.0,7,0,0,0,0,0,5,5,1.0,0.368,0.5,0.368,0.868,7.0,1.0,0.0,0,0,0,0,0.5,127,126,7
Ballparks,TOR-Rogers Ctr,1,12.0,10,4.0,5,2,0,1,0,0,2,1,0.5,0.5,0.583,1.0,1.583,10.0,0.0,0.0,0,0,0,0,0.5,301,307,2
Ballparks,SEA-T-Mobile Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,5.0,3,0.0,1,0,0,0,0,0,2,0,0.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,0.333,146,157,1
Ballparks,Tokyo Dome,1,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,2,8.0,7,1.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,3,18,1
Ballparks,CHC-Wrigley Fld,2,10.0,10,5.0,5,1,0,3,0,0,0,1,,0.5,0.5,1.5,2.0,15.0,0.0,0.0,0,0,0,0,0.333,399,407,1
Ballparks,NYY-Yankee Stad3,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,5.0,3,0.0,1,0,0,0,0,0,2,0,0.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,0.333,146,169,1
By Umpire,Alan Porter,1,9.0,6,0.0,1,0,0,0,1,0,3,0,0.0,0.167,0.444,0.167,0.611,1.0,1.0,0.0,0,0,0,0,0.167,63,67,1
By Umpire,Alfonso Márquez,2,18.0,15,6.0,7,2,0,1,0,0,3,1,0.33,0.467,0.556,0.8,1.356,12.0,0.0,0.0,0,0,0,0,0.462,246,218,4
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,2,12.0,11,0.0,2,0,0,0,0,0,1,5,5.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.333,13,14,2
By Umpire,Brian O'Nora,2,8.0,8,1.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,119,129,1
By Umpire,CB Bucknor,1,6.0,6,4.0,4,1,0,2,0,0,0,1,,0.667,0.667,1.833,2.5,11.0,0.0,0.0,0,0,0,0,0.667,525,534,1
By Umpire,Chris Conroy,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,29,30,1
By Umpire,Chris Guccione,1,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,-14,-4,1
By Umpire,Chris Segal,1,4.0,3,2.0,3,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0,0,0,0,1.0,417,422,3
By Umpire,Cory Blaser,2,6.0,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,40,47,1
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-31,-26,0
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,71,70,1
By Umpire,Doug Eddings,1,3.0,2,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,1,0.0,-8,5,0
By Umpire,Eric Cooper,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,38,52,0
By Umpire,Gerry Davis,1,7.0,6,2.0,3,0,0,0,0,0,1,1,1.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.6,178,182,3
By Umpire,Greg Gibson,1,4.0,3,0.0,1,1,0,0,1,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,1.0,199,221,0
By Umpire,Jansen Visconti,1,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.5,3,10,1
By Umpire,Jeff Kellogg,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Libka,2,7.0,7,0.0,1,0,0,0,0,1,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-26,-23,1
By Umpire,John Tumpane,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,89,90,0
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,3,15.0,13,2.0,4,2,0,1,1,0,2,1,0.5,0.308,0.4,0.692,1.092,9.0,0.0,0.0,0,0,0,0,0.273,177,179,1
By Umpire,Manny Gonzalez,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,118,142,1
By Umpire,Mark Carlson,1,7.0,5,2.0,2,0,0,0,0,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,154,156,2
By Umpire,Mark Ripperger,3,14.0,10,3.0,3,1,0,1,0,0,3,3,1.0,0.3,0.5,0.7,1.2,7.0,0.0,1.0,0,0,0,0,0.333,206,203,1
By Umpire,Marvin Hudson,1,10.0,5,1.0,2,0,0,0,0,0,4,1,0.25,0.4,0.6,0.4,1.0,2.0,0.0,0.0,0,1,1,0,0.4,162,169,2
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,325,328,1
By Umpire,Mike Winters,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,72,68,1
By Umpire,Nic Lentz,2,12.0,11,2.0,1,0,0,1,0,0,1,1,1.0,0.091,0.167,0.364,0.53,4.0,0.0,0.0,0,0,0,1,0.0,34,28,0
By Umpire,Pat Hoberg,1,5.0,3,0.0,1,0,0,0,0,0,2,0,0.0,0.333,0.6,0.333,0.933,1.0,1.0,0.0,0,0,0,0,0.333,146,168,1
By Umpire,Paul Nauert,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,209,215,0
By Umpire,Roberto Ortiz,1,4.0,2,1.0,1,0,0,0,0,0,2,1,0.5,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,0,0,1.0,227,255,1
By Umpire,Ryan Blakney,1,3.0,3,1.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,312,330,0
By Umpire,Sean Barber,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,4.0,2,3.0,2,0,0,0,3,0,2,0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,417,425,2
By Umpire,Ted Barrett,1,6.0,5,1.0,3,0,0,0,1,0,0,2,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,1,0,0,0,1.0,210,238,3
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,1,0.333,29,43,1
By Umpire,Tripp Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,29,34,1
