Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,6,23.0,19,3.0,4,1,1,0,1,0,4,4,1.0,0.211,0.348,0.368,0.716,7.0,0.0,0.0,0,0,0,0,0.267,85,80,2
Opponent,Chicago White Sox,3,11.0,10,0.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.125,-26,-17,1
Opponent,Cincinnati Reds,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,80,84,0
Opponent,Cleveland Indians,2,11.0,8,3.0,3,1,0,0,0,0,3,3,1.0,0.375,0.546,0.5,1.046,4.0,0.0,0.0,0,0,0,0,0.6,172,198,2
Opponent,Detroit Tigers,4,18.0,16,4.0,7,1,0,0,0,0,2,2,1.0,0.438,0.5,0.5,1.0,8.0,0.0,0.0,0,0,0,0,0.5,159,162,6
Opponent,Kansas City Royals,3,14.0,9,0.0,1,0,0,0,0,0,4,0,0.0,0.111,0.385,0.111,0.496,1.0,0.0,0.0,1,0,1,0,0.111,32,44,1
Opponent,Minnesota Twins,4,17.0,15,2.0,3,0,0,0,0,0,2,3,1.5,0.2,0.294,0.2,0.494,3.0,0.0,0.0,0,0,0,0,0.25,29,52,3
Opponent,New York Yankees,8,33.0,30,2.0,6,3,0,1,0,1,3,15,5.0,0.2,0.273,0.4,0.673,12.0,1.0,0.0,0,0,0,1,0.357,73,70,2
Opponent,Oakland Athletics,4,16.0,13,0.0,1,0,0,0,0,0,3,2,0.67,0.077,0.25,0.077,0.327,1.0,0.0,0.0,0,0,0,0,0.091,-13,1,1
Opponent,Pittsburgh Pirates,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,73,98,1
Opponent,Seattle Mariners,4,15.0,12,1.0,2,0,0,0,0,0,2,3,1.5,0.167,0.286,0.167,0.452,2.0,1.0,0.0,1,0,1,0,0.222,19,46,2
Opponent,St. Louis Cardinals,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,70,76,1
Opponent,Tampa Bay Rays,4,22.0,17,1.0,5,1,1,0,0,0,5,2,0.4,0.294,0.455,0.471,0.925,8.0,0.0,0.0,0,0,0,0,0.333,140,159,3
Opponent,Texas Rangers,2,10.0,9,1.0,4,0,0,0,0,0,1,1,1.0,0.444,0.5,0.444,0.944,4.0,1.0,0.0,0,0,0,0,0.5,145,144,4
Opponent,Toronto Blue Jays,7,30.0,24,4.0,6,0,0,1,2,0,4,7,1.75,0.25,0.367,0.375,0.742,9.0,0.0,1.0,0,1,1,0,0.294,92,107,5
Opponent,Washington Nationals,2,9.0,8,2.0,4,0,0,1,0,1,1,1,1.0,0.5,0.556,0.875,1.431,7.0,1.0,0.0,0,0,0,0,0.5,267,308,3
Opponent,WP < .500,25,103.0,85,9.0,17,1,0,2,0,1,16,15,0.94,0.2,0.327,0.282,0.609,24.0,3.0,0.0,2,0,2,0,0.221,58,77,14
Opponent,WP >= .500,38,172.0,143,26.0,41,8,2,5,6,1,24,38,1.58,0.287,0.394,0.476,0.87,68.0,2.0,2.0,2,1,2,4,0.356,125,136,26
Game Conditions,Night,45,198.0,167,27.0,43,8,2,5,6,0,26,36,1.38,0.258,0.359,0.419,0.778,70.0,3.0,1.0,3,1,3,3,0.299,101,117,28
Game Conditions,Day,18,77.0,61,8.0,15,1,0,2,0,2,14,17,1.21,0.246,0.395,0.361,0.755,22.0,2.0,1.0,1,0,1,1,0.31,96,114,12
Game Conditions,Open,58,254.0,210,34.0,55,9,2,6,6,2,37,49,1.32,0.262,0.376,0.41,0.786,86.0,5.0,2.0,4,1,4,4,0.314,103,120,38
Game Conditions,Dome,5,21.0,18,1.0,3,0,0,1,0,0,3,4,1.33,0.167,0.286,0.333,0.619,6.0,0.0,0.0,0,0,0,0,0.154,60,75,2
Game Conditions,Grass,57,249.0,207,32.0,53,9,2,6,6,2,36,47,1.31,0.256,0.367,0.406,0.773,84.0,5.0,1.0,4,1,4,4,0.303,100,116,36
Game Conditions,Artif. Turf,6,26.0,21,3.0,5,0,0,1,0,0,4,6,1.5,0.238,0.385,0.381,0.766,8.0,0.0,1.0,0,0,0,0,0.286,99,115,4
Ballparks,LAA-Angel Stad,2,10.0,7,4.0,4,0,0,1,1,0,1,1,1.0,0.571,0.667,1.0,1.667,7.0,0.0,1.0,1,0,0,1,0.6,328,385,3
Ballparks,BAL-Camden Yards,35,156.0,128,22.0,33,5,1,4,4,2,24,30,1.25,0.258,0.373,0.406,0.779,52.0,4.0,0.0,3,1,4,3,0.305,102,107,23
Ballparks,DET-Comerica Pk,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-26,-24,1
Ballparks,BOS-Fenway Pk,3,13.0,9,3.0,3,1,1,0,1,0,4,2,0.5,0.333,0.539,0.667,1.205,6.0,0.0,0.0,0,0,0,0,0.429,211,206,1
Ballparks,KCR-KauffmanStad,2,8.0,6,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-32,-26,0
Ballparks,OAK-O.co Colis,2,10.0,7,0.0,1,0,0,0,0,0,3,0,0.0,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.143,44,68,1
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,73,92,1
Ballparks,TEX-Rangers Bpk,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,159,157,3
Ballparks,TOR-Rogers Ctr,4,15.0,13,3.0,3,0,0,1,0,0,1,5,5.0,0.231,0.333,0.462,0.795,6.0,0.0,1.0,0,0,0,0,0.286,105,106,2
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-26,-19,1
Ballparks,TBR-TropicanaFld,2,11.0,8,0.0,2,0,0,0,0,0,3,1,0.33,0.25,0.455,0.25,0.705,2.0,0.0,0.0,0,0,0,0,0.286,85,117,2
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-US Cellular,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,70,89,1
Ballparks,NYY-Yankee Stad3,4,18.0,17,2.0,5,3,0,1,0,0,1,7,7.0,0.294,0.333,0.647,0.98,11.0,0.0,0.0,0,0,0,0,0.444,150,147,1
By Umpire,Adrian Johnson,1,4.0,2,2.0,1,1,0,0,1,0,2,0,0.0,0.5,0.75,1.0,1.75,2.0,0.0,0.0,0,0,0,0,0.5,351,378,0
By Umpire,Alan Porter,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,215,255,0
By Umpire,Angel Campos,2,8.0,7,0.0,1,0,0,0,0,1,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,1,0.2,3,17,1
By Umpire,Angel Hernandez,2,12.0,9,5.0,3,0,0,1,2,0,2,1,0.5,0.333,0.455,0.667,1.121,6.0,0.0,0.0,1,0,1,1,0.286,188,216,2
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,118,144,1
By Umpire,Bob Davidson,2,8.0,8,1.0,2,0,0,1,0,0,0,1,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.167,123,149,1
By Umpire,Brian Knight,1,6.0,3,3.0,1,1,0,0,0,0,3,2,0.67,0.333,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,1.0,246,272,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,1.0,0.0,1,0,1,0,0.0,81,107,0
By Umpire,Chris Conroy,1,6.0,3,0.0,1,0,0,0,0,0,2,0,0.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,1,0,1,0,0.333,145,161,1
By Umpire,Chris Guccione,3,15.0,12,2.0,3,0,0,0,0,0,3,2,0.67,0.25,0.4,0.25,0.65,3.0,0.0,0.0,0,0,0,0,0.3,70,75,3
By Umpire,Cory Blaser,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,70,86,1
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,2,10.0,7,4.0,4,1,0,1,0,0,1,2,2.0,0.571,0.667,1.143,1.81,8.0,0.0,1.0,1,0,0,1,0.75,364,365,2
By Umpire,Doug Eddings,2,10.0,10,1.0,4,0,0,1,1,0,0,3,,0.4,0.4,0.7,1.1,7.0,0.0,0.0,0,0,0,0,0.5,182,203,3
By Umpire,Ed Rapuano,1,7.0,6,3.0,2,1,0,1,0,0,1,2,2.0,0.333,0.429,1.0,1.429,6.0,0.0,0.0,0,0,0,1,0.333,264,249,0
By Umpire,Fieldin Culbreth,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,2,9.0,7,0.0,1,0,0,0,0,0,2,1,0.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.167,26,41,1
By Umpire,Gary Darling,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,30,43,1
By Umpire,Gerry Davis,1,6.0,6,2.0,4,0,0,1,0,0,0,0,,0.667,0.667,1.167,1.833,7.0,1.0,0.0,0,0,0,0,0.6,370,407,3
By Umpire,Greg Gibson,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,92,104,0
By Umpire,Hunter Wendelstedt,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,30,38,2
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-32,-23,0
By Umpire,Jeff Nelson,1,6.0,4,4.0,4,0,0,0,0,0,2,0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0,0,0,0,1.0,419,453,4
By Umpire,Jerry Layne,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,5.0,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,157,187,1
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Wolf,1,5.0,3,2.0,2,0,0,0,0,0,1,1,1.0,0.667,0.8,0.667,1.467,2.0,0.0,1.0,0,0,0,0,1.0,282,308,2
By Umpire,Joe West,1,6.0,3,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,36,58,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,73,87,1
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,30,38,1
By Umpire,Manny Gonzalez,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,70,119,1
By Umpire,Mark Ripperger,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,2,10.0,8,1.0,2,2,0,0,0,0,2,1,0.5,0.25,0.4,0.5,0.9,4.0,0.0,0.0,0,0,0,0,0.286,132,139,0
By Umpire,Mike Estabrook,2,9.0,7,1.0,1,0,1,0,0,0,2,5,2.5,0.143,0.333,0.429,0.762,3.0,0.0,0.0,0,0,0,0,0.5,96,114,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,73,82,1
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,3,13.0,9,1.0,1,0,0,0,2,0,3,2,0.67,0.111,0.308,0.111,0.419,1.0,0.0,0.0,0,1,1,0,0.125,11,14,1
By Umpire,Phil Cuzzi,2,9.0,9,1.0,3,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.375,73,102,3
By Umpire,Tim Timmons,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,132,145,0
By Umpire,Tim Welke,1,6.0,5,1.0,2,0,1,0,0,0,1,1,1.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,0.5,234,245,1
By Umpire,Todd Tichenor,1,3.0,2,0.0,0,0,0,0,0,1,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-10,9,0
By Umpire,Wally Bell,2,9.0,8,0.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,52,66,2
