Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,3,14.0,13,0.0,2,0,1,0,0,0,1,2,2.0,0.154,0.214,0.308,0.522,4.0,0.0,0.0,0,0,0,0,0.182,77,54,1
Opponent,Baltimore Orioles,8,29.0,28,2.0,6,0,0,1,0,1,0,10,,0.214,0.241,0.321,0.563,9.0,0.0,1.0,0,0,0,0,0.294,92,55,5
Opponent,Boston Red Sox,6,28.0,23,6.0,7,2,0,1,0,0,4,5,1.25,0.304,0.393,0.522,0.915,12.0,0.0,0.0,0,1,1,0,0.333,212,147,4
Opponent,Chicago White Sox,4,15.0,14,3.0,5,1,1,1,0,0,0,1,,0.357,0.357,0.786,1.143,11.0,0.0,0.0,1,0,0,1,0.333,272,224,2
Opponent,Cleveland Indians,2,11.0,11,1.0,3,1,1,1,0,0,0,2,,0.273,0.273,0.818,1.091,9.0,0.0,0.0,0,0,0,0,0.25,246,188,0
Opponent,Detroit Tigers,2,8.0,8,0.0,1,0,0,0,0,0,0,4,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.25,-13,-32,1
Opponent,Miami Marlins,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,289,241,0
Opponent,Houston Astros,3,8.0,7,0.0,0,0,0,0,2,0,1,6,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,1,0,0.0,-48,-60,0
Opponent,Kansas City Royals,4,14.0,14,1.0,2,0,0,1,0,0,0,3,,0.143,0.143,0.357,0.5,5.0,1.0,0.0,0,0,0,0,0.1,61,31,1
Opponent,Minnesota Twins,2,11.0,9,2.0,2,1,0,0,0,0,2,1,0.5,0.222,0.364,0.333,0.697,3.0,0.0,0.0,0,0,0,1,0.25,146,103,1
Opponent,New York Mets,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Yankees,9,39.0,36,1.0,5,2,0,1,0,0,3,8,2.67,0.139,0.205,0.278,0.483,10.0,2.0,0.0,0,0,0,0,0.148,64,30,2
Opponent,Oakland Athletics,3,14.0,14,1.0,5,3,0,0,0,1,0,4,,0.357,0.357,0.571,0.929,8.0,0.0,0.0,0,0,0,0,0.5,211,159,2
Opponent,Philadelphia Phillies,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,3,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-54,0
Opponent,Tampa Bay Rays,10,39.0,35,3.0,6,2,0,0,0,0,4,15,3.75,0.171,0.256,0.229,0.485,8.0,0.0,0.0,0,0,0,0,0.3,72,38,4
Opponent,Texas Rangers,2,9.0,9,0.0,2,1,0,0,0,0,0,4,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.4,87,49,1
Opponent,WP < .500,33,132.0,120,14.0,27,8,2,3,0,1,10,34,3.4,0.225,0.282,0.4,0.682,48.0,0.0,0.0,1,1,1,1,0.286,131,91,14
Opponent,WP >= .500,35,139.0,131,7.0,21,5,1,4,2,1,6,41,6.83,0.16,0.201,0.305,0.507,40.0,3.0,1.0,0,1,1,1,0.195,70,37,11
Game Conditions,Night,43,173.0,157,12.0,29,7,2,4,2,2,12,48,4.0,0.185,0.244,0.331,0.575,52.0,2.0,1.0,1,2,2,1,0.234,96,59,16
Game Conditions,Day,25,98.0,94,9.0,19,6,1,3,0,0,4,27,6.75,0.202,0.235,0.383,0.618,36.0,1.0,0.0,0,0,0,1,0.25,107,69,9
Game Conditions,Open,46,176.0,166,11.0,30,7,1,5,0,1,8,46,5.75,0.181,0.217,0.325,0.542,54.0,3.0,0.0,1,1,1,2,0.216,83,49,17
Game Conditions,Dome,22,95.0,85,10.0,18,6,2,2,2,1,8,29,3.63,0.212,0.284,0.4,0.684,34.0,0.0,1.0,0,1,1,0,0.291,132,91,8
Game Conditions,Grass,27,104.0,94,6.0,14,4,0,1,1,1,8,31,3.88,0.149,0.214,0.223,0.437,21.0,0.0,0.0,1,1,2,1,0.206,52,23,9
Game Conditions,Artif. Turf,41,167.0,157,15.0,34,9,3,6,1,1,8,44,5.5,0.217,0.258,0.427,0.684,67.0,3.0,1.0,0,1,0,1,0.259,128,88,16
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,BAL-Camden Yards,4,11.0,11,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,40,9,1
Ballparks,BOS-Fenway Pk,3,14.0,10,2.0,3,0,0,0,0,0,3,3,1.0,0.3,0.429,0.3,0.729,3.0,0.0,0.0,0,1,1,0,0.375,164,97,3
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,4,-18,0
Ballparks,OAK-O.co Colis,1,6.0,6,1.0,3,1,0,0,0,1,0,2,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.75,298,236,2
Ballparks,CLE-Progressive,1,6.0,6,0.0,1,1,0,0,0,0,0,2,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.25,64,32,0
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,75,32,1
Ballparks,TOR-Rogers Ctr,36,149.0,142,12.0,31,8,3,6,1,1,5,35,7.0,0.218,0.248,0.444,0.692,63.0,3.0,1.0,0,1,0,1,0.245,129,82,14
Ballparks,SEA-Safeco Fld,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,4,-19,0
Ballparks,MIN-Target Field,1,7.0,6,2.0,2,1,0,0,0,0,1,1,1.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,1,0.4,221,156,1
Ballparks,TBR-TropicanaFld,5,18.0,15,3.0,3,1,0,0,0,0,3,9,3.0,0.2,0.333,0.267,0.6,4.0,0.0,0.0,0,0,0,0,0.5,114,79,2
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-US Cellular,2,5.0,4,1.0,2,0,0,1,0,0,0,0,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,1,0,0,0,0.333,464,384,1
Ballparks,NYY-Yankee Stad3,5,20.0,18,0.0,1,1,0,0,0,0,2,5,2.5,0.056,0.15,0.111,0.261,2.0,0.0,0.0,0,0,0,0,0.077,-6,-26,0
By Umpire,Adam Hamari,1,6.0,4,1.0,2,0,0,0,0,0,1,1,1.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,1,0,0.5,250,184,2
By Umpire,Angel Hernandez,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,122,89,0
By Umpire,Ben May,2,5.0,5,0.0,1,1,0,0,0,0,0,3,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.5,97,79,0
By Umpire,Bill Welke,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,146,104,0
By Umpire,Bruce Dreckman,2,9.0,7,2.0,2,1,0,0,0,0,2,2,1.0,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.4,207,133,1
By Umpire,CB Bucknor,1,4.0,3,1.0,2,0,0,0,0,0,0,1,,0.667,0.75,0.667,1.417,2.0,0.0,1.0,0,0,0,0,1.0,401,323,2
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,2,10.0,9,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-59,-69,0
By Umpire,Dale Scott,1,6.0,5,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-31,-50,0
By Umpire,Dan Bellino,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,6.0,5,3.0,2,1,0,1,0,0,1,1,1.0,0.4,0.5,1.2,1.7,6.0,0.0,0.0,0,0,0,0,0.333,449,387,0
By Umpire,Gabe Morales,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,75,35,1
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,7.0,7,1.0,2,1,0,0,0,0,0,1,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.333,141,91,1
By Umpire,Greg Gibson,2,8.0,7,1.0,2,0,0,1,0,0,0,1,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,1,0,0,0,0.2,222,180,1
By Umpire,Hunter Wendelstedt,1,6.0,6,1.0,3,1,0,0,0,1,0,2,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.75,298,239,2
By Umpire,Jeff Kellogg,2,9.0,6,1.0,1,0,0,0,1,0,3,3,1.0,0.167,0.444,0.167,0.611,1.0,0.0,0.0,0,0,1,0,0.333,132,77,1
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,3,14.0,13,2.0,4,1,1,1,0,0,1,5,5.0,0.308,0.357,0.769,1.126,10.0,0.0,0.0,0,0,0,0,0.429,267,185,1
By Umpire,Jim Joyce,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,4,-21,0
By Umpire,Jim Reynolds,3,9.0,9,0.0,1,1,0,0,0,0,0,3,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,0,0.167,9,-9,0
By Umpire,Jim Wolf,1,5.0,5,1.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,1.0,0.0,0,0,0,0,0.333,351,273,1
By Umpire,Joe West,2,9.0,8,0.0,2,0,1,0,0,0,1,3,3.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,0,0,0.4,181,119,1
By Umpire,John Hirschbeck,2,9.0,9,0.0,1,1,0,0,1,0,0,5,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,0,0.25,9,-10,0
By Umpire,Jordan Baker,2,11.0,11,2.0,4,1,1,0,0,0,0,2,,0.364,0.364,0.636,1.0,7.0,0.0,0.0,0,0,0,0,0.444,232,180,2
By Umpire,Kerwin Danley,1,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-57,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,2,10.0,10,0.0,3,0,0,0,0,0,0,2,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.375,110,54,3
By Umpire,Mark Ripperger,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,146,98,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,2,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,289,233,0
By Umpire,Mike DiMuro,1,6.0,6,0.0,2,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,133,83,2
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,75,37,1
By Umpire,Mike Everitt,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,122,80,0
By Umpire,Mike Muchlinski,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.143,-13,-29,1
By Umpire,Quinn Wolcott,1,7.0,6,2.0,2,1,0,0,0,0,1,1,1.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,1,0.4,221,155,1
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,1,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,5.0,5,0.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.333,97,74,0
By Umpire,Tim Welke,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,4,-20,0
By Umpire,Toby Basner,1,7.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,2.0,0.0,0,0,0,0,0.167,66,44,1
By Umpire,Tom Hallion,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
