Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,11,52,48,8.0,17,3,1,1,4,0,3,10,3.33,0.354,0.392,0.521,0.913,25.0,0.0,0.0,1,0,0,0,0.432,180,147,12
Opponent,Cincinnati Reds,2,6,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,7,26,23,3.0,4,1,1,1,0,0,3,1,0.33,0.174,0.269,0.435,0.704,10.0,0.0,0.0,0,0,2,0,0.143,115,97,1
Opponent,Colorado Rockies,1,8,4,6.0,3,0,0,0,0,0,2,0,0.0,0.75,0.714,0.75,1.464,3.0,0.0,0.0,1,1,1,1,0.6,352,288,3
Opponent,Kansas City Royals,7,28,23,3.0,4,1,0,0,1,0,4,5,1.25,0.174,0.286,0.217,0.503,5.0,1.0,0.0,0,1,0,0,0.211,57,45,3
Opponent,Minnesota Twins,8,31,29,1.0,6,1,0,0,1,0,2,6,3.0,0.207,0.258,0.241,0.5,7.0,0.0,0.0,0,0,0,0,0.261,54,41,5
Opponent,New York Yankees,5,28,22,6.0,6,2,0,1,3,0,4,2,0.5,0.273,0.429,0.5,0.929,11.0,0.0,2.0,0,0,0,1,0.263,186,138,3
Opponent,Oakland Athletics,3,12,11,2.0,2,0,0,0,0,0,1,4,4.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.286,35,26,2
Opponent,Seattle Mariners,1,6,3,0.0,0,0,0,0,1,0,3,1,0.33,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,1,0.0,62,69,0
Opponent,Tampa Bay Rays,6,20,19,0.0,2,1,0,0,0,0,1,2,2.0,0.105,0.15,0.158,0.308,3.0,0.0,0.0,0,0,0,0,0.118,-5,-13,1
Opponent,Texas Rangers,4,15,12,0.0,1,0,0,0,1,0,3,3,1.0,0.083,0.267,0.083,0.35,1.0,1.0,0.0,0,0,0,0,0.111,11,-2,1
Opponent,Toronto Blue Jays,3,11,10,0.0,2,1,0,0,0,1,0,3,,0.2,0.273,0.3,0.573,3.0,0.0,1.0,0,0,0,0,0.286,77,62,1
Opponent,WP < .500,32,131,112,16.0,25,6,2,1,4,1,14,20,1.43,0.223,0.308,0.339,0.647,38.0,1.0,1.0,1,3,4,2,0.255,99,85,16
Opponent,WP >= .500,39,163,146,18.0,34,8,1,2,8,0,13,28,2.15,0.233,0.309,0.343,0.651,50.0,2.0,3.0,1,0,1,1,0.276,101,78,23
Game Conditions,Night,42,171,151,16.0,32,6,1,1,6,1,15,27,1.8,0.212,0.294,0.285,0.579,43.0,2.0,3.0,1,1,2,2,0.25,79,62,24
Game Conditions,Day,29,123,107,18.0,27,8,2,2,6,0,12,21,1.75,0.252,0.328,0.421,0.749,45.0,1.0,1.0,1,2,3,1,0.291,130,107,15
Game Conditions,Open,67,278,245,34.0,58,13,3,3,11,1,24,46,1.92,0.237,0.312,0.351,0.663,86.0,3.0,4.0,2,3,4,2,0.276,104,84,39
Game Conditions,Dome,4,16,13,0.0,1,1,0,0,1,0,3,2,0.67,0.077,0.25,0.154,0.404,2.0,0.0,0.0,0,0,1,1,0.091,26,20,0
Game Conditions,Grass,67,281,245,34.0,58,13,3,3,12,1,27,45,1.67,0.237,0.319,0.351,0.67,86.0,3.0,4.0,2,3,5,3,0.275,107,86,39
Game Conditions,Artif. Turf,4,13,13,0.0,1,1,0,0,0,0,0,3,,0.077,0.077,0.154,0.231,2.0,0.0,0.0,0,0,0,0,0.1,-30,-36,0
Ballparks,BAL-Camden Yards,3,11,10,1.0,3,1,0,0,0,0,1,2,2.0,0.3,0.364,0.4,0.764,4.0,1.0,0.0,0,0,1,0,0.375,136,104,2
Ballparks,DET-Comerica Pk,35,152,129,22.0,31,6,2,1,9,1,14,25,1.79,0.24,0.327,0.341,0.668,44.0,0.0,4.0,2,3,1,2,0.283,106,83,22
Ballparks,BOS-Fenway Pk,2,6,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,2,6,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,3,12,10,0.0,2,0,0,0,0,0,2,1,0.5,0.2,0.333,0.2,0.533,2.0,1.0,0.0,0,0,0,0,0.222,67,49,2
Ballparks,OAK-O.co Colis,2,6,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,4,17,14,3.0,4,1,1,1,0,0,3,1,0.33,0.286,0.412,0.714,1.126,10.0,0.0,0.0,0,0,2,0,0.25,243,212,1
Ballparks,TEX-Rangers Bpk,2,6,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,3,-12,1
Ballparks,TOR-Rogers Ctr,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,6,3,0.0,0,0,0,0,1,0,3,1,0.33,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,1,0.0,62,73,0
Ballparks,MIN-Target Field,6,23,21,0.0,3,1,0,0,1,0,2,4,2.0,0.143,0.217,0.191,0.408,4.0,0.0,0.0,0,0,0,0,0.177,26,10,2
Ballparks,TBR-TropicanaFld,3,10,10,0.0,1,1,0,0,0,0,0,1,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.111,-9,-10,0
Ballparks,CHW-US Cellular,4,20,19,4.0,8,2,0,0,1,0,1,4,4.0,0.421,0.45,0.526,0.976,10.0,0.0,0.0,0,0,0,0,0.533,200,155,6
Ballparks,CHC-Wrigley Fld,2,9,9,1.0,3,1,0,0,0,0,0,1,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.375,138,116,2
Ballparks,NYY-Yankee Stad3,1,7,6,3.0,3,1,0,1,0,0,1,0,0.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.4,428,348,1
By Umpire,Adrian Johnson,1,6,6,1.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,209,187,3
By Umpire,Alan Porter,3,10,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-38,-46,1
By Umpire,Andy Fletcher,1,7,6,3.0,3,1,0,1,0,0,1,0,0.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.4,428,362,1
By Umpire,Angel Hernandez,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,2,8,7,0.0,1,0,0,0,1,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,23,8,1
By Umpire,Bob Davidson,2,14,9,3.0,3,1,0,0,3,0,3,1,0.33,0.333,0.571,0.444,1.016,4.0,0.0,2.0,0,0,0,0,0.375,216,172,2
By Umpire,Brian Gorman,1,4,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,55,42,1
By Umpire,Brian Knight,2,10,6,0.0,1,0,0,0,1,0,4,1,0.25,0.167,0.5,0.167,0.667,1.0,1.0,0.0,0,0,1,1,0.2,111,105,1
By Umpire,Brian O'Nora,1,4,4,1.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,209,196,2
By Umpire,Brian Runge,1,4,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,274,254,0
By Umpire,CB Bucknor,1,7,4,3.0,2,1,0,0,1,0,2,1,0.5,0.5,0.571,0.75,1.321,3.0,0.0,0.0,0,1,0,0,0.5,305,251,1
By Umpire,Chad Fairchild,1,5,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.4,0.5,0.9,2.0,0.0,1.0,0,0,0,0,0.333,177,146,0
By Umpire,Chris Guccione,2,7,7,0.0,1,0,0,0,1,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-12,-20,1
By Umpire,Cory Blaser,1,4,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,160,142,1
By Umpire,Dale Scott,1,6,5,2.0,3,1,1,0,1,0,0,1,,0.6,0.5,1.2,1.7,6.0,0.0,0.0,0,1,0,0,0.6,414,369,1
By Umpire,Dan Bellino,1,4,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,128,109,0
By Umpire,Dan Iassogna,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,55,43,1
By Umpire,Ed Hickox,1,6,5,1.0,2,1,0,0,0,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,0.667,238,224,1
By Umpire,Ed Rapuano,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,2,8,8,1.0,3,1,1,0,0,0,0,1,,0.375,0.375,0.75,1.125,6.0,1.0,0.0,0,0,0,0,0.429,242,216,1
By Umpire,Gary Darling,2,6,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,8,7,2.0,2,1,0,0,0,0,1,1,1.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.333,148,110,1
By Umpire,James Hoye,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,13,8,8.0,5,0,0,1,1,0,2,1,0.5,0.625,0.636,1.0,1.636,8.0,0.0,0.0,2,1,1,1,0.571,400,353,4
By Umpire,Jerry Layne,2,6,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,2,10,9,1.0,3,1,0,0,0,0,1,2,2.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.429,160,145,2
By Umpire,Larry Vanover,2,10,9,0.0,3,0,0,0,1,0,1,0,0.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.333,128,114,3
By Umpire,Laz Diaz,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,2,5,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,10,7,2.0,3,1,1,0,0,0,3,1,0.33,0.429,0.6,0.857,1.457,6.0,0.0,0.0,0,0,2,0,0.5,346,301,1
By Umpire,Mike Everitt,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,5,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,103,75,1
By Umpire,Paul Schrieber,1,5,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,30,22,0
By Umpire,Sam Holbrook,2,8,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,55,34,2
By Umpire,Scott Barry,2,9,8,2.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.5,81,73,2
By Umpire,Tim Timmons,2,7,7,0.0,2,1,0,0,0,0,0,1,,0.286,0.286,0.429,0.714,3.0,1.0,0.0,0,0,0,0,0.333,119,95,1
By Umpire,Tim Tschida,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,1,4,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-20,0
By Umpire,Todd Tichenor,3,13,13,1.0,3,1,0,0,1,0,0,4,,0.231,0.231,0.308,0.539,4.0,0.0,0.0,0,0,0,1,0.333,65,38,2
By Umpire,Tom Hallion,2,6,6,0.0,1,0,0,0,0,1,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,3,-6,1
By Umpire,Tony Randazzo,2,7,7,1.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,30,8,0
By Umpire,Wally Bell,2,8,6,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-20,0
