Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cincinnati Reds,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,31,-20,1
Opponent,Colorado Rockies,9,32.0,29,1.0,3,0,0,1,0,0,2,17,8.5,0.103,0.161,0.207,0.368,6.0,0.0,0.0,1,0,0,0,0.182,65,-7,2
Opponent,Miami Marlins,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,3,10.0,10,0.0,1,0,0,0,0,0,0,5,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.2,-9,-44,1
Opponent,New York Mets,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Yankees,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,128,41,1
Opponent,Philadelphia Phillies,1,6.0,4,3.0,2,1,0,0,2,0,2,2,1.0,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,1,0,1.0,541,317,1
Opponent,Pittsburgh Pirates,2,6.0,5,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-14,-50,0
Opponent,San Diego Padres,9,33.0,31,3.0,8,1,1,1,0,1,1,13,13.0,0.258,0.281,0.452,0.733,14.0,0.0,0.0,1,0,0,0,0.412,224,110,5
Opponent,San Francisco Giants,7,31.0,28,3.0,8,2,0,1,0,0,3,7,2.33,0.286,0.355,0.464,0.819,13.0,0.0,0.0,0,0,0,0,0.35,267,125,5
Opponent,St. Louis Cardinals,4,9.0,9,1.0,1,0,0,1,0,0,0,4,,0.111,0.111,0.444,0.556,4.0,1.0,0.0,0,0,0,0,0.0,133,35,0
Opponent,Tampa Bay Rays,2,6.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,1,0,0,0,0.5,205,89,1
Opponent,Toronto Blue Jays,2,9.0,9,0.0,2,1,0,0,0,0,0,2,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.286,147,45,1
Opponent,Washington Nationals,4,14.0,13,0.0,1,0,0,0,0,0,0,3,,0.077,0.143,0.077,0.22,1.0,0.0,1.0,0,0,0,0,0.1,4,-38,1
Opponent,WP < .500,44,156.0,143,9.0,21,4,2,2,4,1,8,67,8.38,0.147,0.196,0.245,0.441,35.0,0.0,1.0,3,1,2,0,0.253,98,22,13
Opponent,WP >= .500,27,95.0,91,5.0,14,4,0,2,0,0,3,37,12.33,0.154,0.19,0.264,0.453,24.0,1.0,1.0,0,0,0,0,0.231,102,20,8
Game Conditions,Night,45,151.0,141,8.0,17,4,1,3,1,1,4,59,14.75,0.121,0.155,0.227,0.382,32.0,1.0,2.0,3,1,1,0,0.175,70,2,9
Game Conditions,Day,26,100.0,93,6.0,18,4,1,1,3,0,7,45,6.43,0.194,0.25,0.29,0.54,27.0,0.0,0.0,0,0,1,0,0.362,144,48,12
Game Conditions,Open,64,228.0,212,13.0,31,6,2,4,3,1,10,96,9.6,0.146,0.191,0.25,0.441,53.0,1.0,2.0,3,1,1,0,0.239,98,19,19
Game Conditions,Dome,7,23.0,22,1.0,4,2,0,0,1,0,1,8,8.0,0.182,0.217,0.273,0.49,6.0,0.0,0.0,0,0,1,0,0.286,120,35,2
Game Conditions,Grass,68,241.0,224,14.0,33,7,2,4,4,1,11,102,9.27,0.147,0.193,0.25,0.443,56.0,1.0,2.0,3,1,2,0,0.244,99,20,20
Game Conditions,Artif. Turf,3,10.0,10,0.0,2,1,0,0,0,0,0,2,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.25,122,36,1
Ballparks,SFG-AT&T Pk,4,19.0,16,2.0,6,2,0,0,0,0,3,4,1.33,0.375,0.474,0.5,0.974,8.0,0.0,0.0,0,0,0,0,0.5,343,170,4
Ballparks,STL-Busch Stad 3,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,200,85,0
Ballparks,ARI-Chase Field,5,19.0,17,2.0,3,1,1,0,1,0,1,9,9.0,0.177,0.211,0.353,0.563,6.0,0.0,0.0,0,1,1,0,0.333,149,36,1
Ballparks,NYM-Citi Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,4,14.0,13,0.0,1,0,0,0,0,0,1,8,8.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.2,4,-45,1
Ballparks,LAD-Dodger Stad,40,135.0,126,7.0,14,3,0,2,2,1,5,60,12.0,0.111,0.152,0.183,0.334,23.0,1.0,1.0,3,0,1,0,0.188,51,-2,9
Ballparks,CIN-GreatAmer BP,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,128,34,1
Ballparks,MIA-Marlins Pk,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,2,8.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.167,86,17,1
Ballparks,SDP-Petco Pk,3,12.0,12,2.0,4,0,1,1,0,0,0,4,,0.333,0.333,0.75,1.083,9.0,0.0,0.0,0,0,0,0,0.429,369,193,2
Ballparks,PIT-PNC Pk,1,5.0,4,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,3,-41,0
Ballparks,TOR-Rogers Ctr,2,9.0,9,0.0,2,1,0,0,0,0,0,2,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.286,147,46,1
Ballparks,TBR-TropicanaFld,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,87,18,0
Ballparks,NYY-Yankee Stad3,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,128,39,1
By Umpire,Adam Hamari,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alfonso Márquez,4,14.0,14,3.0,4,1,0,1,0,0,0,5,,0.286,0.286,0.571,0.857,8.0,0.0,0.0,0,0,0,0,0.375,274,117,2
By Umpire,Angel Hernandez,2,8.0,8,0.0,2,1,0,0,0,0,0,4,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.5,178,68,1
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,5.0,5,2.0,4,1,0,0,0,0,0,0,,0.8,0.8,1.0,1.8,5.0,0.0,0.0,0,0,0,0,0.8,709,357,3
By Umpire,Bob Davidson,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,2,9.0,9,0.0,1,0,0,0,0,0,0,3,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.167,1,-36,1
By Umpire,Brian Knight,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,5.0,5,0.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.25,162,52,0
By Umpire,Chad Whitson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chris Conroy,1,4.0,3,1.0,1,0,1,0,0,0,0,0,,0.333,0.25,1.0,1.25,3.0,0.0,0.0,0,1,0,0,0.25,426,227,0
By Umpire,Chris Guccione,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,204,94,1
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,305,156,0
By Umpire,Dale Scott,1,6.0,5,1.0,2,1,0,0,1,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,0.5,396,178,1
By Umpire,Dan Bellino,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,2,8.0,8,0.0,1,0,1,0,0,0,0,2,,0.125,0.125,0.375,0.5,3.0,0.0,0.0,0,0,0,0,0.167,113,33,0
By Umpire,Doug Eddings,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,2,8.0,8,0.0,2,0,0,0,0,0,0,5,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.667,128,53,2
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,128,36,1
By Umpire,Jerry Meals,2,8.0,7,0.0,0,0,0,0,1,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-36,-61,0
By Umpire,Jim Joyce,3,10.0,6,0.0,1,0,0,0,0,0,1,4,4.0,0.167,0.375,0.167,0.542,1.0,0.0,1.0,2,0,0,0,0.5,160,67,1
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,128,35,1
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,John Tumpane,1,6.0,4,3.0,2,1,0,0,2,0,2,2,1.0,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,1,0,1.0,541,275,1
By Umpire,Kerwin Danley,2,10.0,7,0.0,1,0,0,0,0,0,3,4,1.33,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.333,163,57,1
By Umpire,Larry Vanover,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,2,8.0,8,1.0,2,0,0,1,0,0,0,1,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.167,277,143,1
By Umpire,Mike DiMuro,1,4.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,29,-27,0
By Umpire,Mike Estabrook,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,426,225,0
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,128,46,1
By Umpire,Mike Winters,1,4.0,3,1.0,2,1,0,0,0,1,0,1,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,1,0,0,0,1.0,641,333,1
By Umpire,Nic Lentz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,128,39,1
By Umpire,Rob Drake,2,10.0,9,1.0,2,0,0,1,0,0,1,3,3.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.2,275,129,1
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,29,-19,0
