Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cleveland Guardians,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,4,19.0,16,7.0,7,3,0,2,0,0,2,3,1.5,0.438,0.526,1.0,1.526,16.0,0.0,1.0,0,0,1,0,0.455,311,318,2
Opponent,Detroit Tigers,2,11.0,10,3.0,5,2,0,0,0,0,1,3,3.0,0.5,0.546,0.7,1.246,7.0,0.0,0.0,0,0,0,0,0.714,243,293,3
Opponent,Miami Marlins,2,8.0,6,0.0,2,0,0,0,0,0,1,2,2.0,0.333,0.375,0.333,0.708,2.0,0.0,0.0,0,1,0,0,0.4,100,119,2
Opponent,Los Angeles Dodgers,4,18.0,16,1.0,4,2,0,0,0,0,0,5,,0.25,0.278,0.375,0.653,6.0,1.0,1.0,0,1,0,0,0.333,80,68,2
Opponent,Milwaukee Brewers,4,14.0,11,5.0,3,0,1,0,0,0,1,2,2.0,0.273,0.429,0.455,0.883,5.0,1.0,2.0,0,0,0,0,0.333,147,147,2
Opponent,New York Mets,3,17.0,12,5.0,3,0,0,1,0,0,4,3,0.75,0.25,0.471,0.5,0.971,6.0,0.0,1.0,0,0,0,0,0.25,171,163,2
Opponent,New York Yankees,1,5.0,4,1.0,2,1,0,1,0,0,0,1,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,1,0,0,0,0.5,426,406,0
Opponent,Philadelphia Phillies,3,15.0,13,0.0,4,0,0,0,0,0,2,4,2.0,0.308,0.4,0.308,0.708,4.0,1.0,0.0,0,0,0,0,0.444,101,99,4
Opponent,Pittsburgh Pirates,6,24.0,22,3.0,4,1,0,1,0,0,2,8,4.0,0.182,0.25,0.364,0.614,8.0,0.0,0.0,0,0,0,0,0.231,68,86,2
Opponent,Seattle Mariners,1,6.0,6,2.0,4,1,1,0,0,1,0,1,,0.667,0.667,1.167,1.833,7.0,0.0,0.0,0,0,0,0,0.8,397,411,2
Opponent,San Francisco Giants,4,16.0,15,1.0,3,0,0,0,1,0,0,7,,0.2,0.25,0.2,0.45,3.0,0.0,1.0,0,0,0,0,0.375,28,31,3
Opponent,St. Louis Cardinals,5,20.0,17,5.0,5,1,0,2,1,0,2,7,3.5,0.294,0.35,0.706,1.056,12.0,0.0,0.0,0,1,1,0,0.333,184,176,2
Opponent,WP < .500,37,149.0,132,18.0,29,8,1,3,3,0,9,48,5.33,0.22,0.295,0.364,0.659,48.0,2.0,6.0,0,2,1,0,0.313,82,93,17
Opponent,WP >= .500,29,125.0,107,20.0,28,5,2,4,2,1,10,36,3.6,0.262,0.347,0.458,0.805,49.0,3.0,5.0,1,2,1,0,0.348,122,121,17
Game Conditions,Night,42,173.0,147,24.0,31,7,1,4,4,0,15,55,3.67,0.211,0.32,0.354,0.674,52.0,4.0,9.0,1,1,2,0,0.303,88,92,19
Game Conditions,Day,24,101.0,92,14.0,26,6,2,3,1,1,4,29,7.25,0.283,0.317,0.489,0.806,45.0,1.0,2.0,0,3,0,0,0.365,120,126,15
Game Conditions,Open,58,237.0,206,36.0,48,11,3,7,5,1,18,70,3.89,0.233,0.318,0.418,0.735,86.0,4.0,9.0,1,3,2,0,0.311,102,107,27
Game Conditions,Dome,8,37.0,33,2.0,9,2,0,0,0,0,1,14,14.0,0.273,0.324,0.333,0.658,11.0,1.0,2.0,0,1,0,0,0.45,84,92,7
Game Conditions,Grass,62,257.0,223,37.0,54,13,3,7,5,1,19,78,4.11,0.242,0.324,0.422,0.746,94.0,4.0,10.0,1,4,2,0,0.331,106,111,31
Game Conditions,Artif. Turf,4,17.0,16,1.0,3,0,0,0,0,0,0,6,,0.188,0.235,0.188,0.423,3.0,1.0,1.0,0,0,0,0,0.3,20,24,3
Ballparks,MIL-Am Fam Field,17,69.0,59,11.0,14,3,1,2,1,0,5,25,5.0,0.237,0.324,0.424,0.747,25.0,1.0,3.0,1,1,0,0,0.364,106,113,8
Ballparks,STL-Busch Stad 3,4,15.0,12,5.0,4,0,0,2,1,0,2,5,2.5,0.333,0.4,0.833,1.233,10.0,0.0,0.0,0,1,1,0,0.333,231,238,2
Ballparks,ARI-Chase Field,4,17.0,16,1.0,3,0,0,0,0,0,0,6,,0.188,0.235,0.188,0.423,3.0,1.0,1.0,0,0,0,0,0.3,20,24,3
Ballparks,NYM-Citi Field,2,11.0,9,1.0,2,0,0,0,0,0,1,1,1.0,0.222,0.364,0.222,0.586,2.0,0.0,1.0,0,0,0,0,0.25,69,78,2
Ballparks,PHI-CitizensBank,2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,1.0,0.0,0,0,0,0,0.4,66,67,2
Ballparks,DET-Comerica Pk,2,11.0,10,3.0,5,2,0,0,0,0,1,3,3.0,0.5,0.546,0.7,1.246,7.0,0.0,0.0,0,0,0,0,0.714,243,273,3
Ballparks,COL-Coors Fld,3,16.0,13,7.0,7,3,0,2,0,0,2,2,1.0,0.539,0.625,1.231,1.856,16.0,0.0,1.0,0,0,1,0,0.556,399,347,2
Ballparks,LAD-Dodger Stad,1,5.0,4,1.0,2,1,0,0,0,0,0,1,,0.5,0.4,0.75,1.15,3.0,0.0,0.0,0,1,0,0,0.5,210,216,1
Ballparks,CIN-GreatAmer BP,3,9.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.333,0.143,0.476,1.0,1.0,1.0,0,0,0,0,0.167,40,35,1
Ballparks,SFG-Oracle Park,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,40,45,2
Ballparks,SDP-Petco Pk,16,69.0,61,7.0,13,3,1,1,2,1,4,23,5.75,0.213,0.304,0.344,0.649,21.0,1.0,4.0,0,0,0,0,0.324,80,98,8
Ballparks,PIT-PNC Pk,3,9.0,8,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-65,-65,0
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Truist Pk,2,8.0,7,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-61,-59,0
Ballparks,CHC-Wrigley Fld,4,15.0,14,2.0,2,1,1,0,1,0,0,4,,0.143,0.133,0.357,0.49,5.0,0.0,0.0,0,1,0,0,0.182,30,34,0
By Umpire,Adrian Johnson,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,3,9.0,7,4.0,2,0,1,0,0,0,0,2,,0.286,0.444,0.571,1.016,4.0,0.0,2.0,0,0,0,0,0.4,180,167,1
By Umpire,Andy Fletcher,1,6.0,4,1.0,2,0,0,1,0,0,1,1,1.0,0.5,0.667,1.25,1.917,5.0,0.0,1.0,0,0,0,0,0.5,417,509,1
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,40,38,1
By Umpire,CB Bucknor,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-19,0
By Umpire,Chad Whitson,3,10.0,8,0.0,3,1,0,0,0,0,1,1,1.0,0.375,0.4,0.5,0.9,4.0,0.0,0.0,0,1,0,0,0.375,149,166,2
By Umpire,Charlie Ramos,1,5.0,4,1.0,2,1,0,0,0,0,0,1,,0.5,0.4,0.75,1.15,3.0,0.0,0.0,0,1,0,0,0.5,210,229,1
By Umpire,Chris Segal,1,3.0,1,1.0,0,0,0,0,1,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,1,0,0.0,4,10,0
By Umpire,Clint Vondrak,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-21,0
By Umpire,Edwin Moscoso,3,13.0,11,5.0,5,2,0,2,0,0,1,2,2.0,0.455,0.5,1.182,1.682,13.0,0.0,0.0,1,0,1,0,0.429,348,353,1
By Umpire,Erich Bacchus,2,10.0,9,1.0,2,0,1,0,0,0,1,2,2.0,0.222,0.3,0.444,0.744,4.0,0.0,0.0,0,0,0,0,0.286,103,118,1
By Umpire,Gabe Morales,1,8.0,7,1.0,3,0,0,0,0,0,0,3,,0.429,0.5,0.429,0.929,3.0,1.0,1.0,0,0,0,0,0.75,162,157,3
By Umpire,Greg Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,40,48,1
By Umpire,James Hoye,2,10.0,9,1.0,2,1,0,0,0,0,0,2,,0.222,0.3,0.333,0.633,3.0,0.0,1.0,0,0,0,0,0.286,76,80,1
By Umpire,Jeff Nelson,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremie Rehak,2,6.0,6,1.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.25,-7,-7,1
By Umpire,Jeremy Riggs,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,4.0,3,1.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,6.0,6,2.0,3,2,0,0,0,0,0,1,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.6,262,272,1
By Umpire,Jim Wolf,2,11.0,10,1.0,3,1,0,0,0,0,1,3,3.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.429,113,125,2
By Umpire,John Bacon,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Libka,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,86,95,1
By Umpire,Jordan Baker,2,10.0,7,1.0,2,0,0,0,0,0,2,2,1.0,0.286,0.5,0.286,0.786,2.0,1.0,1.0,0,0,0,0,0.4,127,129,2
By Umpire,Larry Vanover,1,5.0,4,1.0,1,0,0,0,1,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,87,102,1
By Umpire,Malachi Moore,1,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-22,-19,0
By Umpire,Manny Gonzalez,2,10.0,8,3.0,2,1,0,1,1,0,2,6,3.0,0.25,0.4,0.75,1.15,6.0,0.0,0.0,0,0,0,0,1.0,210,218,0
By Umpire,Mark Carlson,3,15.0,14,2.0,5,2,0,0,0,0,1,3,3.0,0.357,0.4,0.5,0.9,7.0,0.0,0.0,0,0,0,0,0.455,149,149,3
By Umpire,Marty Foster,1,7.0,6,0.0,2,1,0,0,0,0,0,2,,0.333,0.429,0.5,0.929,3.0,1.0,1.0,0,0,0,0,0.5,158,184,1
By Umpire,Nestor Ceja,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,40,49,1
By Umpire,Pat Hoberg,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,6.0,6,2.0,4,1,1,0,0,1,0,1,,0.667,0.667,1.167,1.833,7.0,0.0,0.0,0,0,0,0,0.8,397,426,2
By Umpire,Ramon De Jesus,2,12.0,8,4.0,3,0,0,1,0,0,4,3,0.75,0.375,0.583,0.75,1.333,6.0,0.0,0.0,0,0,0,0,0.5,268,296,2
By Umpire,Ryan Wills,1,6.0,5,4.0,3,0,0,2,0,0,1,2,2.0,0.6,0.667,1.8,2.467,9.0,0.0,0.0,0,0,0,0,1.0,552,579,1
By Umpire,Scott Barry,1,7.0,5,1.0,2,0,0,0,1,0,0,1,,0.4,0.571,0.4,0.971,2.0,0.0,2.0,0,0,0,0,0.5,178,176,2
By Umpire,Sean Barber,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Todd Tichenor,2,9.0,8,0.0,1,0,0,0,0,0,1,5,5.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.333,0,-4,1
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
