Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Kansas City Royals,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,2,9.0,7,1.0,3,0,0,0,0,0,1,0,0.0,0.429,0.5,0.429,0.929,3.0,1.0,0.0,1,0,0,0,0.429,272,169,3
Opponent,Minnesota Twins,4,11.0,11,0.0,1,0,0,0,0,0,0,4,,0.091,0.091,0.091,0.182,1.0,1.0,0.0,0,0,0,0,0.143,-27,-49,1
Opponent,New York Yankees,6,31.0,26,5.0,6,1,0,1,1,0,5,8,1.6,0.231,0.355,0.385,0.739,10.0,0.0,0.0,0,0,0,0,0.294,196,117,4
Opponent,Oakland Athletics,3,12.0,11,3.0,4,1,0,1,0,0,1,4,4.0,0.364,0.417,0.727,1.144,8.0,0.0,0.0,0,0,0,0,0.5,357,221,2
Opponent,Pittsburgh Pirates,2,10.0,7,0.0,1,0,0,0,0,0,2,1,0.5,0.143,0.4,0.143,0.543,1.0,1.0,1.0,0,0,0,0,0.167,118,57,1
Opponent,Seattle Mariners,4,13.0,12,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-69,-74,0
Opponent,St. Louis Cardinals,1,6.0,5,3.0,2,0,0,1,0,0,1,2,2.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.5,498,327,1
Opponent,Tampa Bay Rays,10,43.0,39,1.0,4,0,0,0,0,0,3,9,3.0,0.103,0.167,0.103,0.269,4.0,1.0,0.0,1,0,0,1,0.133,8,-19,4
Opponent,Texas Rangers,4,14.0,14,0.0,3,1,0,0,0,0,0,5,,0.214,0.214,0.286,0.5,4.0,1.0,0.0,0,0,0,0,0.333,100,44,2
Opponent,Toronto Blue Jays,9,34.0,30,1.0,4,0,0,0,1,0,4,4,1.0,0.133,0.235,0.133,0.369,4.0,3.0,0.0,0,0,0,0,0.154,48,5,4
Opponent,Washington Nationals,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,100,42,1
Opponent,WP < .500,34,135.0,127,4.0,22,5,0,1,0,0,7,29,4.14,0.173,0.216,0.236,0.453,30.0,7.0,0.0,1,0,0,1,0.217,81,33,16
Opponent,WP >= .500,37,150.0,131,13.0,24,2,0,3,2,0,16,33,2.06,0.183,0.277,0.267,0.544,35.0,6.0,1.0,2,0,0,0,0.221,118,55,19
Game Conditions,Night,50,190.0,177,12.0,33,6,0,2,0,0,11,41,3.73,0.186,0.234,0.254,0.488,45.0,8.0,0.0,2,0,0,0,0.231,95,40,25
Game Conditions,Day,21,95.0,81,5.0,13,1,0,2,2,0,12,21,1.75,0.161,0.277,0.247,0.524,20.0,5.0,1.0,1,0,0,1,0.19,110,53,10
Game Conditions,Open,61,245.0,223,14.0,40,7,0,4,2,0,20,57,2.85,0.179,0.25,0.265,0.515,59.0,11.0,1.0,1,0,0,0,0.222,106,48,29
Game Conditions,Dome,10,40.0,35,3.0,6,0,0,0,0,0,3,5,1.67,0.171,0.237,0.171,0.408,6.0,2.0,0.0,2,0,0,1,0.2,63,20,6
Game Conditions,Grass,62,250.0,227,15.0,43,7,0,4,1,0,20,57,2.85,0.189,0.258,0.273,0.531,62.0,13.0,1.0,2,0,0,0,0.235,112,53,32
Game Conditions,Artif. Turf,9,35.0,31,2.0,3,0,0,0,1,0,3,5,1.67,0.097,0.177,0.097,0.273,3.0,0.0,0.0,1,0,0,1,0.115,10,-19,3
Ballparks,LAA-Angel Stad,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,38,157.0,142,4.0,21,6,0,1,1,0,13,35,2.69,0.148,0.224,0.211,0.436,30.0,8.0,1.0,1,0,0,0,0.189,74,26,14
Ballparks,BOS-Fenway Pk,5,23.0,21,3.0,7,1,0,1,0,0,2,4,2.0,0.333,0.391,0.524,0.915,11.0,0.0,0.0,0,0,0,0,0.375,266,151,5
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,9.0,7,1.0,3,0,0,0,0,0,1,0,0.0,0.429,0.5,0.429,0.929,3.0,1.0,0.0,1,0,0,0,0.429,272,171,3
Ballparks,HOU-MinuteMaidPk,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,166,89,1
Ballparks,OAK-O.co Colis,2,4.0,4,3.0,3,0,0,1,0,0,0,1,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,1.0,798,543,2
Ballparks,PIT-PNC Pk,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,1.0,0.0,0,0,0,0,0.25,161,88,1
Ballparks,CLE-Progressive,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,34,7,0
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,300,182,2
Ballparks,TOR-Rogers Ctr,4,16.0,15,1.0,2,0,0,0,1,0,1,1,1.0,0.133,0.188,0.133,0.321,2.0,0.0,0.0,0,0,0,0,0.143,29,-10,2
Ballparks,SEA-Safeco Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,14,-23,1
Ballparks,TBR-TropicanaFld,5,19.0,16,1.0,1,0,0,0,0,0,2,4,2.0,0.063,0.167,0.063,0.229,1.0,0.0,0.0,1,0,0,1,0.083,-8,-28,1
Ballparks,CHW-US Cellular,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,3,17.0,15,4.0,4,0,0,1,0,0,2,5,2.5,0.267,0.353,0.467,0.82,7.0,0.0,0.0,0,0,0,0,0.333,228,132,3
By Umpire,Alan Porter,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,34,-1,1
By Umpire,Bill Welke,1,4.0,3,0.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.333,366,232,0
By Umpire,Brian Knight,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,100,46,1
By Umpire,Clint Fagan,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,161,99,1
By Umpire,D.J. Reyburn,3,12.0,11,1.0,3,0,0,0,0,0,0,2,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,1,0,0,0,0.333,118,56,3
By Umpire,Dana DeMuth,2,10.0,10,0.0,1,1,0,0,0,0,0,1,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.111,20,-15,0
By Umpire,David Rackley,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,166,82,1
By Umpire,Ed Hickox,2,10.0,8,0.0,1,1,0,0,0,0,2,2,1.0,0.125,0.3,0.25,0.55,2.0,2.0,0.0,0,0,0,0,0.167,120,79,0
By Umpire,Eric Cooper,3,12.0,11,4.0,3,0,0,1,0,0,1,3,3.0,0.273,0.333,0.546,0.879,6.0,0.0,0.0,0,0,0,0,0.286,251,131,2
By Umpire,Gabe Morales,1,6.0,5,3.0,2,0,0,1,0,0,1,2,2.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.5,498,297,1
By Umpire,Gary Cederstrom,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,100,45,1
By Umpire,Gerry Davis,1,5.0,4,1.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,260,161,0
By Umpire,Greg Gibson,2,18.0,15,1.0,3,0,0,0,0,0,2,2,1.0,0.2,0.294,0.2,0.494,3.0,0.0,0.0,1,0,0,1,0.231,98,43,3
By Umpire,Hunter Wendelstedt,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.5,399,274,1
By Umpire,Jeff Gosney,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,166,81,1
By Umpire,Jeff Kellogg,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,166,85,1
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,166,75,1
By Umpire,Jerry Meals,2,4.0,4,3.0,3,0,0,1,0,0,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,798,513,2
By Umpire,Jim Reynolds,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,300,198,2
By Umpire,Jim Wolf,1,4.0,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,1,-20,0
By Umpire,Joe West,2,11.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,1,0,0,0,0.167,25,-12,1
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,100,67,1
By Umpire,Larry Vanover,1,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,114,48,0
By Umpire,Laz Diaz,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Marcus Pattillo,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,60,18,1
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,2,6.0,5,0.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,1.0,0.0,0,0,0,0,0.5,114,60,1
By Umpire,Mike Muchlinski,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,6.0,6,1.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,34,-1,1
By Umpire,Pat Hoberg,3,11.0,9,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.182,0.0,0.182,0.0,0.0,1.0,0,0,0,0,0.0,-27,-45,0
By Umpire,Paul Emmel,4,16.0,13,0.0,1,0,0,0,0,0,3,2,0.67,0.077,0.25,0.077,0.327,1.0,2.0,0.0,0,0,0,0,0.091,31,-3,1
By Umpire,Quinn Wolcott,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,2,6.0,6,0.0,1,1,0,0,0,0,0,2,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.25,100,45,0
By Umpire,Sean Barber,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,100,43,1
By Umpire,Ted Barrett,2,12.0,11,2.0,4,0,0,0,0,0,1,2,2.0,0.364,0.417,0.364,0.78,4.0,0.0,0.0,0,0,0,0,0.444,213,118,4
By Umpire,Tim Timmons,2,11.0,9,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-27,-45,0
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,2,7.0,6,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-42,-55,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Woodring,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,234,138,1
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,6.0,5,1.0,2,0,0,1,0,0,1,0,0.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.25,498,342,1
