Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,3,13.0,11,1.0,2,0,0,0,0,0,2,3,1.5,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.25,124,50,2
Opponent,Cincinnati Reds,3,13.0,10,0.0,1,0,0,0,0,0,3,6,2.0,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,0,0,0.25,80,32,1
Opponent,Colorado Rockies,3,10.0,9,0.0,0,0,0,0,0,0,1,8,8.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-59,-69,0
Opponent,Miami Marlins,9,36.0,32,2.0,5,1,0,0,0,0,3,12,4.0,0.156,0.229,0.188,0.416,6.0,1.0,0.0,0,0,0,0,0.25,94,22,4
Opponent,Houston Astros,1,4.0,4,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,1,5.0,4,0.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,1.0,0.0,0,0,0,0,0.667,413,203,2
Opponent,Milwaukee Brewers,3,10.0,9,0.0,0,0,0,0,0,0,0,7,,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0,0,0,0,0.0,-59,-68,0
Opponent,New York Mets,6,27.0,22,3.0,6,1,0,0,1,0,3,8,2.67,0.273,0.385,0.318,0.703,7.0,0.0,1.0,1,0,0,0,0.429,227,112,5
Opponent,Oakland Athletics,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-55,0
Opponent,Philadelphia Phillies,6,25.0,21,0.0,4,0,0,0,2,0,3,8,2.67,0.191,0.292,0.191,0.482,4.0,1.0,0.0,1,0,0,1,0.308,121,49,4
Opponent,Pittsburgh Pirates,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Diego Padres,3,14.0,10,1.0,2,0,0,0,0,1,3,7,2.33,0.2,0.385,0.2,0.585,2.0,0.0,0.0,1,0,0,0,0.667,165,90,2
Opponent,San Francisco Giants,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,St. Louis Cardinals,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-6,-42,1
Opponent,Washington Nationals,10,36.0,33,3.0,3,0,0,2,0,0,3,14,4.67,0.091,0.167,0.273,0.439,9.0,0.0,0.0,0,0,0,0,0.059,114,22,1
Opponent,WP < .500,38,158.0,132,9.0,22,3,0,0,5,1,21,57,2.71,0.167,0.286,0.189,0.475,25.0,2.0,1.0,3,0,0,2,0.293,118,43,19
Opponent,WP >= .500,25,86.0,80,4.0,8,1,0,2,0,0,5,38,7.6,0.1,0.163,0.188,0.35,15.0,1.0,1.0,0,0,0,0,0.15,67,-1,5
Game Conditions,Night,51,203.0,172,12.0,25,4,0,1,3,1,25,78,3.12,0.145,0.261,0.186,0.447,32.0,2.0,2.0,3,0,0,2,0.258,106,31,20
Game Conditions,Day,12,41.0,40,1.0,5,0,0,1,2,0,1,17,17.0,0.125,0.146,0.2,0.346,8.0,1.0,0.0,0,0,0,0,0.182,66,-1,4
Game Conditions,Open,55,216.0,185,12.0,29,3,0,2,3,1,25,85,3.4,0.157,0.264,0.205,0.47,38.0,3.0,2.0,3,0,0,1,0.276,118,37,24
Game Conditions,Dome,8,28.0,27,1.0,1,1,0,0,2,0,1,10,10.0,0.037,0.071,0.074,0.146,2.0,0.0,0.0,0,0,0,1,0.059,-32,-58,0
Game Conditions,Grass,63,244.0,212,13.0,30,4,0,2,5,1,26,95,3.65,0.142,0.242,0.189,0.43,40.0,3.0,2.0,3,0,0,2,0.244,100,26,24
Ballparks,STL-Busch Stad 3,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,35,-16,1
Ballparks,ARI-Chase Field,2,9.0,8,1.0,1,1,0,0,1,0,1,3,3.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,0,0.2,124,31,0
Ballparks,NYM-Citi Field,3,16.0,12,2.0,4,1,0,0,1,0,2,2,1.0,0.333,0.467,0.417,0.883,5.0,0.0,1.0,1,0,0,0,0.4,314,167,3
Ballparks,PHI-CitizensBank,4,19.0,16,0.0,4,0,0,0,2,0,2,6,3.0,0.25,0.333,0.25,0.583,4.0,0.0,0.0,1,0,0,1,0.4,170,76,4
Ballparks,COL-Coors Fld,2,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-60,0
Ballparks,BOS-Fenway Pk,1,4.0,2,1.0,1,0,0,0,0,0,2,0,0.0,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,0,0,0.5,475,254,1
Ballparks,CIN-GreatAmer BP,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-17,0
Ballparks,MIA-Marlins Pk,3,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,WSN-Natls Park,4,17.0,14,3.0,2,0,0,2,0,0,3,6,2.0,0.143,0.294,0.571,0.866,8.0,0.0,0.0,0,0,0,0,0.0,324,149,0
Ballparks,SDP-Petco Pk,1,8.0,4,1.0,2,0,0,0,0,1,3,1,0.33,0.5,0.714,0.5,1.214,2.0,0.0,0.0,1,0,0,0,0.667,460,295,2
Ballparks,ATL-Turner Fld,36,131.0,118,5.0,15,2,0,0,0,0,11,60,5.45,0.127,0.208,0.144,0.352,17.0,3.0,1.0,0,0,0,0,0.259,62,8,13
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alfonso Márquez,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-17,0
By Umpire,Andy Fletcher,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-20,0
By Umpire,Angel Campos,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Bill Miller,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,198,100,1
By Umpire,Bill Welke,2,8.0,6,1.0,1,0,0,0,1,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,1,0.2,143,63,1
By Umpire,Bob Davidson,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,38,11,0
By Umpire,Brian Gorman,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,383,213,1
By Umpire,CB Bucknor,1,6.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,1,0,0,1,0.333,198,95,1
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,1,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,136,50,1
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,3,14.0,12,2.0,5,1,0,0,1,0,1,2,2.0,0.417,0.5,0.5,1.0,6.0,1.0,1.0,0,0,0,0,0.5,371,171,4
By Umpire,Fieldin Culbreth,1,4.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,,3,-18,0
By Umpire,Gabe Morales,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-24,0
By Umpire,Gerry Davis,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,6.0,4,1.0,1,1,0,0,0,0,1,3,3.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,1.0,330,143,0
By Umpire,Jim Reynolds,1,8.0,4,1.0,2,0,0,0,0,1,3,1,0.33,0.5,0.714,0.5,1.214,2.0,0.0,0.0,1,0,0,0,0.667,460,267,2
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Larry Vanover,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,136,39,1
By Umpire,Manny Gonzalez,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mark Ripperger,2,10.0,8,1.0,4,0,0,0,0,0,2,3,1.5,0.5,0.6,0.5,1.1,4.0,1.0,0.0,0,0,0,0,0.8,413,224,4
By Umpire,Mark Wegner,1,5.0,4,1.0,1,1,0,0,1,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,330,162,0
By Umpire,Marty Foster,2,9.0,9,2.0,2,0,0,1,0,0,0,4,,0.222,0.222,0.556,0.778,5.0,0.0,0.0,0,0,0,0,0.25,286,123,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,9.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1,0,0,0,0.167,79,15,1
By Umpire,Mike Winters,1,6.0,5,1.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,318,171,2
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Quinn Wolcott,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,6.0,4,0.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,239,117,1
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-18,0
By Umpire,Ted Barrett,2,8.0,8,0.0,2,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,136,38,2
By Umpire,Tim Timmons,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-53,0
By Umpire,Todd Tichenor,1,6.0,4,2.0,1,0,0,1,0,0,2,0,0.0,0.25,0.5,1.0,1.5,4.0,0.0,0.0,0,0,0,0,0.0,636,312,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,35,-16,1
By Umpire,Vic Carapazza,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-19,0
By Umpire,Will Little,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-16,0
