Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Arizona Diamondbacks,9,35.0,34,2.0,4,0,0,1,0,0,1,11,11.0,0.118,0.143,0.206,0.349,7.0,0.0,0.0,0,0,0,1,0.136,42,2,3
Opponent,Atlanta Braves,2,8.0,7,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-49,-59,0
Opponent,Chicago Cubs,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,103,48,1
Opponent,Chicago White Sox,2,12.0,11,1.0,2,0,0,0,1,0,1,3,3.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.25,76,26,2
Opponent,Cincinnati Reds,3,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,Cleveland Indians,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,407,236,0
Opponent,Colorado Rockies,8,37.0,31,3.0,8,1,0,0,0,0,4,0,0.0,0.258,0.361,0.29,0.651,9.0,4.0,1.0,1,0,1,0,0.258,165,76,7
Opponent,Detroit Tigers,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Miami Marlins,3,12.0,10,2.0,4,0,0,0,0,0,2,2,1.0,0.4,0.5,0.4,0.9,4.0,1.0,0.0,0,0,0,0,0.5,266,164,4
Opponent,Los Angeles Dodgers,6,30.0,27,0.0,7,1,0,0,0,0,2,5,2.5,0.259,0.333,0.296,0.63,8.0,4.0,1.0,0,0,0,1,0.318,156,73,6
Opponent,Milwaukee Brewers,2,10.0,9,2.0,3,1,0,1,0,0,0,2,,0.333,0.4,0.778,1.178,7.0,0.0,1.0,0,0,0,0,0.333,378,225,1
Opponent,New York Mets,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Oakland Athletics,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,5,20.0,17,2.0,4,2,0,0,0,0,2,3,1.5,0.235,0.316,0.353,0.669,6.0,0.0,0.0,1,0,1,0,0.286,172,102,2
Opponent,Pittsburgh Pirates,2,11.0,10,0.0,1,0,0,0,0,0,1,5,5.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.2,15,-20,1
Opponent,San Diego Padres,6,17.0,16,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.059,0.0,0.059,0.0,1.0,0.0,0,0,0,0,0.0,-76,-80,0
Opponent,Washington Nationals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,40,154.0,139,10.0,23,3,0,1,1,0,12,29,2.42,0.166,0.237,0.209,0.445,29.0,7.0,1.0,2,0,2,2,0.202,81,32,19
Opponent,WP >= .500,14,64.0,59,3.0,12,2,0,2,0,0,3,16,5.33,0.203,0.266,0.339,0.605,20.0,4.0,2.0,0,0,0,1,0.244,146,70,8
Game Conditions,Night,30,120.0,107,10.0,21,5,0,1,1,0,9,24,2.67,0.196,0.277,0.271,0.548,29.0,6.0,3.0,1,0,2,1,0.244,123,58,15
Game Conditions,Day,24,98.0,91,3.0,14,0,0,2,0,0,6,21,3.5,0.154,0.206,0.22,0.426,20.0,5.0,0.0,1,0,0,2,0.177,73,23,12
Game Conditions,Open,50,206.0,186,13.0,34,5,0,3,1,0,15,40,2.67,0.183,0.255,0.258,0.513,48.0,11.0,3.0,2,0,2,2,0.217,109,48,26
Game Conditions,Dome,4,12.0,12,0.0,1,0,0,0,0,0,0,5,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,1,0.143,-33,-52,1
Game Conditions,Grass,54,218.0,198,13.0,35,5,0,3,1,0,15,45,3.0,0.177,0.245,0.248,0.493,49.0,11.0,3.0,2,0,2,3,0.213,100,42,27
Ballparks,SFG-AT&T Pk,25,97.0,87,10.0,20,4,0,2,1,0,8,15,1.88,0.23,0.309,0.345,0.654,30.0,5.0,2.0,0,0,1,1,0.257,166,96,14
Ballparks,ARI-Chase Field,5,18.0,18,0.0,0,0,0,0,0,0,0,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,NYM-Citi Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,3,13.0,11,1.0,3,1,0,0,0,0,1,1,1.0,0.273,0.333,0.364,0.697,4.0,0.0,0.0,1,0,1,0,0.3,183,107,2
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,4,19.0,17,1.0,5,0,0,0,0,0,1,0,0.0,0.294,0.333,0.294,0.627,5.0,2.0,0.0,1,0,0,0,0.294,155,53,5
Ballparks,LAD-Dodger Stad,4,23.0,20,0.0,4,0,0,0,0,0,2,5,2.5,0.2,0.304,0.2,0.504,4.0,3.0,1.0,0,0,0,1,0.267,105,53,4
Ballparks,MIA-Marlins Pk,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,307,188,1
Ballparks,MIL-Miller Pk,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,407,234,0
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,3,8.0,7,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0,0,0,0,0.0,-49,-57,0
Ballparks,PIT-PNC Pk,1,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-42,-56,0
Ballparks,ATL-Turner Fld,2,8.0,7,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-49,-59,0
Ballparks,CHW-US Cellular,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,103,49,1
By Umpire,Adam Hamari,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,2,7.0,6,1.0,1,1,0,0,0,0,1,0,0.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.167,152,79,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,171,98,1
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,10.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.2,0.111,0.311,1.0,2.0,1.0,0,0,0,1,0.125,27,-4,1
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,1,0,0.0,36,4,0
By Umpire,Chris Conroy,1,10.0,8,1.0,3,0,0,0,0,0,1,0,0.0,0.375,0.444,0.375,0.819,3.0,0.0,0.0,1,0,0,0,0.375,233,115,3
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Segal,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,307,171,1
By Umpire,D.J. Reyburn,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Dan Bellino,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,2,10.0,9,2.0,4,1,0,0,0,0,0,0,,0.444,0.5,0.556,1.056,5.0,0.0,1.0,0,0,0,0,0.444,329,216,3
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,3,16.0,14,2.0,5,0,0,0,1,0,2,3,1.5,0.357,0.438,0.357,0.795,5.0,0.0,0.0,0,0,0,0,0.455,223,137,5
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,5.0,3,1.0,1,1,0,0,0,0,1,0,0.0,0.333,0.6,0.667,1.267,2.0,1.0,1.0,0,0,1,0,0.333,415,244,0
By Umpire,Jim Reynolds,2,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.333,133,70,2
By Umpire,Joe West,2,11.0,8,0.0,1,0,0,0,0,0,3,2,0.67,0.125,0.364,0.125,0.489,1.0,1.0,0.0,0,0,0,0,0.167,99,41,1
By Umpire,John Tumpane,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,2,-24,0
By Umpire,Kerwin Danley,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,171,123,1
By Umpire,Lance Barrett,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Mark Ripperger,2,10.0,8,2.0,2,0,0,0,0,0,2,2,1.0,0.25,0.4,0.25,0.65,2.0,1.0,0.0,0,0,0,0,0.333,165,94,2
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,2,-17,0
By Umpire,Mike DiMuro,2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.333,63,16,1
By Umpire,Mike Everitt,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.5,408,265,1
By Umpire,Pat Hoberg,2,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-42,-54,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,407,252,0
By Umpire,Ted Barrett,1,7.0,7,0.0,3,0,0,0,0,0,0,1,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.5,249,138,3
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,468,303,1
By Umpire,Tripp Gibson,2,9.0,8,1.0,1,0,0,1,0,0,1,2,2.0,0.125,0.222,0.5,0.722,4.0,1.0,0.0,0,0,0,0,0.0,193,104,0
By Umpire,Vic Carapazza,2,8.0,8,1.0,2,1,0,0,0,0,0,0,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.25,154,84,1
