Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,2,9.0,8,0.0,3,1,0,0,0,0,0,2,,0.375,0.444,0.5,0.944,4.0,0.0,1.0,0,0,0,0,0.5,298,176,2
Opponent,Chicago Cubs,10,40.0,38,2.0,6,1,0,0,1,0,0,15,,0.158,0.18,0.184,0.364,7.0,0.0,1.0,1,0,0,0,0.261,53,8,5
Opponent,Cincinnati Reds,8,27.0,26,0.0,3,0,0,0,0,1,1,6,6.0,0.115,0.148,0.115,0.264,3.0,0.0,0.0,0,0,0,0,0.15,11,-19,3
Opponent,Colorado Rockies,4,13.0,13,0.0,1,0,0,0,0,0,0,5,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.125,-35,-59,1
Opponent,Detroit Tigers,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,238,115,2
Opponent,Miami Marlins,2,6.0,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,125,58,1
Opponent,Los Angeles Dodgers,3,11.0,11,1.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,54,-1,2
Opponent,Milwaukee Brewers,9,35.0,31,4.0,9,1,0,0,0,0,3,6,2.0,0.29,0.343,0.323,0.666,10.0,0.0,0.0,0,1,1,0,0.346,181,92,8
Opponent,New York Mets,4,14.0,14,1.0,4,0,0,1,0,0,0,2,,0.286,0.286,0.5,0.786,7.0,0.0,0.0,0,0,0,0,0.273,231,130,3
Opponent,New York Yankees,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,4,14.0,14,1.0,2,0,0,1,0,0,0,6,,0.143,0.143,0.357,0.5,5.0,0.0,0.0,0,0,0,0,0.143,111,46,1
Opponent,San Diego Padres,3,9.0,9,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,3,12.0,12,1.0,4,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,0,0.4,181,93,4
Opponent,St. Louis Cardinals,7,31.0,28,1.0,5,1,0,0,0,0,2,6,3.0,0.179,0.258,0.214,0.472,6.0,0.0,1.0,0,0,0,0,0.227,99,39,4
Opponent,Tampa Bay Rays,1,6.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,322,194,3
Opponent,Toronto Blue Jays,2,9.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,2,0.125,-6,-39,1
Opponent,Washington Nationals,3,14.0,11,1.0,2,0,0,0,0,0,3,4,1.33,0.182,0.357,0.182,0.539,2.0,0.0,0.0,0,0,0,0,0.286,128,58,2
Opponent,WP < .500,42,154.0,148,7.0,26,3,0,2,1,1,3,47,15.67,0.176,0.203,0.237,0.439,35.0,0.0,2.0,1,0,0,1,0.242,85,28,21
Opponent,WP >= .500,30,123.0,113,8.0,25,2,0,0,0,0,8,24,3.0,0.221,0.276,0.239,0.515,27.0,0.0,1.0,0,1,1,2,0.278,117,47,23
Game Conditions,Night,48,188.0,177,8.0,35,3,0,0,0,0,7,48,6.86,0.198,0.239,0.215,0.454,38.0,0.0,3.0,0,1,1,3,0.269,92,32,32
Game Conditions,Day,24,89.0,84,7.0,16,2,0,2,1,1,4,23,5.75,0.191,0.227,0.286,0.513,24.0,0.0,0.0,1,0,0,0,0.237,116,47,12
Game Conditions,Open,65,248.0,236,9.0,40,4,0,2,1,1,7,68,9.71,0.17,0.202,0.212,0.414,50.0,0.0,3.0,1,1,1,3,0.228,75,19,34
Game Conditions,Dome,7,29.0,25,6.0,11,1,0,0,0,0,4,3,0.75,0.44,0.517,0.48,0.997,12.0,0.0,0.0,0,0,0,0,0.5,321,189,10
Game Conditions,Grass,71,271.0,255,13.0,48,5,0,2,1,1,11,71,6.45,0.188,0.23,0.231,0.461,59.0,0.0,3.0,1,1,1,3,0.251,95,33,41
Game Conditions,Artif. Turf,1,6.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,322,188,3
Ballparks,SFG-AT&T Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,111,51,1
Ballparks,STL-Busch Stad 3,2,11.0,10,1.0,2,0,0,0,0,0,1,3,3.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.286,100,40,2
Ballparks,ARI-Chase Field,1,4.0,3,1.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.333,392,221,0
Ballparks,NYM-Citi Field,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,426,256,0
Ballparks,PHI-CitizensBank,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-16,-40,1
Ballparks,COL-Coors Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,3,11.0,11,1.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,54,8,2
Ballparks,CIN-GreatAmer BP,3,11.0,10,0.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.125,19,-13,1
Ballparks,MIA-Marlins Pk,1,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,112,57,0
Ballparks,MIL-Miller Pk,4,17.0,15,3.0,7,0,0,0,0,0,2,2,1.0,0.467,0.529,0.467,0.996,7.0,0.0,0.0,0,0,0,0,0.539,320,190,7
Ballparks,WSN-Natls Park,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,280,167,2
Ballparks,SDP-Petco Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,41,154.0,145,4.0,27,4,0,1,0,1,4,33,8.25,0.186,0.222,0.235,0.457,34.0,0.0,3.0,1,1,1,2,0.232,92,29,22
Ballparks,TBR-TropicanaFld,1,6.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,322,205,3
Ballparks,ATL-Turner Fld,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,5,21.0,21,1.0,3,0,0,0,1,0,0,10,,0.143,0.143,0.143,0.286,3.0,0.0,0.0,0,0,0,0,0.273,21,-15,3
Ballparks,NYY-Yankee Stad3,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.143,6,-29,1
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,238,141,2
By Umpire,Andy Fletcher,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,280,170,2
By Umpire,Bill Miller,2,10.0,10,1.0,4,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,4.0,0.0,0.0,0,0,0,0,0.444,238,140,4
By Umpire,Bob Davidson,1,6.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,0.4,280,176,2
By Umpire,Brian Knight,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,21,-18,1
By Umpire,Brian O'Nora,1,7.0,7,0.0,1,0,0,0,1,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,21,-10,1
By Umpire,CB Bucknor,1,4.0,2,2.0,2,0,0,0,0,0,2,0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,744,485,2
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Clint Fagan,1,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,112,61,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,111,50,1
By Umpire,David Rackley,2,8.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.2,66,11,1
By Umpire,Ed Hickox,2,8.0,7,1.0,2,1,0,0,0,0,1,2,2.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.4,239,159,1
By Umpire,Fieldin Culbreth,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,2,8.0,8,1.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,111,46,2
By Umpire,Jeff Nelson,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,216,111,0
By Umpire,Joe West,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,4.0,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,1,0,0,0,0.333,321,211,0
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Laz Diaz,2,9.0,9,1.0,3,0,0,1,0,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,321,178,2
By Umpire,Manny Gonzalez,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,21,-18,1
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,3,12.0,12,2.0,4,0,0,0,0,1,0,3,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,0,0.444,181,94,4
By Umpire,Marty Foster,1,6.0,4,1.0,2,1,0,0,0,0,1,1,1.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,1,0,0.5,427,266,1
By Umpire,Marvin Hudson,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,111,51,2
By Umpire,Mike Estabrook,2,8.0,8,0.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.2,6,-28,1
By Umpire,Mike Muchlinski,1,5.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.6,0.5,1.1,2.0,0.0,1.0,0,0,0,0,0.667,364,216,2
By Umpire,Mike Winters,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,216,116,0
By Umpire,Paul Nauert,2,8.0,8,1.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,111,42,2
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,3,12.0,11,1.0,4,0,0,0,0,0,1,1,1.0,0.364,0.417,0.364,0.78,4.0,0.0,0.0,0,0,0,0,0.4,230,125,4
By Umpire,Ron Kulpa,1,8.0,7,1.0,2,0,0,0,0,0,1,2,2.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.4,179,96,2
By Umpire,Scott Barry,2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,69,19,1
By Umpire,Sean Barber,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-39,-55,0
By Umpire,Tim Timmons,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,111,37,1
By Umpire,Tim Welke,3,11.0,9,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-23,-40,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,111,50,1
By Umpire,Tripp Gibson,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,426,245,0
By Umpire,Vic Carapazza,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
