Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,2-2 Count,36,52,50,3.0,9,0,0,0,,,0,18,,0.18,0.196,0.18,0.376,9.0,5.0,1.0,1,0,0,0,0.281,11,60,9
Count/Balls-Strikes,Full Count,32,42,29,2.0,6,0,0,0,,,12,8,0.67,0.207,0.429,0.207,0.636,6.0,0.0,0.0,0,1,0,1,0.273,89,47,6
Count/Balls-Strikes,After 1-0,59,141,109,11.0,24,1,0,1,,,27,17,0.63,0.22,0.374,0.257,0.631,28.0,3.0,1.0,2,2,5,3,0.247,87,52,22
Count/Balls-Strikes,After 2-0,39,52,32,4.0,4,0,0,0,,,19,6,0.32,0.125,0.451,0.125,0.576,4.0,1.0,0.0,1,0,5,1,0.154,72,13,4
Count/Balls-Strikes,After 3-0,15,18,3,1.0,2,0,0,0,,,15,0,0.0,0.667,0.944,0.667,1.611,2.0,0.0,0.0,0,0,5,0,0.667,376,156,2
Count/Balls-Strikes,After 0-1,65,158,149,16.0,35,7,0,2,,,6,34,5.67,0.235,0.274,0.322,0.596,48.0,9.0,2.0,1,0,0,3,0.292,75,89,26
Count/Balls-Strikes,After 1-1,65,143,126,14.0,28,5,0,2,,,12,30,2.5,0.222,0.298,0.31,0.607,39.0,9.0,2.0,2,1,0,3,0.274,79,74,21
Count/Balls-Strikes,After 2-1,55,76,60,7.0,12,1,0,0,,,11,14,1.27,0.2,0.329,0.217,0.546,13.0,3.0,1.0,3,1,0,1,0.255,62,34,11
Count/Balls-Strikes,After 3-1,26,31,15,1.0,5,1,0,0,,,16,3,0.19,0.333,0.677,0.4,1.077,6.0,0.0,0.0,0,0,0,1,0.417,219,97,4
Count/Balls-Strikes,After 0-2,35,44,41,1.0,8,0,0,0,,,2,15,7.5,0.195,0.25,0.195,0.445,8.0,2.0,1.0,0,0,0,1,0.308,31,91,8
Count/Balls-Strikes,After 1-2,55,90,81,3.0,15,1,0,0,,,7,31,4.43,0.185,0.267,0.198,0.464,16.0,8.0,2.0,0,0,0,1,0.3,37,79,14
Count/Balls-Strikes,After 2-2,47,80,69,5.0,13,0,0,0,,,8,23,2.88,0.188,0.279,0.188,0.467,13.0,5.0,1.0,1,1,0,0,0.277,38,51,13
Count/Balls-Strikes,Zero Balls,50,93,86,20.0,28,5,0,4,,,0,6,,0.326,0.326,0.523,0.849,45.0,1.0,1.0,4,2,0,3,0.308,149,133,19
Count/Balls-Strikes,Zero Strikes,44,88,71,15.0,26,2,0,3,,,9,0,0.0,0.366,0.429,0.521,0.95,37.0,1.0,1.0,4,3,5,3,0.324,179,99,21
Count/Balls-Strikes,Three Balls,44,68,34,4.0,9,1,0,0,,,33,8,0.24,0.265,0.618,0.294,0.912,10.0,0.0,0.0,0,1,5,1,0.333,171,75,8
Count/Balls-Strikes,Two Strikes,68,156,139,7.0,24,1,0,0,,,12,51,4.25,0.173,0.252,0.18,0.432,25.0,10.0,3.0,1,1,0,3,0.27,28,59,23
Count/Balls-Strikes,Batter Ahead,58,121,84,9.0,24,1,0,0,,,33,8,0.24,0.286,0.479,0.298,0.777,25.0,1.0,0.0,2,2,5,2,0.308,130,59,23
Count/Balls-Strikes,Even Count,61,130,121,22.0,33,5,0,5,,,0,18,,0.273,0.28,0.438,0.718,53.0,7.0,2.0,5,2,0,4,0.28,110,100,23
Count/Balls-Strikes,Pitcher Ahead,54,93,91,8.0,18,4,0,1,,,0,25,,0.198,0.215,0.275,0.49,25.0,5.0,2.0,0,0,0,2,0.262,44,83,13
Leading Off Inning,First Batter,71,71,61,2.0,16,2,0,0,,,8,9,1.13,0.262,0.366,0.295,0.661,18.0,1.0,2.0,0,0,0,3,0.308,95,87,14
Leading Off Inning,Leadoff Inn.,56,71,65,0.0,20,2,0,0,,,5,10,2.0,0.308,0.366,0.339,0.705,22.0,0.0,1.0,0,0,0,2,0.364,107,92,18
Opposition Defensive Position,vs. Pitcher,1,1,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,489,1036,1
Opposition Defensive Position,vs. Non-P,71,343,295,40.0,74,10,0,6,1,2,33,51,1.55,0.251,0.33,0.346,0.676,102.0,13.0,4.0,7,4,5,8,0.281,99,79,58
Number of Outs in Inning,0 outs,61,121,103,15.0,33,4,0,3,0,0,7,14,2.0,0.32,0.36,0.447,0.806,46.0,6.0,1.0,7,3,0,6,0.337,137,111,26
Number of Outs in Inning,1 out,62,112,96,13.0,23,3,0,2,0,2,12,18,1.5,0.24,0.339,0.333,0.673,32.0,7.0,3.0,0,1,2,1,0.273,98,81,18
Number of Outs in Inning,2 outs,63,111,97,12.0,19,3,0,1,1,0,14,19,1.36,0.196,0.297,0.258,0.555,25.0,0.0,0.0,0,0,3,1,0.234,64,55,15
Bases Occupied,RISP,45,108,87,31.0,18,4,0,1,1,0,15,14,0.93,0.207,0.318,0.287,0.605,25.0,5.0,1.0,1,4,5,1,0.224,78,59,13
Bases Occupied,---,60,166,154,1.0,41,6,0,1,0,0,11,30,2.73,0.266,0.319,0.325,0.644,50.0,0.0,1.0,0,0,0,2,0.325,90,78,34
Bases Occupied,Men On,56,178,142,39.0,34,4,0,5,1,2,22,21,0.95,0.239,0.345,0.373,0.718,53.0,13.0,3.0,7,4,5,6,0.242,111,88,25
Bases Occupied,1--,46,70,55,8.0,16,0,0,4,0,2,7,7,1.0,0.291,0.391,0.509,0.9,28.0,8.0,2.0,6,0,0,5,0.273,164,134,12
Bases Occupied,-2-,20,27,23,3.0,5,0,0,0,0,0,3,3,1.0,0.217,0.333,0.217,0.551,5.0,0.0,1.0,0,0,1,1,0.25,63,45,5
Bases Occupied,--3,9,10,5,3.0,2,0,0,0,0,0,4,1,0.25,0.4,0.6,0.4,1.0,2.0,0.0,0.0,0,1,2,0,0.4,196,158,2
Bases Occupied,12-,23,28,25,3.0,4,1,0,0,0,0,2,3,1.5,0.16,0.222,0.2,0.422,5.0,3.0,0.0,1,0,0,0,0.182,24,17,3
Bases Occupied,1-3,16,17,13,10.0,2,1,0,1,1,0,1,2,2.0,0.154,0.177,0.462,0.638,6.0,2.0,0.0,0,3,0,0,0.077,86,58,0
Bases Occupied,-23,10,11,7,3.0,1,0,0,0,0,0,4,1,0.25,0.143,0.455,0.143,0.597,1.0,0.0,0.0,0,0,2,0,0.167,78,39,1
Bases Occupied,123,8,15,14,9.0,4,2,0,0,0,0,1,4,4.0,0.286,0.333,0.429,0.762,6.0,0.0,0.0,0,0,0,0,0.4,124,101,2
Bases Occupied,"on 1st, <2 out",44,82,65,20.0,17,3,0,4,0,2,5,10,2.0,0.262,0.32,0.492,0.812,32.0,13.0,2.0,7,3,0,4,0.241,138,104,10
Bases Occupied,"on 3rd, <2 out",18,26,19,15.0,5,2,0,0,0,0,3,4,1.33,0.263,0.308,0.368,0.676,7.0,2.0,0.0,0,4,1,0,0.263,99,57,3
Bases Occupied,"on 3rd, 2 out",20,27,20,9.0,4,1,0,1,0,0,7,4,0.57,0.2,0.407,0.4,0.807,8.0,0.0,0.0,0,0,3,0,0.2,138,124,2
Bases Occupied,"0 out, ---",57,75,69,0.0,23,3,0,0,0,0,5,10,2.0,0.333,0.387,0.377,0.764,26.0,0.0,1.0,0,0,0,2,0.39,125,107,20
Bases Occupied,"0 out, 1--",26,28,21,6.0,6,0,0,3,0,0,1,2,2.0,0.286,0.318,0.714,1.033,15.0,5.0,0.0,6,0,0,3,0.188,201,155,3
Bases Occupied,"0 out, -2-",6,6,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,1,0.4,96,67,2
Bases Occupied,"0 out, --3",1,1,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 12-",4,4,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,0,-5,0
Bases Occupied,"0 out, 1-3",4,4,2,4.0,1,1,0,0,0,0,0,0,,0.5,0.25,1.0,1.25,2.0,1.0,0.0,0,2,0,0,0.25,263,178,0
Bases Occupied,"0 out, -23",2,2,2,3.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,194,120,1
Bases Occupied,"0 out, 123",1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",42,49,45,1.0,10,1,0,1,0,0,4,9,2.25,0.222,0.286,0.311,0.597,14.0,0.0,0.0,0,0,0,0,0.257,76,67,8
Bases Occupied,"1 out, 1--",22,23,19,2.0,6,0,0,1,0,2,2,4,2.0,0.316,0.435,0.474,0.909,9.0,3.0,2.0,0,0,0,1,0.357,167,133,5
Bases Occupied,"1 out, -2-",11,12,9,1.0,2,0,0,0,0,0,2,1,0.5,0.222,0.417,0.222,0.639,2.0,0.0,1.0,0,0,1,0,0.25,89,75,2
Bases Occupied,"1 out, --3",3,3,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,245,169,1
Bases Occupied,"1 out, 12-",11,10,9,2.0,2,1,0,0,0,0,1,1,1.0,0.222,0.3,0.333,0.633,3.0,3.0,0.0,0,0,0,0,0.25,86,73,1
Bases Occupied,"1 out, 1-3",7,7,6,3.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,3,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,1,0,0.0,101,43,0
Bases Occupied,"1 out, 123",4,5,5,3.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,193,151,1
Bases Occupied,"2 out, ---",34,42,40,0.0,8,2,0,0,0,0,2,11,5.5,0.2,0.238,0.25,0.488,10.0,0.0,0.0,0,0,0,0,0.276,44,38,6
Bases Occupied,"2 out, 1--",20,19,15,0.0,4,0,0,0,0,0,4,1,0.25,0.267,0.421,0.267,0.688,4.0,0.0,0.0,0,0,0,1,0.286,104,94,4
Bases Occupied,"2 out, -2-",9,9,8,1.0,1,0,0,0,0,0,1,1,1.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.143,3,-10,1
Bases Occupied,"2 out, --3",6,6,3,1.0,1,0,0,0,0,0,3,0,0.0,0.333,0.667,0.333,1.0,1.0,0.0,0.0,0,0,2,0,0.333,197,180,1
Bases Occupied,"2 out, 12-",14,14,14,1.0,2,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,2.0,0.0,0.0,0,0,0,0,0.167,-16,-18,2
Bases Occupied,"2 out, 1-3",8,6,5,3.0,1,0,0,1,1,0,1,1,1.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,230,210,0
Bases Occupied,"2 out, -23",6,6,4,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,0,-19,0
Bases Occupied,"2 out, 123",8,9,8,6.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,108,100,1
Clutch Stats,"2 outs, RISP",36,50,42,12.0,7,1,0,1,1,0,8,7,0.88,0.167,0.3,0.262,0.562,11.0,0.0,0.0,0,0,3,0,0.177,66,54,5
Clutch Stats,Late & Close,56,245,206,32.0,49,6,0,3,1,1,26,40,1.54,0.238,0.324,0.311,0.634,64.0,10.0,2.0,7,4,5,7,0.275,87,76,40
Clutch Stats,Tie Game,21,87,68,6.0,15,1,0,0,0,0,12,9,0.75,0.221,0.337,0.235,0.573,16.0,2.0,1.0,4,2,2,2,0.246,69,57,14
Clutch Stats,Within 1 R,41,191,156,19.0,36,4,0,1,0,1,23,31,1.35,0.231,0.326,0.276,0.602,43.0,7.0,1.0,7,4,5,6,0.273,78,64,31
Clutch Stats,Within 2 R,51,244,201,22.0,47,5,0,1,0,1,29,40,1.38,0.234,0.333,0.274,0.607,55.0,11.0,3.0,7,4,5,6,0.281,79,66,41
Clutch Stats,Within 3 R,65,297,251,32.0,61,7,0,5,1,2,32,46,1.44,0.243,0.331,0.331,0.662,83.0,12.0,3.0,7,4,5,8,0.275,95,79,49
Clutch Stats,Within 4 R,67,308,262,34.0,65,8,0,5,1,2,32,46,1.44,0.248,0.332,0.336,0.668,88.0,13.0,3.0,7,4,5,8,0.279,97,80,52
Clutch Stats,Margin > 4 R,7,36,34,6.0,10,2,0,1,0,0,1,5,5.0,0.294,0.333,0.441,0.775,15.0,0.0,1.0,0,0,0,0,0.321,127,108,7
Clutch Stats,Ahead,48,196,177,27.0,46,8,0,4,1,0,14,29,2.07,0.26,0.314,0.373,0.687,66.0,8.0,1.0,2,2,1,6,0.288,102,88,34
Clutch Stats,Behind,15,61,51,7.0,14,1,0,2,0,2,7,13,1.86,0.275,0.383,0.412,0.795,21.0,3.0,2.0,1,0,2,0,0.333,134,110,11
Leverage,High Lvrge,48,178,149,27.0,35,5,0,2,1,0,17,27,1.59,0.235,0.314,0.309,0.623,46.0,8.0,2.0,6,4,3,6,0.266,83,67,28
Leverage,Medium Lvrge,41,67,56,4.0,16,2,0,1,0,1,10,7,0.7,0.286,0.394,0.375,0.769,21.0,5.0,0.0,1,0,2,2,0.313,126,108,13
Leverage,Low Lvrge,34,99,91,9.0,24,3,0,3,0,1,6,17,2.83,0.264,0.323,0.396,0.719,36.0,0.0,2.0,0,0,0,0,0.296,111,94,18
Times Facing Opponent in Game,"1st PA in G, as RP",71,340,292,39.0,75,10,0,6,,,33,49,1.48,0.257,0.336,0.353,0.689,103.0,13.0,4.0,7,4,5,8,0.286,103,90,59
Times Facing Opponent in Game,"2nd PA in G, as RP",3,4,4,0.0,0,0,0,0,,,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,71,316,273,37.0,73,10,0,6,,,28,45,1.61,0.267,0.34,0.37,0.71,101.0,10.0,4.0,7,4,4,8,0.297,109,92,57
Pitch Count,Pitch 26-50,12,28,23,2.0,2,0,0,0,,,5,6,1.2,0.087,0.25,0.087,0.337,2.0,3.0,0.0,0,0,1,0,0.118,0,-2,2
Days of Rest,"0 Days,GR",18,71,66,11.0,23,5,0,3,0,0,2,9,4.5,0.349,0.371,0.561,0.932,37.0,3.0,1.0,1,1,1,0,0.364,173,163,15
Days of Rest,"1 Day,GR",24,124,106,12.0,26,3,0,3,1,0,13,22,1.69,0.245,0.331,0.359,0.689,38.0,5.0,1.0,3,1,3,1,0.281,103,91,20
Days of Rest,"2 Days,GR",12,72,59,9.0,18,2,0,0,0,2,12,12,1.0,0.305,0.423,0.339,0.762,20.0,4.0,0.0,1,0,1,3,0.383,125,111,16
Days of Rest,"3 Days,GR",10,49,41,2.0,4,0,0,0,0,0,4,7,1.75,0.098,0.17,0.098,0.268,4.0,1.0,0.0,2,2,0,4,0.111,-21,-27,4
Days of Rest,"4 Days,GR",2,7,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,68,59,2
Days of Rest,"5 Days,GR",1,6,5,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-50,-51,0
Days of Rest,"6+ Days,GR",4,15,12,1.0,2,0,0,0,0,0,1,0,0.0,0.167,0.333,0.167,0.5,2.0,0.0,2.0,0,0,0,0,0.167,48,38,2
Hit Location,To Infield,62,153,146,7.0,18,0,0,0,0,0,0,0,,0.123,0.123,0.123,0.247,18.0,13.0,0.0,7,0,0,6,0.123,-28,226,18
Hit Location,To Outfield,53,103,99,31.0,57,10,0,6,0,0,0,0,,0.576,0.553,0.859,1.412,85.0,0.0,0.0,0,4,0,2,0.526,313,96,41
Hit Location,Ball In Play,69,250,239,26.0,69,10,0,0,0,0,0,0,,0.289,0.284,0.331,0.615,79.0,13.0,0.0,7,4,0,8,0.284,81,80,59
