Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels,7,41.0,37,4.0,8,0,0,1,1,0,3,15,5.0,0.216,0.275,0.297,0.572,11.0,0.0,0.0,0,0,1,1,0.333,176,60,7
Opponent,Arizona Diamondbacks,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,2,8.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,1,0,0.2,116,39,1
Opponent,Boston Red Sox,3,14.0,14,1.0,1,1,0,0,1,0,0,4,,0.071,0.071,0.143,0.214,2.0,0.0,0.0,0,0,0,1,0.1,5,-48,0
Opponent,Chicago White Sox,2,20.0,19,1.0,4,1,0,0,1,0,1,5,5.0,0.211,0.25,0.263,0.513,5.0,1.0,0.0,0,0,0,2,0.286,147,48,3
Opponent,Cleveland Indians,2,11.0,10,0.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,34,-22,1
Opponent,Detroit Tigers,5,22.0,21,0.0,4,0,0,0,2,0,1,9,9.0,0.191,0.227,0.191,0.418,4.0,1.0,0.0,0,0,0,0,0.333,100,26,4
Opponent,Houston Astros,4,17.0,15,2.0,3,0,0,0,1,0,2,6,3.0,0.2,0.294,0.2,0.494,3.0,0.0,0.0,0,0,0,1,0.333,136,36,3
Opponent,Kansas City Royals,3,12.0,12,0.0,1,1,0,0,0,0,0,3,,0.083,0.083,0.167,0.25,2.0,0.0,0.0,0,0,0,0,0.111,22,-30,0
Opponent,Los Angeles Dodgers,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,15,-25,0
Opponent,Minnesota Twins,5,20.0,20,1.0,2,0,0,1,0,0,0,4,,0.1,0.1,0.25,0.35,5.0,0.0,0.0,0,0,0,0,0.067,72,-7,1
Opponent,New York Yankees,3,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,1.0,0.0,0,0,0,0,0.143,-4,-47,1
Opponent,San Diego Padres,3,13.0,13,0.0,4,0,0,0,0,0,0,6,,0.308,0.308,0.308,0.615,4.0,0.0,0.0,0,0,0,0,0.571,197,85,4
Opponent,Seattle Mariners,10,51.0,48,1.0,11,2,0,0,0,0,3,17,5.67,0.229,0.275,0.271,0.545,13.0,0.0,0.0,0,0,1,1,0.355,163,54,9
Opponent,San Francisco Giants,3,19.0,14,1.0,1,1,0,0,1,0,5,8,1.6,0.071,0.316,0.143,0.459,2.0,0.0,0.0,0,0,0,0,0.167,118,44,0
Opponent,Tampa Bay Rays,3,11.0,10,0.0,0,0,0,0,0,0,0,0,,0.0,0.091,0.0,0.091,0.0,0.0,1.0,0,0,0,0,0.0,-58,-73,0
Opponent,Texas Rangers,8,28.0,26,1.0,3,0,0,0,0,0,2,9,4.5,0.115,0.179,0.115,0.294,3.0,0.0,0.0,0,0,0,0,0.177,40,-15,3
Opponent,Toronto Blue Jays,3,11.0,10,0.0,1,0,0,0,0,0,1,5,5.0,0.1,0.182,0.1,0.282,1.0,1.0,0.0,0,0,0,0,0.2,34,-18,1
Opponent,WP < .500,41,194.0,178,8.0,29,3,0,2,5,0,14,65,4.64,0.163,0.224,0.214,0.438,38.0,3.0,0.0,1,0,2,3,0.243,110,27,24
Opponent,WP >= .500,27,121.0,113,4.0,17,3,0,0,2,0,7,35,5.0,0.15,0.207,0.177,0.384,20.0,1.0,1.0,0,0,1,3,0.218,84,5,14
Game Conditions,Night,41,190.0,174,10.0,32,3,0,2,5,0,14,64,4.57,0.184,0.249,0.236,0.484,41.0,2.0,1.0,0,0,2,3,0.278,133,36,27
Game Conditions,Day,27,125.0,117,2.0,14,3,0,0,2,0,7,36,5.14,0.12,0.169,0.145,0.315,17.0,2.0,0.0,1,0,1,3,0.173,51,-11,11
Game Conditions,Open,61,283.0,262,10.0,43,6,0,2,7,0,19,91,4.79,0.164,0.221,0.21,0.431,55.0,4.0,0.0,1,0,3,5,0.243,107,20,35
Game Conditions,Dome,7,32.0,29,2.0,3,0,0,0,0,0,2,9,4.5,0.103,0.188,0.103,0.291,3.0,0.0,1.0,0,0,0,1,0.15,38,-13,3
Game Conditions,Grass,65,300.0,278,12.0,46,6,0,2,7,0,20,95,4.75,0.166,0.222,0.209,0.43,58.0,4.0,0.0,1,0,3,6,0.243,107,21,38
Game Conditions,Artif. Turf,3,15.0,13,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.133,0.0,0.133,0.0,0.0,1.0,0,0,0,0,0.0,-39,-58,0
Ballparks,LAA-Angel Stad,4,20.0,18,3.0,4,0,0,1,1,0,1,10,10.0,0.222,0.263,0.389,0.652,7.0,0.0,0.0,0,0,1,1,0.429,217,80,3
Ballparks,SFG-AT&T Pk,2,9.0,6,0.0,0,0,0,0,0,0,3,5,1.67,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,54,7,0
Ballparks,DET-Comerica Pk,3,10.0,9,0.0,1,0,0,0,0,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.167,48,-7,1
Ballparks,BOS-Fenway Pk,2,8.0,8,1.0,1,1,0,0,0,0,0,1,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.143,83,-4,0
Ballparks,CHW-Guaranteed,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,2,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,3,13.0,12,2.0,3,0,0,0,0,0,1,3,3.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,1,0.333,168,67,3
Ballparks,OAK-Oakland Col.,34,168.0,155,3.0,26,4,0,0,6,0,12,48,4.0,0.168,0.228,0.194,0.421,30.0,1.0,0.0,1,0,1,1,0.243,103,25,22
Ballparks,SDP-Petco Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,141,42,1
Ballparks,CLE-Progressive,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,4,11.0,11,1.0,2,0,0,0,0,0,0,5,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.333,75,-8,2
Ballparks,TOR-Rogers Ctr,2,8.0,7,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-42,-61,0
Ballparks,SEA-Safeco Fld,4,25.0,23,1.0,6,1,0,0,0,0,2,6,3.0,0.261,0.32,0.304,0.624,7.0,0.0,0.0,0,0,1,1,0.353,200,83,5
Ballparks,MIN-Target Field,3,10.0,10,1.0,1,0,0,1,0,0,0,2,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,147,26,0
Ballparks,TBR-TropicanaFld,1,7.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-34,-54,0
Ballparks,NYY-Yankee Stad3,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,1.0,0.0,0,0,0,0,0.25,38,-24,1
By Umpire,Adrian Johnson,1,6.0,6,0.0,0,0,0,0,1,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Alan Porter,1,12.0,10,0.0,4,1,0,0,0,0,2,3,1.5,0.4,0.5,0.5,1.0,5.0,0.0,0.0,0,0,1,0,0.571,382,172,3
By Umpire,Alfonso Márquez,2,7.0,6,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-34,-57,0
By Umpire,Ben May,3,10.0,9,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-54,-70,0
By Umpire,Bill Welke,2,10.0,10,0.0,2,1,0,0,0,0,0,1,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.222,143,38,1
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,3,18.0,14,4.0,2,1,0,1,1,0,4,7,1.75,0.143,0.333,0.429,0.762,6.0,0.0,0.0,0,0,1,1,0.167,269,98,0
By Umpire,Carlos Torres,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,5.0,5,0.0,1,1,0,0,0,0,0,2,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.333,193,61,0
By Umpire,Cory Blaser,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,116,27,1
By Umpire,David Rackley,3,15.0,13,2.0,1,0,0,0,0,0,1,1,1.0,0.077,0.2,0.077,0.277,1.0,0.0,1.0,0,0,0,1,0.083,31,-21,1
By Umpire,Ed Hickox,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-34,-54,0
By Umpire,Gabe Morales,2,9.0,9,1.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,1,0.333,114,24,2
By Umpire,Gary Cederstrom,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,285,123,2
By Umpire,Gerry Davis,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,141,39,1
By Umpire,Hunter Wendelstedt,1,5.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,1,0,0.333,298,148,1
By Umpire,James Hoye,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,141,31,2
By Umpire,Jansen Visconti,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,5.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,141,48,1
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Lance Barrett,3,14.0,13,0.0,1,0,0,0,0,0,1,3,3.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.1,5,-36,1
By Umpire,Larry Vanover,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,285,118,2
By Umpire,Mark Carlson,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,19.0,18,2.0,5,2,0,0,1,0,1,4,4.0,0.278,0.316,0.389,0.705,7.0,0.0,0.0,0,0,0,0,0.357,241,97,3
By Umpire,Marvin Hudson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.5,141,42,1
By Umpire,Mike Muchlinski,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,15,-20,0
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,1,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,256,114,1
By Umpire,Pat Hoberg,2,16.0,16,0.0,4,0,0,0,2,0,0,8,,0.25,0.25,0.25,0.5,4.0,0.0,0.0,0,0,0,0,0.5,141,43,4
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,285,126,2
By Umpire,Ryan Additon,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,54,5,0
By Umpire,Ryan Blakney,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,2,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,221,84,1
By Umpire,Scott Barry,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,15,-19,0
By Umpire,Stu Scheurwater,2,9.0,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,3,16.0,16,0.0,4,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,4.0,0.0,0.0,0,0,0,0,0.308,141,32,4
By Umpire,Tim Timmons,2,8.0,8,1.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,329,139,1
By Umpire,Tom Hallion,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,141,38,1
By Umpire,Tripp Gibson,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,2,6.0,4,1.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,256,117,1
By Umpire,Will Little,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,141,42,1
