Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,2,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,74,31,1
Opponent,Cincinnati Reds,4,13.0,13,0.0,1,0,0,0,0,0,0,2,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.091,-41,-56,1
Opponent,Colorado Rockies,7,23.0,22,4.0,3,1,0,0,0,0,1,3,3.0,0.136,0.174,0.182,0.356,4.0,0.0,0.0,0,0,0,1,0.158,36,-3,2
Opponent,Miami Marlins,4,17.0,16,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.059,0.0,0.059,0.0,1.0,0.0,0,0,0,0,0.0,-77,-81,0
Opponent,Houston Astros,2,11.0,11,0.0,3,0,0,0,0,0,0,3,,0.273,0.273,0.273,0.545,3.0,1.0,0.0,0,0,0,0,0.375,108,49,3
Opponent,Los Angeles Dodgers,5,23.0,22,1.0,5,1,0,0,0,1,1,2,2.0,0.227,0.261,0.273,0.534,6.0,0.0,0.0,0,0,0,0,0.25,104,46,4
Opponent,Milwaukee Brewers,5,20.0,16,2.0,4,1,0,0,0,0,3,3,1.0,0.25,0.368,0.313,0.681,5.0,0.0,0.0,1,0,0,0,0.308,161,100,3
Opponent,New York Mets,1,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,154,90,1
Opponent,Oakland Athletics,2,14.0,13,3.0,7,0,0,0,0,0,0,0,,0.539,0.571,0.539,1.11,7.0,1.0,1.0,0,0,0,0,0.539,324,219,7
Opponent,Philadelphia Phillies,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,205,137,2
Opponent,Pittsburgh Pirates,3,9.0,7,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.222,0.0,0.222,0.0,1.0,0.0,0,0,1,0,0.0,-12,-31,0
Opponent,San Diego Padres,8,37.0,33,1.0,7,3,0,0,0,0,4,6,1.5,0.212,0.297,0.303,0.6,10.0,0.0,0.0,0,0,1,1,0.259,129,78,4
Opponent,San Francisco Giants,10,35.0,35,0.0,4,3,0,0,0,0,0,4,,0.114,0.114,0.2,0.314,7.0,1.0,0.0,0,0,0,0,0.129,19,-16,1
Opponent,St. Louis Cardinals,3,13.0,10,2.0,4,0,0,1,0,0,3,0,0.0,0.4,0.539,0.7,1.239,7.0,1.0,0.0,0,0,1,0,0.333,370,245,3
Opponent,Texas Rangers,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,3,12.0,11,3.0,3,0,0,1,0,0,1,0,0.0,0.273,0.333,0.546,0.879,6.0,0.0,0.0,0,0,0,0,0.2,232,139,2
Opponent,WP < .500,34,140.0,129,11.0,26,5,0,1,0,0,9,23,2.56,0.202,0.259,0.264,0.523,34.0,2.0,1.0,1,0,1,2,0.238,99,49,20
Opponent,WP >= .500,32,123.0,114,6.0,22,4,0,2,0,1,8,13,1.63,0.193,0.246,0.281,0.527,32.0,6.0,0.0,0,0,2,0,0.202,101,45,16
Game Conditions,Night,50,195.0,179,10.0,33,8,0,1,0,1,14,28,2.0,0.184,0.244,0.246,0.489,44.0,7.0,0.0,1,0,3,2,0.213,87,38,24
Game Conditions,Day,16,68.0,64,7.0,15,1,0,2,0,0,3,8,2.67,0.234,0.279,0.344,0.623,22.0,1.0,1.0,0,0,0,0,0.241,137,73,12
Game Conditions,Open,39,146.0,134,12.0,26,7,0,2,0,1,11,18,1.64,0.194,0.255,0.291,0.546,39.0,4.0,0.0,0,0,3,2,0.211,108,52,17
Game Conditions,Dome,27,117.0,109,5.0,22,2,0,1,0,0,6,18,3.0,0.202,0.25,0.248,0.498,27.0,4.0,1.0,1,0,0,0,0.233,90,42,19
Game Conditions,Grass,66,263.0,243,17.0,48,9,0,3,0,1,17,36,2.12,0.198,0.253,0.272,0.525,66.0,8.0,1.0,1,0,3,2,0.221,100,47,36
Ballparks,SFG-AT&T Pk,5,16.0,16,0.0,2,1,0,0,0,0,0,3,,0.125,0.125,0.188,0.313,3.0,0.0,0.0,0,0,0,0,0.154,19,-9,1
Ballparks,STL-Busch Stad 3,1,6.0,4,2.0,2,0,0,1,0,0,2,0,0.0,0.5,0.667,1.25,1.917,5.0,0.0,0.0,0,0,1,0,0.333,623,439,1
Ballparks,ARI-Chase Field,36,156.0,142,6.0,30,5,0,1,0,0,11,17,1.55,0.211,0.273,0.268,0.54,38.0,6.0,1.0,1,0,2,1,0.234,106,46,24
Ballparks,PHI-CitizensBank,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,205,122,2
Ballparks,COL-Coors Fld,3,11.0,10,4.0,3,1,0,0,0,0,1,2,2.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,1,0.375,191,83,2
Ballparks,LAD-Dodger Stad,2,10.0,9,1.0,4,1,0,0,0,1,1,0,0.0,0.444,0.5,0.556,1.056,5.0,0.0,0.0,0,0,0,0,0.444,302,211,3
Ballparks,CIN-GreatAmer BP,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,3,11.0,11,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,5.0,5,1.0,1,1,0,0,0,0,0,0,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.2,126,58,0
Ballparks,HOU-MinuteMaidPk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,2,8.0,8,3.0,3,0,0,1,0,0,0,0,,0.375,0.375,0.75,1.125,6.0,0.0,0.0,0,0,0,0,0.286,324,212,2
Ballparks,SDP-Petco Pk,4,14.0,13,0.0,1,0,0,0,0,0,1,3,3.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.1,-15,-34,1
Ballparks,PIT-PNC Pk,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,32,6,0
Ballparks,TEX-Rangers Bpk,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,A.J. Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,2,9.0,8,0.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,124,63,2
By Umpire,Alfonso Márquez,2,12.0,12,0.0,1,0,0,0,0,0,0,4,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,1,0.125,-37,-53,1
By Umpire,Andy Fletcher,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,91,34,1
By Umpire,Angel Hernandez,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,91,44,1
By Umpire,Bob Davidson,2,8.0,8,1.0,2,2,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.25,183,92,0
By Umpire,Brian Gorman,2,6.0,6,0.0,1,1,0,0,0,0,0,0,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.167,88,38,0
By Umpire,Brian Knight,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,91,37,2
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chad Fairchild,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,150,93,1
By Umpire,Chris Conroy,1,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Segal,1,7.0,6,4.0,3,1,0,0,0,0,1,1,1.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,0,1,0.6,371,264,2
By Umpire,Cory Blaser,2,11.0,11,0.0,3,0,0,0,0,0,0,3,,0.273,0.273,0.273,0.545,3.0,1.0,0.0,0,0,0,0,0.375,108,52,3
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,2,9.0,7,2.0,3,1,0,1,0,0,2,0,0.0,0.429,0.556,1.0,1.556,7.0,0.0,0.0,0,0,1,0,0.333,487,303,1
By Umpire,Fieldin Culbreth,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,32,7,0
By Umpire,Gabe Morales,1,6.0,5,1.0,3,0,0,0,0,1,1,0,0.0,0.6,0.667,0.6,1.267,3.0,0.0,0.0,0,0,0,0,0.6,384,244,3
By Umpire,Gary Cederstrom,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,5.0,4,1.0,2,2,0,0,0,0,1,0,0.0,0.5,0.6,1.0,1.6,4.0,0.0,0.0,0,0,1,0,0.5,505,356,0
By Umpire,James Hoye,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,242,149,0
By Umpire,Jim Joyce,2,9.0,8,0.0,3,0,0,0,0,0,1,1,1.0,0.375,0.444,0.375,0.819,3.0,1.0,0.0,0,0,0,0,0.429,213,134,3
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,91,42,1
By Umpire,Jim Wolf,2,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,2.0,0.0,0,0,0,0,0.4,205,126,2
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-34,-49,0
By Umpire,Manny Gonzalez,2,7.0,7,1.0,1,0,0,1,0,0,0,0,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,166,69,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,2,8.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.25,74,32,1
By Umpire,Mark Wegner,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,9,-24,1
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,62,12,0
By Umpire,Mike Winters,3,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-1,-18,0
By Umpire,Paul Schrieber,2,8.0,6,1.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.167,74,31,1
By Umpire,Rob Drake,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-1,-22,0
By Umpire,Ryan Blakney,2,13.0,12,3.0,6,0,0,0,0,0,0,0,,0.5,0.539,0.5,1.039,6.0,0.0,1.0,0,0,0,0,0.5,297,182,6
By Umpire,Ted Barrett,2,9.0,8,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-56,-64,0
By Umpire,Tim Welke,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,205,125,2
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,32,9,0
By Umpire,Tripp Gibson,1,6.0,6,3.0,3,0,0,1,0,0,0,0,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.4,465,314,2
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
