Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat3-6,non-P",49,113.0,107,6.0,18,4,0,1,3,1,4,37,9.25,0.168,0.198,0.234,0.432,25.0,0.0,0.0,2,0,1,2,0.246,90,17,13
Batting Order Positions,"Bat7-9,non-P",42,84.0,79,3.0,9,1,0,0,3,0,4,36,9.0,0.114,0.155,0.127,0.281,10.0,0.0,0.0,0,1,0,1,0.205,27,-13,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,43,82.0,78,5.0,18,2,0,0,,,2,23,11.5,0.231,0.247,0.256,0.503,20.0,0.0,0.0,1,1,0,3,0.321,123,49,16
Swung or Took First Pitch of PA,Took 1st Pitch,60,154.0,147,13.0,20,4,0,5,,,6,66,11.0,0.136,0.17,0.265,0.435,39.0,0.0,0.0,1,0,1,0,0.197,87,23,11
Count/Balls-Strikes,First Pitch,21,25.0,24,3.0,9,0,0,0,,,0,0,,0.375,0.36,0.375,0.735,9.0,0.0,0.0,0,1,0,1,0.36,226,77,9
Count/Balls-Strikes,1-0 Count,11,11.0,11,5.0,5,2,0,1,,,0,0,,0.455,0.455,0.909,1.364,10.0,0.0,0.0,0,0,0,0,0.4,478,208,2
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,196,51,1
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,16,19.0,18,0.0,4,2,0,0,,,0,0,,0.222,0.222,0.333,0.556,6.0,0.0,0.0,1,0,0,1,0.222,140,38,2
Count/Balls-Strikes,1-1 Count,10,10.0,10,0.0,2,0,0,0,,,0,0,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.2,78,3,2
Count/Balls-Strikes,2-1 Count,6,6.0,6,4.0,4,0,0,2,,,0,0,,0.667,0.667,1.667,2.333,10.0,0.0,0.0,0,0,0,0,0.5,875,424,2
Count/Balls-Strikes,3-1 Count,3,3.0,3,0.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,196,5,1
Count/Balls-Strikes,0-2 Count,38,48.0,48,0.0,4,1,0,0,,,0,26,,0.083,0.083,0.104,0.188,5.0,0.0,0.0,0,0,0,0,0.182,-18,1,3
Count/Balls-Strikes,1-2 Count,39,54.0,53,5.0,4,0,0,2,,,0,35,,0.076,0.076,0.189,0.264,10.0,0.0,0.0,1,0,0,1,0.125,10,23,2
Count/Balls-Strikes,2-2 Count,30,35.0,35,1.0,2,0,0,0,,,0,19,,0.057,0.057,0.057,0.114,2.0,0.0,0.0,0,0,0,0,0.125,-49,-49,2
Count/Balls-Strikes,Full Count,19,20.0,14,0.0,2,1,0,0,,,6,9,1.5,0.143,0.4,0.214,0.614,3.0,0.0,0.0,0,0,0,0,0.4,185,52,1
Count/Balls-Strikes,After 1-0,44,67.0,61,8.0,12,3,0,2,,,6,22,3.67,0.197,0.269,0.344,0.613,21.0,0.0,0.0,0,0,1,0,0.27,168,54,7
Count/Balls-Strikes,After 2-0,16,19.0,14,0.0,2,1,0,0,,,5,3,0.6,0.143,0.368,0.214,0.583,3.0,0.0,0.0,0,0,1,0,0.182,169,22,1
Count/Balls-Strikes,After 3-0,4,4.0,1,0.0,0,0,0,0,,,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,1,0,0.0,281,2,0
Count/Balls-Strikes,After 0-1,59,144.0,140,7.0,17,3,0,3,,,2,67,33.5,0.121,0.134,0.207,0.341,29.0,0.0,0.0,2,0,0,2,0.2,47,14,11
Count/Balls-Strikes,After 1-1,47,70.0,67,6.0,12,0,0,3,,,2,33,16.5,0.179,0.203,0.313,0.516,21.0,0.0,0.0,1,0,0,0,0.29,123,56,9
Count/Balls-Strikes,After 2-1,24,31.0,28,5.0,8,1,0,2,,,3,10,3.33,0.286,0.355,0.536,0.891,15.0,0.0,0.0,0,0,0,0,0.375,285,129,5
Count/Balls-Strikes,After 3-1,10,10.0,8,0.0,3,1,0,0,,,2,3,1.5,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.6,345,98,2
Count/Balls-Strikes,After 0-2,50,92.0,91,4.0,6,1,0,1,,,1,53,53.0,0.066,0.076,0.11,0.186,10.0,0.0,0.0,0,0,0,1,0.135,-19,-16,4
Count/Balls-Strikes,After 1-2,49,85.0,82,5.0,5,0,0,2,,,2,53,26.5,0.061,0.083,0.134,0.217,11.0,0.0,0.0,1,0,0,1,0.111,-7,-12,3
Count/Balls-Strikes,After 2-2,37,48.0,44,1.0,2,0,0,0,,,4,25,6.25,0.046,0.125,0.046,0.171,2.0,0.0,0.0,0,0,0,0,0.105,-19,-41,2
Count/Balls-Strikes,Zero Balls,51,92.0,90,3.0,17,3,0,0,,,0,26,,0.189,0.187,0.222,0.409,20.0,0.0,0.0,1,1,0,2,0.262,80,21,14
Count/Balls-Strikes,Zero Strikes,32,41.0,38,8.0,15,2,0,1,,,2,0,0.0,0.395,0.415,0.526,0.941,20.0,0.0,0.0,0,1,1,1,0.368,311,103,12
Count/Balls-Strikes,Three Balls,23,25.0,17,0.0,3,1,0,0,,,8,9,1.13,0.177,0.44,0.235,0.675,4.0,0.0,0.0,0,0,1,0,0.375,213,39,2
Count/Balls-Strikes,Two Strikes,60,157.0,150,6.0,12,2,0,2,,,6,89,14.83,0.08,0.115,0.133,0.249,20.0,0.0,0.0,1,0,0,1,0.17,9,-2,8
Count/Balls-Strikes,Batter Ahead,35,45.0,37,9.0,13,3,0,3,,,8,9,1.13,0.351,0.467,0.676,1.142,25.0,0.0,0.0,0,0,1,0,0.4,395,144,7
Count/Balls-Strikes,Even Count,48,70.0,69,4.0,13,0,0,0,,,0,19,,0.188,0.186,0.188,0.374,13.0,0.0,0.0,0,1,0,1,0.255,66,14,13
Count/Balls-Strikes,Pitcher Ahead,58,121.0,119,5.0,12,3,0,2,,,0,61,,0.101,0.101,0.177,0.277,21.0,0.0,0.0,2,0,0,2,0.179,18,7,7
Leading Off Inning,First Batter,61,60.0,58,2.0,9,2,0,1,,,1,22,22.0,0.155,0.167,0.241,0.408,14.0,0.0,0.0,0,1,0,0,0.222,77,20,6
Leading Off Inning,Leadoff Inn.,59,63.0,62,1.0,10,3,0,1,,,1,24,24.0,0.161,0.175,0.258,0.433,16.0,0.0,0.0,0,0,0,1,0.243,87,23,6
Opposition Defensive Position,vs. Non-P,61,236.0,225,18.0,38,6,0,5,6,1,8,89,11.13,0.169,0.197,0.262,0.459,59.0,0.0,0.0,2,1,1,3,0.25,100,29,27
Number of Outs in Inning,0 outs,60,81.0,77,6.0,15,3,0,2,0,0,1,28,28.0,0.195,0.203,0.312,0.514,24.0,0.0,0.0,2,1,0,1,0.271,122,42,10
Number of Outs in Inning,1 out,60,81.0,78,11.0,17,3,0,3,2,0,3,29,9.67,0.218,0.247,0.372,0.619,29.0,0.0,0.0,0,0,1,1,0.304,167,73,11
Number of Outs in Inning,2 outs,56,74.0,70,1.0,6,0,0,0,4,1,4,32,8.0,0.086,0.135,0.086,0.221,6.0,0.0,0.0,0,0,0,1,0.158,1,-32,6
Bases Occupied,RISP,17,39.0,34,15.0,8,0,0,3,1,0,3,13,4.33,0.235,0.29,0.5,0.79,17.0,0.0,0.0,1,1,1,1,0.263,238,117,5
Bases Occupied,---,59,160.0,155,2.0,26,5,0,2,0,0,5,60,12.0,0.168,0.194,0.239,0.433,37.0,0.0,0.0,0,0,0,2,0.258,90,27,19
Bases Occupied,Men On,32,76.0,70,16.0,12,1,0,3,6,1,3,29,9.67,0.171,0.203,0.314,0.517,22.0,0.0,0.0,2,1,1,1,0.231,123,41,8
Bases Occupied,1--,28,37.0,36,1.0,4,1,0,0,5,1,0,16,,0.111,0.111,0.139,0.25,5.0,0.0,0.0,1,0,0,0,0.2,9,-32,3
Bases Occupied,-2-,12,20.0,19,3.0,2,0,0,1,0,0,0,9,,0.105,0.105,0.263,0.369,5.0,0.0,0.0,1,0,0,1,0.111,54,1,1
Bases Occupied,--3,4,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,1,0,0.5,281,120,1
Bases Occupied,12-,5,5.0,5,2.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,256,137,2
Bases Occupied,1-3,7,7.0,4,5.0,2,0,0,1,1,0,2,1,0.5,0.5,0.571,1.25,1.821,5.0,0.0,0.0,0,1,0,0,0.333,667,385,1
Bases Occupied,-23,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,2,2.0,2,4.0,1,0,0,1,0,0,0,1,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,,917,549,0
Bases Occupied,"on 1st, <2 out",17,28.0,25,11.0,7,1,0,2,0,0,1,8,8.0,0.28,0.296,0.56,0.856,14.0,0.0,0.0,1,1,0,0,0.313,264,123,4
Bases Occupied,"on 3rd, <2 out",6,9.0,6,10.0,4,0,0,2,0,0,2,1,0.5,0.667,0.667,1.667,2.333,10.0,0.0,0.0,0,1,1,0,0.5,875,432,2
Bases Occupied,"on 3rd, 2 out",4,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,2,-37,0
Bases Occupied,"0 out, ---",59,65.0,64,1.0,10,3,0,1,0,0,1,24,24.0,0.156,0.169,0.25,0.419,16.0,0.0,0.0,0,0,0,1,0.231,81,19,6
Bases Occupied,"0 out, 1--",7,7.0,6,0.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,1,0,0,0,0.5,196,76,2
Bases Occupied,"0 out, -2-",5,5.0,4,2.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,1,0,0,0,0.0,409,220,0
Bases Occupied,"0 out, 12-",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,789,472,1
Bases Occupied,"0 out, 1-3",3,3.0,2,2.0,1,0,0,0,0,0,0,1,,0.5,0.333,0.5,0.833,1.0,0.0,0.0,0,1,0,0,0.5,260,83,1
Bases Occupied,"1 out, ---",49,54.0,53,1.0,12,2,0,1,0,0,1,21,21.0,0.226,0.241,0.321,0.562,17.0,0.0,0.0,0,0,0,0,0.355,145,66,9
Bases Occupied,"1 out, 1--",15,13.0,13,1.0,1,1,0,0,2,0,0,5,,0.077,0.077,0.154,0.231,2.0,0.0,0.0,0,0,0,0,0.125,-2,-39,0
Bases Occupied,"1 out, -2-",6,8.0,8,1.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.2,11,-32,1
Bases Occupied,"1 out, --3",2,2.0,1,1.0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,789,355,1
Bases Occupied,"1 out, 1-3",3,3.0,2,3.0,1,0,0,1,0,0,1,0,0.0,0.5,0.667,2.0,2.667,4.0,0.0,0.0,0,0,0,0,0.0,1002,541,0
Bases Occupied,"1 out, 123",1,1.0,1,4.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1934,1010,0
Bases Occupied,"2 out, ---",39,41.0,38,0.0,4,0,0,0,0,0,3,15,5.0,0.105,0.171,0.105,0.276,4.0,0.0,0.0,0,0,0,1,0.174,27,-14,4
Bases Occupied,"2 out, 1--",21,17.0,17,0.0,1,0,0,0,3,1,0,9,,0.059,0.059,0.059,0.118,1.0,0.0,0.0,0,0,0,0,0.125,-48,-66,1
Bases Occupied,"2 out, -2-",7,7.0,7,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,122,57,1
Bases Occupied,"2 out, 1-3",2,1.0,0,0.0,0,0,0,0,1,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",12,16.0,15,1.0,1,0,0,0,1,0,1,8,8.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0,0,0,0,0,0.143,-11,-41,1
Clutch Stats,Late & Close,40,148.0,140,16.0,29,6,0,3,5,1,5,47,9.4,0.207,0.233,0.314,0.547,44.0,0.0,0.0,2,1,1,2,0.286,138,63,20
Clutch Stats,Tie Game,17,68.0,64,5.0,14,3,0,1,3,1,2,17,8.5,0.219,0.242,0.313,0.555,20.0,0.0,0.0,2,0,1,2,0.283,142,59,10
Clutch Stats,Within 1 R,28,110.0,105,8.0,22,5,0,1,5,1,3,36,12.0,0.21,0.232,0.286,0.517,30.0,0.0,0.0,2,0,1,2,0.309,126,48,16
Clutch Stats,Within 2 R,37,140.0,133,11.0,25,6,0,2,5,1,4,45,11.25,0.188,0.21,0.278,0.488,37.0,0.0,0.0,2,1,1,2,0.264,113,40,17
Clutch Stats,Within 3 R,47,188.0,178,18.0,33,6,0,5,5,1,7,67,9.57,0.185,0.215,0.303,0.519,54.0,0.0,0.0,2,1,1,3,0.262,125,47,22
Clutch Stats,Within 4 R,57,223.0,212,18.0,37,6,0,5,6,1,8,83,10.38,0.175,0.204,0.274,0.477,58.0,0.0,0.0,2,1,1,3,0.256,108,36,26
Clutch Stats,Margin > 4 R,4,13.0,13,0.0,1,0,0,0,0,0,0,6,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.143,-32,-55,1
