Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,2,9.0,8,2.0,2,0,0,1,0,0,1,2,2.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.2,251,159,1
Opponent,Chicago Cubs,9,36.0,32,3.0,6,0,0,0,0,0,4,16,4.0,0.188,0.278,0.188,0.465,6.0,0.0,0.0,0,0,0,0,0.375,72,41,6
Opponent,Cleveland Indians,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-7,-23,0
Opponent,Miami Marlins,4,15.0,14,1.0,3,0,1,1,0,0,1,7,7.0,0.214,0.267,0.571,0.838,8.0,0.0,0.0,0,0,0,0,0.333,207,162,1
Opponent,Houston Astros,1,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,177,134,1
Opponent,Los Angeles Dodgers,3,11.0,10,0.0,1,0,0,0,0,0,1,7,7.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.333,4,-19,1
Opponent,Milwaukee Brewers,8,29.0,25,3.0,4,0,0,1,1,0,3,16,5.33,0.16,0.276,0.28,0.556,7.0,0.0,1.0,0,0,0,0,0.375,104,59,3
Opponent,New York Mets,4,14.0,13,0.0,1,0,0,0,0,0,1,9,9.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.25,-19,-32,1
Opponent,Oakland Athletics,2,7.0,7,1.0,1,0,0,1,0,0,0,4,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,160,80,0
Opponent,Philadelphia Phillies,3,9.0,8,2.0,2,0,0,2,0,1,1,4,4.0,0.25,0.333,1.0,1.333,8.0,0.0,0.0,0,0,0,0,0.0,387,269,0
Opponent,Pittsburgh Pirates,7,27.0,24,0.0,4,0,0,0,0,0,3,11,3.67,0.167,0.259,0.167,0.426,4.0,0.0,0.0,0,0,0,1,0.308,57,25,4
Opponent,San Diego Padres,3,7.0,6,2.0,1,0,0,1,0,0,1,4,4.0,0.167,0.286,0.667,0.952,4.0,0.0,0.0,0,0,0,0,0.0,248,169,0
Opponent,Seattle Mariners,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-22,0
Opponent,St. Louis Cardinals,7,25.0,23,0.0,2,1,0,0,0,0,1,10,10.0,0.087,0.16,0.13,0.29,3.0,0.0,1.0,0,0,0,0,0.154,7,-19,1
Opponent,Texas Rangers,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,24,3,0
Opponent,Washington Nationals,3,11.0,10,0.0,1,1,0,0,0,0,1,6,6.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.25,40,8,0
Opponent,WP < .500,38,139.0,120,12.0,19,0,1,5,1,1,17,68,4.0,0.158,0.268,0.3,0.568,36.0,0.0,1.0,1,0,0,0,0.298,109,64,13
Opponent,WP >= .500,30,119.0,105,6.0,18,2,0,2,0,0,12,44,3.67,0.171,0.269,0.248,0.517,26.0,2.0,2.0,0,0,0,1,0.271,90,44,14
Game Conditions,Night,41,156.0,137,9.0,20,1,1,4,1,0,17,70,4.12,0.146,0.25,0.256,0.506,35.0,2.0,2.0,0,0,0,0,0.254,86,43,14
Game Conditions,Day,27,102.0,88,9.0,17,1,0,3,0,1,12,42,3.5,0.193,0.297,0.307,0.604,27.0,0.0,1.0,1,0,0,1,0.326,122,72,13
Game Conditions,Open,65,242.0,214,14.0,32,2,1,7,1,1,25,111,4.44,0.15,0.245,0.266,0.511,57.0,2.0,2.0,1,0,0,1,0.26,88,44,22
Game Conditions,Dome,3,16.0,11,4.0,5,0,0,0,0,0,4,1,0.25,0.455,0.625,0.455,1.08,5.0,0.0,1.0,0,0,0,0,0.5,298,213,5
Game Conditions,Grass,68,258.0,225,18.0,37,2,1,7,1,1,29,112,3.86,0.164,0.269,0.276,0.544,62.0,2.0,3.0,1,0,0,1,0.283,100,54,27
Ballparks,STL-Busch Stad 3,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,2,10.0,7,3.0,4,0,0,0,0,0,2,0,0.0,0.571,0.7,0.571,1.271,4.0,0.0,1.0,0,0,0,0,0.571,368,260,4
Ballparks,NYM-Citi Field,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,5,-13,1
Ballparks,PHI-CitizensBank,1,3.0,2,2.0,2,0,0,2,0,1,1,0,0.0,1.0,1.0,4.0,5.0,8.0,0.0,0.0,0,0,0,0,,1722,1187,0
Ballparks,LAD-Dodger Stad,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,140,97,1
Ballparks,CIN-GreatAmer BP,40,151.0,136,3.0,14,2,0,2,0,0,12,79,6.58,0.103,0.187,0.162,0.349,22.0,1.0,2.0,1,0,0,1,0.218,29,1,10
Ballparks,MIA-Marlins Pk,2,8.0,7,0.0,2,0,1,0,0,0,1,4,4.0,0.286,0.375,0.571,0.946,4.0,0.0,0.0,0,0,0,0,0.667,247,184,1
Ballparks,MIL-Miller Pk,4,14.0,12,2.0,3,0,0,1,1,0,2,7,3.5,0.25,0.357,0.5,0.857,6.0,0.0,0.0,0,0,0,0,0.5,214,130,2
Ballparks,HOU-MinuteMaidPk,1,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,177,115,1
Ballparks,WSN-Natls Park,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-21,0
Ballparks,SDP-Petco Pk,2,4.0,3,2.0,1,0,0,1,0,0,1,1,1.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,570,425,0
Ballparks,PIT-PNC Pk,3,10.0,9,0.0,2,0,0,0,0,0,1,3,3.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.333,92,62,2
Ballparks,TEX-Rangers Bpk,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,24,3,0
Ballparks,ATL-Turner Fld,2,9.0,8,2.0,2,0,0,1,0,0,1,2,2.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.2,251,171,1
Ballparks,CHC-Wrigley Fld,5,21.0,18,3.0,4,0,0,0,0,0,3,7,2.33,0.222,0.333,0.222,0.556,4.0,0.0,0.0,0,0,0,0,0.364,105,58,4
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alan Porter,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-23,0
By Umpire,Alfonso Márquez,1,4.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,,-7,-22,0
By Umpire,Angel Hernandez,1,6.0,4,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,24,3,0
By Umpire,Bill Miller,2,7.0,6,0.0,1,0,1,0,0,0,1,3,3.0,0.167,0.286,0.5,0.786,3.0,0.0,0.0,0,0,0,0,0.333,188,132,0
By Umpire,Bill Welke,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,356,220,0
By Umpire,Brian Knight,1,2.0,1,2.0,1,0,0,1,0,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1722,1186,0
By Umpire,Brian O'Nora,3,10.0,9,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-63,-70,0
By Umpire,CB Bucknor,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.5,145,94,1
By Umpire,Chris Conroy,2,13.0,10,0.0,1,0,0,0,0,0,3,3,1.0,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,0,0,0.143,51,22,1
By Umpire,Chris Guccione,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,84,37,1
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dale Scott,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-25,0
By Umpire,Dan Iassogna,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-7,-16,0
By Umpire,Gary Darling,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,268,191,2
By Umpire,Gerry Davis,2,6.0,6,1.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,23,-4,1
By Umpire,Greg Gibson,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-24,0
By Umpire,Hunter Wendelstedt,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,268,184,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,3,11.0,10,0.0,1,1,0,0,0,0,1,7,7.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.333,40,11,0
By Umpire,Jim Joyce,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,84,42,1
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,John Hirschbeck,3,14.0,13,1.0,3,0,0,1,0,0,1,7,7.0,0.231,0.286,0.462,0.747,6.0,0.0,0.0,0,0,0,1,0.4,174,108,2
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,84,32,1
By Umpire,Kerwin Danley,2,10.0,8,1.0,2,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,2.0,0.0,1.0,0,0,0,0,0.4,140,122,2
By Umpire,Laz Diaz,2,9.0,8,0.0,2,0,0,0,1,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,115,60,2
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,2.0,2,2.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,1179,848,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,24,5,0
By Umpire,Mike Estabrook,3,16.0,13,3.0,5,1,0,0,0,0,2,3,1.5,0.385,0.5,0.462,0.962,6.0,0.0,1.0,0,0,0,0,0.5,254,183,4
By Umpire,Mike Everitt,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,2,7.0,5,2.0,2,0,0,0,0,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.667,258,185,2
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,2,8.0,7,1.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,45,15,1
By Umpire,Sam Holbrook,2,8.0,7,1.0,1,0,0,1,0,0,1,3,3.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,200,118,0
By Umpire,Scott Barry,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,140,78,1
By Umpire,Tim McClelland,3,14.0,11,1.0,2,0,0,0,0,0,3,7,2.33,0.182,0.357,0.182,0.539,2.0,0.0,0.0,0,0,0,0,0.5,99,48,2
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,1,3.0,2,2.0,2,0,0,2,0,1,1,0,0.0,1.0,1.0,4.0,5.0,8.0,0.0,0.0,0,0,0,0,,1722,1256,0
By Umpire,Todd Tichenor,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,140,99,1
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
