Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,6,34.0,27,5.0,10,1,0,1,2,0,6,6,1.0,0.37,0.5,0.519,1.019,14.0,0.0,1.0,0,0,0,0,0.45,206,181,8
Opponent,Arizona Diamondbacks,3,14.0,12,1.0,3,0,0,0,2,1,1,3,3.0,0.25,0.357,0.25,0.607,3.0,1.0,1.0,0,0,0,1,0.333,81,69,3
Opponent,Atlanta Braves,4,17.0,12,4.0,3,1,0,0,1,0,5,4,0.8,0.25,0.471,0.333,0.804,4.0,0.0,0.0,0,0,1,0,0.375,140,133,2
Opponent,Baltimore Orioles,1,7.0,6,1.0,2,1,0,0,0,0,1,2,2.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,0,0.5,179,148,1
Opponent,Chicago Cubs,3,13.0,11,1.0,3,0,0,0,0,0,1,1,1.0,0.273,0.333,0.273,0.606,3.0,0.0,0.0,1,0,0,0,0.3,81,61,3
Opponent,Chicago White Sox,2,11.0,9,1.0,4,0,0,1,2,0,1,2,2.0,0.444,0.546,0.778,1.323,7.0,0.0,1.0,0,0,0,0,0.5,298,262,3
Opponent,Cincinnati Reds,5,18.0,16,0.0,1,0,0,0,0,0,2,8,4.0,0.063,0.167,0.063,0.229,1.0,0.0,0.0,0,0,0,0,0.125,-32,-32,1
Opponent,Cleveland Indians,1,7.0,4,3.0,2,0,0,0,0,0,3,1,0.33,0.5,0.714,0.5,1.214,2.0,0.0,0.0,0,0,0,0,0.667,262,233,2
Opponent,Colorado Rockies,6,23.0,21,3.0,4,1,0,0,0,0,2,6,3.0,0.191,0.261,0.238,0.499,5.0,0.0,0.0,0,0,1,0,0.267,49,30,3
Opponent,Miami Marlins,1,5.0,5,0.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,201,177,1
Opponent,Kansas City Royals,1,6.0,5,0.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,169,160,2
Opponent,Los Angeles Dodgers,5,18.0,15,1.0,4,0,0,1,1,0,3,2,0.67,0.267,0.389,0.467,0.856,7.0,1.0,0.0,0,0,0,0,0.25,157,136,3
Opponent,Milwaukee Brewers,2,6.0,5,0.0,0,0,0,0,0,1,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-51,-48,0
Opponent,New York Mets,7,34.0,27,7.0,8,1,0,3,0,0,4,8,2.0,0.296,0.424,0.667,1.091,18.0,0.0,2.0,1,0,0,0,0.313,229,194,4
Opponent,Philadelphia Phillies,5,20.0,17,1.0,2,1,0,0,0,0,3,5,1.67,0.118,0.25,0.177,0.427,3.0,2.0,0.0,0,0,0,0,0.167,27,29,1
Opponent,Pittsburgh Pirates,4,15.0,12,0.0,1,0,0,0,0,0,3,4,1.33,0.083,0.267,0.083,0.35,1.0,1.0,0.0,0,0,1,0,0.125,3,1,1
Opponent,San Diego Padres,2,9.0,8,0.0,2,0,0,0,0,0,1,5,5.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.667,74,76,2
Opponent,Seattle Mariners,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,3,12.0,9,0.0,1,0,0,0,0,1,3,2,0.67,0.111,0.333,0.111,0.444,1.0,1.0,0.0,0,0,0,1,0.143,31,29,1
Opponent,St. Louis Cardinals,5,20.0,18,2.0,3,1,0,0,0,0,2,5,2.5,0.167,0.25,0.222,0.472,4.0,0.0,0.0,0,0,0,0,0.231,41,27,2
Opponent,Washington Nationals,6,25.0,22,2.0,7,1,0,0,0,1,0,11,,0.318,0.333,0.364,0.697,8.0,0.0,1.0,1,1,0,0,0.583,109,88,6
Opponent,WP < .500,34,138.0,117,10.0,22,4,0,1,5,2,19,41,2.16,0.188,0.312,0.248,0.56,29.0,4.0,2.0,0,0,3,1,0.28,67,59,17
Opponent,WP >= .500,33,145.0,120,17.0,32,4,0,4,1,2,18,33,1.83,0.267,0.373,0.4,0.773,48.0,2.0,3.0,3,1,0,1,0.333,132,109,24
Game Conditions,Night,49,205.0,170,18.0,35,5,0,4,6,3,28,57,2.04,0.206,0.333,0.306,0.639,52.0,5.0,5.0,1,1,3,2,0.282,91,77,26
Game Conditions,Day,18,78.0,67,9.0,19,3,0,1,0,1,9,17,1.89,0.284,0.368,0.373,0.742,25.0,1.0,0.0,2,0,0,0,0.367,122,105,15
Game Conditions,Open,46,189.0,159,17.0,31,5,0,2,3,2,26,47,1.81,0.195,0.316,0.264,0.58,42.0,5.0,2.0,2,0,3,1,0.264,73,61,24
Game Conditions,Dome,21,94.0,78,10.0,23,3,0,3,3,2,11,27,2.45,0.295,0.398,0.449,0.847,35.0,1.0,3.0,1,1,0,1,0.408,154,136,17
Game Conditions,Grass,67,283.0,237,27.0,54,8,0,5,6,4,37,74,2.0,0.228,0.343,0.325,0.668,77.0,6.0,5.0,3,1,3,2,0.308,100,84,41
Ballparks,SFG-AT&T Pk,1,6.0,4,0.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,123,115,1
Ballparks,STL-Busch Stad 3,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,1,7.0,6,1.0,2,1,0,0,0,0,1,2,2.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,0,0.5,179,149,1
Ballparks,ARI-Chase Field,1,4.0,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,1,0.0,-27,-27,0
Ballparks,NYM-Citi Field,3,16.0,13,5.0,5,1,0,2,0,0,2,2,1.0,0.385,0.467,0.923,1.39,12.0,0.0,0.0,1,0,0,0,0.333,320,288,2
Ballparks,PHI-CitizensBank,3,11.0,10,0.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,2.0,0.0,0,0,0,0,0.143,-16,-15,1
Ballparks,COL-Coors Fld,3,12.0,11,3.0,4,1,0,0,0,0,1,1,1.0,0.364,0.417,0.455,0.871,5.0,0.0,0.0,0,0,1,0,0.4,162,108,3
Ballparks,LAD-Dodger Stad,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-17,0
Ballparks,ATL-Ft Bragg Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,3,11.0,9,0.0,0,0,0,0,0,0,2,6,3.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-47,-45,0
Ballparks,MIA-Marlins Pk,19,88.0,73,10.0,23,3,0,3,3,1,10,23,2.3,0.315,0.414,0.48,0.893,35.0,1.0,3.0,1,1,0,1,0.417,168,161,17
Ballparks,MIL-Miller Pk,2,6.0,5,0.0,0,0,0,0,0,1,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-51,-48,0
Ballparks,WSN-Natls Park,2,6.0,6,0.0,1,0,0,0,0,1,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,0,-4,1
Ballparks,SDP-Petco Pk,16,62.0,55,1.0,8,1,0,0,2,1,5,21,4.2,0.146,0.242,0.164,0.406,9.0,1.0,2.0,0,0,0,0,0.235,21,18,7
Ballparks,PIT-PNC Pk,3,12.0,9,0.0,1,0,0,0,0,0,3,3,1.0,0.111,0.333,0.111,0.444,1.0,1.0,0.0,0,0,1,0,0.167,31,24,1
Ballparks,CLE-Progressive,1,7.0,4,3.0,2,0,0,0,0,0,3,1,0.33,0.5,0.714,0.5,1.214,2.0,0.0,0.0,0,0,0,0,0.667,262,228,2
Ballparks,ATL-Turner Fld,2,9.0,6,3.0,3,1,0,0,0,0,3,2,0.67,0.5,0.667,0.667,1.333,4.0,0.0,0.0,0,0,1,0,0.75,300,276,2
Ballparks,CHC-Wrigley Fld,3,13.0,11,1.0,3,0,0,0,0,0,1,1,1.0,0.273,0.333,0.273,0.606,3.0,0.0,0.0,1,0,0,0,0.3,81,80,3
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-26,0
By Umpire,Brian Gorman,1,6.0,5,0.0,2,0,0,0,0,0,1,3,3.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,1.0,169,162,2
By Umpire,Brian Knight,2,8.0,7,1.0,4,0,0,1,0,0,0,3,,0.571,0.625,1.0,1.625,7.0,0.0,1.0,0,0,0,0,1.0,390,318,3
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,2,11.0,9,1.0,2,1,0,0,0,0,2,3,1.5,0.222,0.364,0.333,0.697,3.0,0.0,0.0,0,0,0,0,0.333,109,97,1
By Umpire,Chris Guccione,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-3,9,0
By Umpire,Clint Fagan,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,41,29,1
By Umpire,Cory Blaser,2,10.0,10,1.0,4,1,0,0,1,1,0,1,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.444,171,170,3
By Umpire,D.J. Reyburn,1,6.0,5,2.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,230,213,1
By Umpire,Dan Bellino,3,12.0,10,0.0,2,0,0,0,0,0,1,6,6.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,1,0,0,0,0.5,41,34,2
By Umpire,Dan Iassogna,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-42,-41,0
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,17,13,1
By Umpire,Doug Eddings,1,3.0,2,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-3,3,0
By Umpire,Ed Hickox,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,50,40,1
By Umpire,Eric Cooper,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-17,0
By Umpire,James Hoye,1,6.0,5,0.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,169,147,2
By Umpire,Jeff Kellogg,1,3.0,3,0.0,1,0,0,0,0,1,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,100,79,1
By Umpire,Jeff Nelson,2,10.0,7,1.0,1,0,0,0,1,0,2,4,2.0,0.143,0.4,0.143,0.543,1.0,0.0,1.0,0,0,0,0,0.333,61,55,1
By Umpire,Jerry Layne,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,17,24,0
By Umpire,Joe West,3,17.0,13,6.0,7,1,0,0,0,0,4,1,0.25,0.539,0.647,0.615,1.263,8.0,0.0,0.0,0,0,1,0,0.583,278,240,6
By Umpire,Jordan Baker,2,10.0,9,2.0,2,0,0,1,0,0,1,3,3.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.2,159,112,1
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,3.0,2,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,-3,-1,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-27,0
By Umpire,Marty Foster,1,6.0,4,1.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,1,0,0,0,0.667,229,212,2
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,50,46,1
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,5.0,3,0.0,1,0,0,0,0,0,2,0,0.0,0.333,0.6,0.333,0.933,1.0,1.0,0.0,0,0,1,0,0.333,177,151,1
By Umpire,Phil Cuzzi,1,5.0,4,1.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,324,273,0
By Umpire,Quinn Wolcott,2,8.0,6,3.0,3,1,0,0,0,0,2,1,0.5,0.5,0.625,0.667,1.292,4.0,0.0,0.0,0,0,1,0,0.6,287,253,2
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,9.0,7,1.0,1,1,0,0,0,0,2,4,2.0,0.143,0.333,0.286,0.619,2.0,0.0,0.0,0,0,0,0,0.333,85,63,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Scott Barry,1,5.0,3,0.0,0,0,0,0,2,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,17,24,0
By Umpire,Stu Scheurwater,1,6.0,5,2.0,3,1,0,0,0,0,0,1,,0.6,0.5,0.8,1.3,4.0,0.0,0.0,0,1,0,0,0.6,292,232,2
By Umpire,Ted Barrett,2,9.0,8,0.0,3,0,0,0,0,0,0,2,,0.375,0.444,0.375,0.819,3.0,1.0,1.0,0,0,0,0,0.5,145,121,3
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,4.0,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,1,0.0,-27,-21,0
By Umpire,Tom Hallion,2,9.0,7,2.0,2,1,0,0,0,0,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,1,0,0,0,0.5,141,131,1
By Umpire,Tripp Gibson,2,8.0,8,1.0,4,0,0,1,0,0,0,1,,0.5,0.5,0.875,1.375,7.0,0.0,0.0,0,0,0,0,0.5,315,278,3
By Umpire,Vic Carapazza,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-18,0
By Umpire,Will Little,1,5.0,4,2.0,1,0,0,1,0,0,0,2,,0.25,0.4,1.0,1.4,4.0,0.0,1.0,0,0,0,0,0.0,324,261,0
