Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cleveland Indians,3,10,10,0.0,1,0,0,0,0,0,0,5,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.2,-33,-46,1
Opponent,Detroit Tigers,1,9,6,1.0,1,0,0,0,0,0,3,1,0.33,0.167,0.444,0.167,0.611,1.0,0.0,0.0,0,0,1,0,0.2,116,72,1
Opponent,Houston Astros,6,24,23,1.0,5,2,0,1,1,1,1,6,6.0,0.217,0.25,0.435,0.685,10.0,0.0,0.0,0,0,0,0,0.25,124,83,2
Opponent,Kansas City Royals,4,17,15,4.0,5,2,0,2,1,0,1,7,7.0,0.333,0.412,0.867,1.279,13.0,0.0,1.0,0,0,0,0,0.5,315,249,1
Opponent,Milwaukee Brewers,2,4,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,2,6,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-38,-47,0
Opponent,New York Yankees,2,8,8,0.0,2,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,69,41,2
Opponent,Oakland Athletics,9,37,32,2.0,5,2,0,1,1,0,4,8,2.0,0.156,0.25,0.313,0.563,10.0,1.0,0.0,1,0,1,0,0.174,88,62,2
Opponent,Pittsburgh Pirates,2,7,7,0.0,1,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,1,0.143,-4,-21,1
Opponent,San Diego Padres,2,7,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-4,-16,1
Opponent,St. Louis Cardinals,1,4,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,144,90,0
Opponent,Tampa Bay Rays,4,19,15,0.0,1,0,0,0,0,0,4,9,2.25,0.067,0.263,0.067,0.33,1.0,0.0,0.0,0,0,0,0,0.167,18,1,1
Opponent,Texas Rangers,7,29,29,4.0,7,1,0,2,0,0,0,6,,0.241,0.241,0.483,0.724,14.0,0.0,0.0,0,0,0,0,0.238,135,86,4
Opponent,Toronto Blue Jays,2,8,5,0.0,1,0,0,0,0,1,3,3,1.0,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,0,0,0,0.5,147,99,1
Opponent,WP < .500,29,121,105,7.0,14,2,0,2,1,0,13,34,2.62,0.133,0.242,0.21,0.451,22.0,2.0,2.0,1,0,1,1,0.174,54,28,10
Opponent,WP >= .500,33,137,127,14.0,30,7,0,6,3,2,8,42,5.25,0.236,0.292,0.433,0.725,55.0,0.0,2.0,0,0,1,0,0.304,139,92,17
Game Conditions,Night,43,182,168,19.0,37,8,0,7,2,1,11,53,4.82,0.22,0.28,0.393,0.673,66.0,1.0,3.0,0,0,1,1,0.278,123,81,22
Game Conditions,Day,19,76,64,2.0,7,1,0,1,2,1,10,23,2.3,0.109,0.24,0.172,0.412,11.0,1.0,1.0,1,0,1,0,0.15,41,16,5
Game Conditions,Open,46,186,168,13.0,31,7,0,5,3,2,14,57,4.07,0.185,0.26,0.316,0.575,53.0,1.0,3.0,1,0,1,1,0.245,92,55,19
Game Conditions,Dome,16,72,64,8.0,13,2,0,3,1,0,7,19,2.71,0.203,0.292,0.375,0.667,24.0,1.0,1.0,0,0,1,0,0.238,122,84,8
Game Conditions,Grass,59,243,221,21.0,43,9,0,8,4,2,17,69,4.06,0.195,0.265,0.344,0.608,76.0,2.0,4.0,1,0,2,1,0.243,102,64,26
Game Conditions,Artif. Turf,3,15,11,0.0,1,0,0,0,0,0,4,7,1.75,0.091,0.333,0.091,0.424,1.0,0.0,0.0,0,0,0,0,0.25,52,28,1
Ballparks,LAA-Angel Stad,2,6,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,9,6,1.0,1,0,0,0,0,0,3,1,0.33,0.167,0.444,0.167,0.611,1.0,0.0,0.0,0,0,1,0,0.2,116,75,1
Ballparks,BOS-Fenway Pk,1,2,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,3,13,11,4.0,4,2,0,2,0,0,1,5,5.0,0.364,0.462,1.091,1.552,12.0,0.0,1.0,0,0,0,0,0.5,401,309,0
Ballparks,HOU-MinuteMaidPk,3,14,14,1.0,2,1,0,1,0,0,0,4,,0.143,0.143,0.429,0.572,6.0,0.0,0.0,0,0,0,0,0.111,83,56,0
Ballparks,OAK-Oakland Col.,4,16,13,0.0,1,0,0,0,1,0,2,6,3.0,0.077,0.2,0.077,0.277,1.0,0.0,0.0,1,0,0,0,0.143,-2,-14,1
Ballparks,SDP-Petco Pk,2,7,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-4,-19,1
Ballparks,PIT-PNC Pk,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,2,6,6,2.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,125,74,2
Ballparks,TOR-Rogers Ctr,1,5,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,125,82,1
Ballparks,SEA-Safeco Fld,31,129,118,10.0,25,5,0,5,2,2,9,32,3.56,0.212,0.279,0.381,0.661,45.0,1.0,2.0,0,0,1,1,0.247,119,77,15
Ballparks,MIN-Target Field,1,3,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,24,2,0
Ballparks,TBR-TropicanaFld,2,10,7,0.0,0,0,0,0,0,0,3,4,1.33,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0,0,0,0,0.0,12,-1,0
Ballparks,CHW-US Cellular,1,7,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,57,30,1
Ballparks,CHC-Wrigley Fld,2,11,10,3.0,4,1,0,0,0,0,0,4,,0.4,0.455,0.5,0.955,5.0,0.0,1.0,0,0,0,0,0.667,220,179,3
Ballparks,NYY-Yankee Stad3,1,5,5,0.0,2,0,0,0,1,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,170,123,2
By Umpire,Adam Hamari,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-7,-20,0
By Umpire,Alfonso Márquez,2,4,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,17,12,1.0,1,0,0,0,0,0,4,3,0.75,0.083,0.353,0.083,0.436,1.0,0.0,1.0,0,0,1,0,0.111,57,23,1
By Umpire,Angel Hernandez,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,2,11,11,1.0,2,0,0,1,0,0,0,3,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,1,0.143,105,73,1
By Umpire,Bill Welke,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,69,29,1
By Umpire,Bob Davidson,1,3,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,225,153,0
By Umpire,Brian Knight,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,2,7,7,0.0,1,1,0,0,1,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,40,18,0
By Umpire,Carlos Torres,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,7,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,57,35,1
By Umpire,Dan Bellino,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,7,6,3.0,3,1,0,0,0,0,0,1,,0.5,0.571,0.667,1.238,4.0,0.0,1.0,0,0,0,0,0.6,314,215,2
By Umpire,David Rackley,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,5,4,1.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,351,253,0
By Umpire,Gabe Morales,1,6,6,0.0,2,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.667,125,92,2
By Umpire,Gary Cederstrom,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,3,11,10,2.0,3,1,0,0,0,0,1,1,1.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.333,156,113,2
By Umpire,James Hoye,2,6,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,3,11,9,0.0,1,0,0,0,0,0,2,4,2.0,0.111,0.273,0.111,0.384,1.0,1.0,0.0,0,0,0,0,0.2,35,10,1
By Umpire,Jim Joyce,1,1,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Reynolds,2,11,9,4.0,5,2,0,0,0,0,1,1,1.0,0.556,0.636,0.778,1.414,7.0,0.0,1.0,0,0,0,0,0.625,372,278,3
By Umpire,Joe West,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,69,34,1
By Umpire,John Tumpane,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,5,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,216,136,0
By Umpire,Lance Barksdale,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,4,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,69,46,1
By Umpire,Laz Diaz,2,10,10,0.0,1,1,0,0,0,0,0,3,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.143,-2,-20,0
By Umpire,Manny Gonzalez,1,4,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,295,204,0
By Umpire,Mark Ripperger,1,3,1,0.0,0,0,0,0,0,1,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,149,125,0
By Umpire,Marty Foster,2,8,8,0.0,2,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,69,40,2
By Umpire,Marvin Hudson,2,8,7,1.0,2,1,0,0,0,0,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,1,0,0.5,169,109,1
By Umpire,Mike Estabrook,1,3,3,1.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,426,333,0
By Umpire,Mike Everitt,1,5,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,125,95,1
By Umpire,Mike Muchlinski,2,8,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,69,37,2
By Umpire,Nic Lentz,1,7,5,3.0,2,0,0,1,0,0,1,1,1.0,0.4,0.571,1.0,1.571,5.0,0.0,1.0,0,0,0,0,0.333,414,324,1
By Umpire,Quinn Wolcott,1,5,4,0.0,2,0,0,0,0,1,1,0,0.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.5,275,205,2
By Umpire,Ramon De Jesus,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,5,5,1.0,2,1,0,1,0,0,0,0,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.25,411,316,0
By Umpire,Ron Kulpa,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,1,4,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,295,235,0
By Umpire,Sean Barber,1,7,4,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.429,0.0,0.429,0.0,0.0,0.0,0,0,0,0,0.0,60,35,0
By Umpire,Tony Randazzo,1,5,4,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-25,-38,0
By Umpire,Tripp Gibson,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,4,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,69,44,1
By Umpire,Will Little,1,4,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.5,125,82,1
